match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
335992,1,Royal Challengers Bangalore,Rajasthan Royals,0,1,S Chanderpaul,SR Watson,R Dravid,1,0,1,,0,,,
335992,1,Royal Challengers Bangalore,Rajasthan Royals,0,2,R Dravid,SR Watson,S Chanderpaul,0,0,0,,1,R Dravid,caught,RA Jadeja
335992,1,Royal Challengers Bangalore,Rajasthan Royals,0,3,S Chanderpaul,SR Watson,LRPL Taylor,0,0,0,,0,,,
335992,1,Royal Challengers Bangalore,Rajasthan Royals,0,4,S Chanderpaul,SR Watson,LRPL Taylor,0,0,0,,0,,,
335992,1,Royal Challengers Bangalore,Rajasthan Royals,0,5,S Chanderpaul,SR Watson,LRPL Taylor,0,0,0,,0,,,
335992,1,Royal Challengers Bangalore,Rajasthan Royals,0,6,S Chanderpaul,SR Watson,LRPL Taylor,0,0,0,,0,,,
335992,1,Royal Challengers Bangalore,Rajasthan Royals,1,1,LRPL Taylor,Sohail Tanvir,S Chanderpaul,0,0,0,,0,,,
335992,1,Royal Challengers Bangalore,Rajasthan Royals,1,2,LRPL Taylor,Sohail Tanvir,S Chanderpaul,0,1,1,legbyes,0,,,
335992,1,Royal Challengers Bangalore,Rajasthan Royals,1,3,S Chanderpaul,Sohail Tanvir,LRPL Taylor,0,0,0,,0,,,
335992,1,Royal Challengers Bangalore,Rajasthan Royals,1,4,S Chanderpaul,Sohail Tanvir,LRPL Taylor,1,0,1,,0,,,
335992,1,Royal Challengers Bangalore,Rajasthan Royals,1,5,LRPL Taylor,Sohail Tanvir,S Chanderpaul,0,1,1,wides,0,,,
335992,1,Royal Challengers Bangalore,Rajasthan Royals,1,6,LRPL Taylor,Sohail Tanvir,S Chanderpaul,6,0,6,,0,,,
335992,1,Royal Challengers Bangalore,Rajasthan Royals,1,7,LRPL Taylor,Sohail Tanvir,S Chanderpaul,6,0,6,,0,,,
335992,1,Royal Challengers Bangalore,Rajasthan Royals,2,1,S Chanderpaul,SR Watson,LRPL Taylor,0,0,0,,0,,,
335992,1,Royal Challengers Bangalore,Rajasthan Royals,2,2,S Chanderpaul,SR Watson,LRPL Taylor,0,0,0,,1,S Chanderpaul,caught,RA Jadeja
335992,1,Royal Challengers Bangalore,Rajasthan Royals,2,3,LRPL Taylor,SR Watson,JH Kallis,0,0,0,,0,,,
