match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1136588,1,Sunrisers Hyderabad,Rajasthan Royals,0,1,AD Hales,K Gowtham,S Dhawan,1,0,1,,0,,,
1136588,1,Sunrisers Hyderabad,Rajasthan Royals,0,2,S Dhawan,K Gowtham,AD Hales,1,0,1,,0,,,
1136588,1,Sunrisers Hyderabad,Rajasthan Royals,0,3,AD Hales,K Gowtham,S Dhawan,0,0,0,,0,,,
1136588,1,Sunrisers Hyderabad,Rajasthan Royals,0,4,AD Hales,K Gowtham,S Dhawan,0,0,0,,0,,,
1136588,1,Sunrisers Hyderabad,Rajasthan Royals,0,5,AD Hales,K Gowtham,S Dhawan,0,0,0,,0,,,
1136588,1,Sunrisers Hyderabad,Rajasthan Royals,0,6,AD Hales,K Gowtham,S Dhawan,1,0,1,,0,,,
1136588,1,Sunrisers Hyderabad,Rajasthan Royals,1,1,AD Hales,DS Kulkarni,S Dhawan,4,0,4,,0,,,
1136588,1,Sunrisers Hyderabad,Rajasthan Royals,1,2,AD Hales,DS Kulkarni,S Dhawan,0,0,0,,0,,,
1136588,1,Sunrisers Hyderabad,Rajasthan Royals,1,3,AD Hales,DS Kulkarni,S Dhawan,4,0,4,,0,,,
1136588,1,Sunrisers Hyderabad,Rajasthan Royals,1,4,AD Hales,DS Kulkarni,S Dhawan,1,0,1,,0,,,
1136588,1,Sunrisers Hyderabad,Rajasthan Royals,1,5,S Dhawan,DS Kulkarni,AD Hales,4,0,4,,0,,,
1136588,1,Sunrisers Hyderabad,Rajasthan Royals,1,6,S Dhawan,DS Kulkarni,AD Hales,1,0,1,,0,,,
1136588,1,Sunrisers Hyderabad,Rajasthan Royals,2,1,S Dhawan,K Gowtham,AD Hales,0,0,0,,1,S Dhawan,bowled,
1136588,1,Sunrisers Hyderabad,Rajasthan Royals,2,2,KS Williamson,K Gowtham,AD Hales,1,0,1,,0,,,
1136588,1,Sunrisers Hyderabad,Rajasthan Royals,2,3,AD Hales,K Gowtham,KS Williamson,1,0,1,,0,,,
1136588,1,Sunrisers Hyderabad,Rajasthan Royals,2,4,KS Williamson,K Gowtham,AD Hales,0,0,0,,0,,,
1136588,1,Sunrisers Hyderabad,Rajasthan Royals,2,5,KS Williamson,K Gowtham,AD Hales,0,0,0,,0,,,
1136588,1,Sunrisers Hyderabad,Rajasthan Royals,2,6,KS Williamson,K Gowtham,AD Hales,1,0,1,,0,,,
1136588,1,Sunrisers Hyderabad,Rajasthan Royals,3,1,KS Williamson,DS Kulkarni,AD Hales,4,0,4,,0,,,
1136588,1,Sunrisers Hyderabad,Rajasthan Royals,3,2,KS Williamson,DS Kulkarni,AD Hales,0,0,0,,0,,,
1136588,1,Sunrisers Hyderabad,Rajasthan Royals,3,3,KS Williamson,DS Kulkarni,AD Hales,1,0,1,,0,,,
1136588,1,Sunrisers Hyderabad,Rajasthan Royals,3,4,AD Hales,DS Kulkarni,KS Williamson,0,0,0,,0,,,
1136588,1,Sunrisers Hyderabad,Rajasthan Royals,3,5,AD Hales,DS Kulkarni,KS Williamson,1,0,1,,0,,,
1136588,1,Sunrisers Hyderabad,Rajasthan Royals,3,6,KS Williamson,DS Kulkarni,AD Hales,0,0,0,,0,,,
1136588,1,Sunrisers Hyderabad,Rajasthan Royals,4,1,AD Hales,JC Archer,KS Williamson,1,0,1,,0,,,
1136588,1,Sunrisers Hyderabad,Rajasthan Royals,4,2,KS Williamson,JC Archer,AD Hales,4,0,4,,0,,,
1136588,1,Sunrisers Hyderabad,Rajasthan Royals,4,3,KS Williamson,JC Archer,AD Hales,0,0,0,,0,,,
1136588,1,Sunrisers Hyderabad,Rajasthan Royals,4,4,KS Williamson,JC Archer,AD Hales,1,0,1,,0,,,
1136588,1,Sunrisers Hyderabad,Rajasthan Royals,4,5,AD Hales,JC Archer,KS Williamson,1,0,1,,0,,,
1136588,1,Sunrisers Hyderabad,Rajasthan Royals,4,6,KS Williamson,JC Archer,AD Hales,0,0,0,,0,,,
1136588,1,Sunrisers Hyderabad,Rajasthan Royals,5,1,AD Hales,JD Unadkat,KS Williamson,0,0,0,,0,,,
1136588,1,Sunrisers Hyderabad,Rajasthan Royals,5,2,AD Hales,JD Unadkat,KS Williamson,1,0,1,,0,,,
1136588,1,Sunrisers Hyderabad,Rajasthan Royals,5,3,KS Williamson,JD Unadkat,AD Hales,0,0,0,,0,,,
1136588,1,Sunrisers Hyderabad,Rajasthan Royals,5,4,KS Williamson,JD Unadkat,AD Hales,1,0,1,,0,,,
1136588,1,Sunrisers Hyderabad,Rajasthan Royals,5,5,AD Hales,JD Unadkat,KS Williamson,2,0,2,,0,,,
1136588,1,Sunrisers Hyderabad,Rajasthan Royals,5,6,AD Hales,JD Unadkat,KS Williamson,2,0,2,,0,,,
1136588,1,Sunrisers Hyderabad,Rajasthan Royals,6,1,KS Williamson,IS Sodhi,AD Hales,1,0,1,,0,,,
1136588,1,Sunrisers Hyderabad,Rajasthan Royals,6,2,AD Hales,IS Sodhi,KS Williamson,1,0,1,,0,,,
1136588,1,Sunrisers Hyderabad,Rajasthan Royals,6,3,KS Williamson,IS Sodhi,AD Hales,1,0,1,,0,,,
1136588,1,Sunrisers Hyderabad,Rajasthan Royals,6,4,AD Hales,IS Sodhi,KS Williamson,1,0,1,,0,,,
1136588,1,Sunrisers Hyderabad,Rajasthan Royals,6,5,KS Williamson,IS Sodhi,AD Hales,4,0,4,,0,,,
