match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
598020,1,Chennai Super Kings,Delhi Daredevils,0,1,MEK Hussey,S Nadeem,M Vijay,1,0,1,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,0,2,M Vijay,S Nadeem,MEK Hussey,2,0,2,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,0,3,M Vijay,S Nadeem,MEK Hussey,0,0,0,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,0,4,M Vijay,S Nadeem,MEK Hussey,1,0,1,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,0,5,MEK Hussey,S Nadeem,M Vijay,1,0,1,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,0,6,M Vijay,S Nadeem,MEK Hussey,0,0,0,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,1,1,MEK Hussey,IK Pathan,M Vijay,0,0,0,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,1,2,MEK Hussey,IK Pathan,M Vijay,4,0,4,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,1,3,MEK Hussey,IK Pathan,M Vijay,1,0,1,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,1,4,M Vijay,IK Pathan,MEK Hussey,1,0,1,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,1,5,MEK Hussey,IK Pathan,M Vijay,0,0,0,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,1,6,MEK Hussey,IK Pathan,M Vijay,0,0,0,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,2,1,M Vijay,M Morkel,MEK Hussey,0,0,0,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,2,2,M Vijay,M Morkel,MEK Hussey,1,0,1,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,2,3,MEK Hussey,M Morkel,M Vijay,0,1,1,wides,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,2,4,MEK Hussey,M Morkel,M Vijay,0,0,0,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,2,5,MEK Hussey,M Morkel,M Vijay,0,0,0,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,2,6,MEK Hussey,M Morkel,M Vijay,0,0,0,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,2,7,MEK Hussey,M Morkel,M Vijay,2,0,2,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,3,1,M Vijay,UT Yadav,MEK Hussey,4,0,4,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,3,2,M Vijay,UT Yadav,MEK Hussey,0,0,0,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,3,3,M Vijay,UT Yadav,MEK Hussey,1,0,1,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,3,4,MEK Hussey,UT Yadav,M Vijay,0,0,0,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,3,5,MEK Hussey,UT Yadav,M Vijay,1,0,1,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,3,6,M Vijay,UT Yadav,MEK Hussey,4,0,4,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,4,1,MEK Hussey,M Morkel,M Vijay,1,0,1,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,4,2,M Vijay,M Morkel,MEK Hussey,4,0,4,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,4,3,M Vijay,M Morkel,MEK Hussey,0,0,0,,1,M Vijay,lbw,
598020,1,Chennai Super Kings,Delhi Daredevils,4,4,SK Raina,M Morkel,MEK Hussey,4,0,4,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,4,5,SK Raina,M Morkel,MEK Hussey,0,0,0,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,4,6,SK Raina,M Morkel,MEK Hussey,0,0,0,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,5,1,MEK Hussey,IK Pathan,SK Raina,4,0,4,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,5,2,MEK Hussey,IK Pathan,SK Raina,1,0,1,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,5,3,SK Raina,IK Pathan,MEK Hussey,0,0,0,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,5,4,SK Raina,IK Pathan,MEK Hussey,0,0,0,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,5,5,SK Raina,IK Pathan,MEK Hussey,0,0,0,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,5,6,SK Raina,IK Pathan,MEK Hussey,0,0,0,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,6,1,MEK Hussey,V Sehwag,SK Raina,1,0,1,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,6,2,SK Raina,V Sehwag,MEK Hussey,1,0,1,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,6,3,MEK Hussey,V Sehwag,SK Raina,1,0,1,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,6,4,SK Raina,V Sehwag,MEK Hussey,1,0,1,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,6,5,MEK Hussey,V Sehwag,SK Raina,1,0,1,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,6,6,SK Raina,V Sehwag,MEK Hussey,4,0,4,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,7,1,MEK Hussey,AB Agarkar,SK Raina,0,1,1,wides,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,7,2,MEK Hussey,AB Agarkar,SK Raina,1,0,1,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,7,3,SK Raina,AB Agarkar,MEK Hussey,0,0,0,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,7,4,SK Raina,AB Agarkar,MEK Hussey,0,0,0,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,7,5,SK Raina,AB Agarkar,MEK Hussey,0,0,0,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,7,6,SK Raina,AB Agarkar,MEK Hussey,0,0,0,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,7,7,SK Raina,AB Agarkar,MEK Hussey,0,0,0,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,8,1,MEK Hussey,S Nadeem,SK Raina,0,1,1,wides,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,8,2,MEK Hussey,S Nadeem,SK Raina,1,0,1,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,8,3,SK Raina,S Nadeem,MEK Hussey,0,0,0,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,8,4,SK Raina,S Nadeem,MEK Hussey,2,0,2,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,8,5,SK Raina,S Nadeem,MEK Hussey,1,0,1,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,8,6,MEK Hussey,S Nadeem,SK Raina,1,0,1,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,8,7,SK Raina,S Nadeem,MEK Hussey,0,0,0,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,9,1,MEK Hussey,AB Agarkar,SK Raina,1,0,1,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,9,2,SK Raina,AB Agarkar,MEK Hussey,0,1,1,legbyes,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,9,3,MEK Hussey,AB Agarkar,SK Raina,0,0,0,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,9,4,MEK Hussey,AB Agarkar,SK Raina,1,0,1,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,9,5,SK Raina,AB Agarkar,MEK Hussey,1,0,1,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,9,6,MEK Hussey,AB Agarkar,SK Raina,0,0,0,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,10,1,SK Raina,UT Yadav,MEK Hussey,0,0,0,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,10,2,SK Raina,UT Yadav,MEK Hussey,4,0,4,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,10,3,SK Raina,UT Yadav,MEK Hussey,4,0,4,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,10,4,SK Raina,UT Yadav,MEK Hussey,0,0,0,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,10,5,SK Raina,UT Yadav,MEK Hussey,0,1,1,legbyes,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,10,6,MEK Hussey,UT Yadav,SK Raina,0,0,0,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,11,1,SK Raina,AB Agarkar,MEK Hussey,1,0,1,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,11,2,MEK Hussey,AB Agarkar,SK Raina,6,0,6,,0,,,
598020,1,Chennai Super Kings,Delhi Daredevils,11,3,MEK Hussey,AB Agarkar,SK Raina,1,0,1,,0,,,
