match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1254112,1,Mumbai Indians,Delhi Capitals,0,1,RG Sharma,A Nortje,Q de Kock,4,0,4,,0,,,
1254112,1,Mumbai Indians,Delhi Capitals,0,2,RG Sharma,A Nortje,Q de Kock,0,0,0,,0,,,
1254112,1,Mumbai Indians,Delhi Capitals,0,3,RG Sharma,A Nortje,Q de Kock,0,0,0,,0,,,
1254112,1,Mumbai Indians,Delhi Capitals,0,4,RG Sharma,A Nortje,Q de Kock,2,0,2,,0,,,
1254112,1,Mumbai Indians,Delhi Capitals,0,5,RG Sharma,A Nortje,Q de Kock,1,0,1,,0,,,
1254112,1,Mumbai Indians,Delhi Capitals,0,6,Q de Kock,A Nortje,RG Sharma,0,0,0,,0,,,
1254112,1,Mumbai Indians,Delhi Capitals,1,1,RG Sharma,Avesh Khan,Q de Kock,0,0,0,,0,,,
1254112,1,Mumbai Indians,Delhi Capitals,1,2,RG Sharma,Avesh Khan,Q de Kock,0,0,0,,0,,,
1254112,1,Mumbai Indians,Delhi Capitals,1,3,RG Sharma,Avesh Khan,Q de Kock,0,0,0,,0,,,
1254112,1,Mumbai Indians,Delhi Capitals,1,4,RG Sharma,Avesh Khan,Q de Kock,0,1,1,wides,0,,,
1254112,1,Mumbai Indians,Delhi Capitals,1,5,RG Sharma,Avesh Khan,Q de Kock,0,0,0,,0,,,
1254112,1,Mumbai Indians,Delhi Capitals,1,6,RG Sharma,Avesh Khan,Q de Kock,0,0,0,,1,RG Sharma,caught,K Rabada
1254112,1,Mumbai Indians,Delhi Capitals,1,7,Q de Kock,Avesh Khan,SA Yadav,4,0,4,,0,,,
1254112,1,Mumbai Indians,Delhi Capitals,2,1,SA Yadav,R Ashwin,Q de Kock,1,0,1,,0,,,
1254112,1,Mumbai Indians,Delhi Capitals,2,2,Q de Kock,R Ashwin,SA Yadav,1,0,1,,0,,,
1254112,1,Mumbai Indians,Delhi Capitals,2,3,SA Yadav,R Ashwin,Q de Kock,0,0,0,,0,,,
1254112,1,Mumbai Indians,Delhi Capitals,2,4,SA Yadav,R Ashwin,Q de Kock,6,0,6,,0,,,
1254112,1,Mumbai Indians,Delhi Capitals,2,5,SA Yadav,R Ashwin,Q de Kock,1,0,1,,0,,,
1254112,1,Mumbai Indians,Delhi Capitals,2,6,Q de Kock,R Ashwin,SA Yadav,0,0,0,,0,,,
1254112,1,Mumbai Indians,Delhi Capitals,3,1,SA Yadav,Avesh Khan,Q de Kock,0,0,0,,0,,,
1254112,1,Mumbai Indians,Delhi Capitals,3,2,SA Yadav,Avesh Khan,Q de Kock,0,0,0,,0,,,
1254112,1,Mumbai Indians,Delhi Capitals,3,3,SA Yadav,Avesh Khan,Q de Kock,0,0,0,,0,,,
1254112,1,Mumbai Indians,Delhi Capitals,3,4,SA Yadav,Avesh Khan,Q de Kock,1,0,1,,0,,,
1254112,1,Mumbai Indians,Delhi Capitals,3,5,Q de Kock,Avesh Khan,SA Yadav,0,0,0,,0,,,
1254112,1,Mumbai Indians,Delhi Capitals,3,6,Q de Kock,Avesh Khan,SA Yadav,1,0,1,,0,,,
1254112,1,Mumbai Indians,Delhi Capitals,4,1,Q de Kock,K Rabada,SA Yadav,6,0,6,,0,,,
1254112,1,Mumbai Indians,Delhi Capitals,4,2,Q de Kock,K Rabada,SA Yadav,0,0,0,,0,,,
1254112,1,Mumbai Indians,Delhi Capitals,4,3,Q de Kock,K Rabada,SA Yadav,2,0,2,,0,,,
