match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
548346,1,Deccan Chargers,Mumbai Indians,0,1,PA Patel,Harbhajan Singh,S Dhawan,2,0,2,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,0,2,PA Patel,Harbhajan Singh,S Dhawan,0,0,0,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,0,3,PA Patel,Harbhajan Singh,S Dhawan,0,0,0,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,0,4,PA Patel,Harbhajan Singh,S Dhawan,0,1,1,legbyes,0,,,
548346,1,Deccan Chargers,Mumbai Indians,0,5,S Dhawan,Harbhajan Singh,PA Patel,0,0,0,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,0,6,S Dhawan,Harbhajan Singh,PA Patel,0,0,0,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,1,1,PA Patel,RP Singh,S Dhawan,0,0,0,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,1,2,PA Patel,RP Singh,S Dhawan,2,0,2,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,1,3,PA Patel,RP Singh,S Dhawan,6,0,6,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,1,4,PA Patel,RP Singh,S Dhawan,0,0,0,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,1,5,PA Patel,RP Singh,S Dhawan,0,0,0,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,1,6,PA Patel,RP Singh,S Dhawan,1,0,1,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,2,1,PA Patel,MM Patel,S Dhawan,2,0,2,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,2,2,PA Patel,MM Patel,S Dhawan,4,0,4,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,2,3,PA Patel,MM Patel,S Dhawan,0,0,0,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,2,4,PA Patel,MM Patel,S Dhawan,1,0,1,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,2,5,S Dhawan,MM Patel,PA Patel,0,0,0,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,2,6,S Dhawan,MM Patel,PA Patel,0,1,1,byes,0,,,
548346,1,Deccan Chargers,Mumbai Indians,3,1,S Dhawan,RP Singh,PA Patel,4,0,4,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,3,2,S Dhawan,RP Singh,PA Patel,2,0,2,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,3,3,S Dhawan,RP Singh,PA Patel,0,0,0,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,3,4,S Dhawan,RP Singh,PA Patel,2,0,2,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,3,5,S Dhawan,RP Singh,PA Patel,1,0,1,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,3,6,PA Patel,RP Singh,S Dhawan,0,0,0,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,4,1,S Dhawan,SL Malinga,PA Patel,4,0,4,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,4,2,S Dhawan,SL Malinga,PA Patel,1,0,1,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,4,3,PA Patel,SL Malinga,S Dhawan,1,0,1,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,4,4,S Dhawan,SL Malinga,PA Patel,0,0,0,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,4,5,S Dhawan,SL Malinga,PA Patel,0,0,0,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,4,6,S Dhawan,SL Malinga,PA Patel,1,0,1,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,5,1,S Dhawan,RP Singh,PA Patel,1,0,1,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,5,2,PA Patel,RP Singh,S Dhawan,0,0,0,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,5,3,PA Patel,RP Singh,S Dhawan,0,0,0,,1,PA Patel,caught,MM Patel
548346,1,Deccan Chargers,Mumbai Indians,5,4,IR Jaggi,RP Singh,S Dhawan,1,0,1,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,5,5,S Dhawan,RP Singh,IR Jaggi,0,0,0,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,5,6,S Dhawan,RP Singh,IR Jaggi,0,0,0,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,6,1,IR Jaggi,MM Patel,S Dhawan,0,0,0,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,6,2,IR Jaggi,MM Patel,S Dhawan,1,0,1,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,6,3,S Dhawan,MM Patel,IR Jaggi,1,0,1,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,6,4,IR Jaggi,MM Patel,S Dhawan,0,0,0,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,6,5,IR Jaggi,MM Patel,S Dhawan,0,0,0,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,6,6,IR Jaggi,MM Patel,S Dhawan,0,0,0,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,7,1,S Dhawan,Harbhajan Singh,IR Jaggi,1,0,1,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,7,2,IR Jaggi,Harbhajan Singh,S Dhawan,0,0,0,,1,IR Jaggi,caught,MM Patel
548346,1,Deccan Chargers,Mumbai Indians,7,3,S Dhawan,Harbhajan Singh,CL White,0,0,0,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,7,4,S Dhawan,Harbhajan Singh,CL White,0,0,0,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,7,5,S Dhawan,Harbhajan Singh,CL White,2,0,2,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,7,6,S Dhawan,Harbhajan Singh,CL White,0,0,0,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,8,1,CL White,SL Malinga,S Dhawan,0,1,1,wides,0,,,
548346,1,Deccan Chargers,Mumbai Indians,8,2,CL White,SL Malinga,S Dhawan,0,0,0,,1,CL White,caught,RP Singh
548346,1,Deccan Chargers,Mumbai Indians,8,3,JP Duminy,SL Malinga,S Dhawan,0,0,0,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,8,4,JP Duminy,SL Malinga,S Dhawan,0,1,1,wides,0,,,
548346,1,Deccan Chargers,Mumbai Indians,8,5,JP Duminy,SL Malinga,S Dhawan,0,0,0,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,8,6,JP Duminy,SL Malinga,S Dhawan,0,0,0,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,8,7,JP Duminy,SL Malinga,S Dhawan,1,0,1,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,8,8,S Dhawan,SL Malinga,JP Duminy,2,0,2,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,9,1,JP Duminy,Harbhajan Singh,S Dhawan,0,0,0,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,9,2,JP Duminy,Harbhajan Singh,S Dhawan,1,0,1,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,9,3,S Dhawan,Harbhajan Singh,JP Duminy,1,0,1,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,9,4,JP Duminy,Harbhajan Singh,S Dhawan,1,0,1,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,9,5,S Dhawan,Harbhajan Singh,JP Duminy,0,0,0,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,9,6,S Dhawan,Harbhajan Singh,JP Duminy,0,0,0,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,10,1,JP Duminy,JEC Franklin,S Dhawan,1,0,1,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,10,2,S Dhawan,JEC Franklin,JP Duminy,1,0,1,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,10,3,JP Duminy,JEC Franklin,S Dhawan,1,0,1,,0,,,
548346,1,Deccan Chargers,Mumbai Indians,10,4,S Dhawan,JEC Franklin,JP Duminy,0,0,0,,0,,,
