match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,0,1,PP Shaw,B Kumar,GJ Maxwell,0,0,0,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,0,2,PP Shaw,B Kumar,GJ Maxwell,0,0,0,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,0,3,PP Shaw,B Kumar,GJ Maxwell,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,0,4,GJ Maxwell,B Kumar,PP Shaw,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,0,5,PP Shaw,B Kumar,GJ Maxwell,0,0,0,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,0,6,PP Shaw,B Kumar,GJ Maxwell,0,0,0,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,1,1,GJ Maxwell,Sandeep Sharma,PP Shaw,0,0,0,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,1,2,GJ Maxwell,Sandeep Sharma,PP Shaw,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,1,3,PP Shaw,Sandeep Sharma,GJ Maxwell,6,0,6,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,1,4,PP Shaw,Sandeep Sharma,GJ Maxwell,0,0,0,,1,GJ Maxwell,run out,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,1,5,PP Shaw,Sandeep Sharma,SS Iyer,0,1,1,wides,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,1,6,PP Shaw,Sandeep Sharma,SS Iyer,4,0,4,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,1,7,PP Shaw,Sandeep Sharma,SS Iyer,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,2,1,PP Shaw,Shakib Al Hasan,SS Iyer,6,0,6,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,2,2,PP Shaw,Shakib Al Hasan,SS Iyer,0,0,0,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,2,3,PP Shaw,Shakib Al Hasan,SS Iyer,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,2,4,SS Iyer,Shakib Al Hasan,PP Shaw,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,2,5,PP Shaw,Shakib Al Hasan,SS Iyer,0,0,0,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,2,6,PP Shaw,Shakib Al Hasan,SS Iyer,2,0,2,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,3,1,SS Iyer,Sandeep Sharma,PP Shaw,0,0,0,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,3,2,SS Iyer,Sandeep Sharma,PP Shaw,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,3,3,PP Shaw,Sandeep Sharma,SS Iyer,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,3,4,SS Iyer,Sandeep Sharma,PP Shaw,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,3,5,PP Shaw,Sandeep Sharma,SS Iyer,2,0,2,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,3,6,PP Shaw,Sandeep Sharma,SS Iyer,4,0,4,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,4,1,SS Iyer,B Kumar,PP Shaw,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,4,2,PP Shaw,B Kumar,SS Iyer,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,4,3,SS Iyer,B Kumar,PP Shaw,0,0,0,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,4,4,SS Iyer,B Kumar,PP Shaw,0,0,0,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,4,5,SS Iyer,B Kumar,PP Shaw,4,0,4,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,4,6,SS Iyer,B Kumar,PP Shaw,0,0,0,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,5,1,PP Shaw,S Kaul,SS Iyer,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,5,2,SS Iyer,S Kaul,PP Shaw,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,5,3,PP Shaw,S Kaul,SS Iyer,6,0,6,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,5,4,PP Shaw,S Kaul,SS Iyer,4,0,4,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,5,5,PP Shaw,S Kaul,SS Iyer,4,0,4,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,5,6,PP Shaw,S Kaul,SS Iyer,4,0,4,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,6,1,SS Iyer,Shakib Al Hasan,PP Shaw,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,6,2,PP Shaw,Shakib Al Hasan,SS Iyer,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,6,3,SS Iyer,Shakib Al Hasan,PP Shaw,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,6,4,PP Shaw,Shakib Al Hasan,SS Iyer,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,6,5,SS Iyer,Shakib Al Hasan,PP Shaw,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,6,6,PP Shaw,Shakib Al Hasan,SS Iyer,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,7,1,PP Shaw,Rashid Khan,SS Iyer,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,7,2,SS Iyer,Rashid Khan,PP Shaw,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,7,3,PP Shaw,Rashid Khan,SS Iyer,4,0,4,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,7,4,PP Shaw,Rashid Khan,SS Iyer,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,7,5,SS Iyer,Rashid Khan,PP Shaw,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,7,6,PP Shaw,Rashid Khan,SS Iyer,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,8,1,PP Shaw,Shakib Al Hasan,SS Iyer,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,8,2,SS Iyer,Shakib Al Hasan,PP Shaw,6,0,6,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,8,3,SS Iyer,Shakib Al Hasan,PP Shaw,0,0,0,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,8,4,SS Iyer,Shakib Al Hasan,PP Shaw,4,0,4,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,8,5,SS Iyer,Shakib Al Hasan,PP Shaw,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,8,6,PP Shaw,Shakib Al Hasan,SS Iyer,2,0,2,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,9,1,SS Iyer,Sandeep Sharma,PP Shaw,0,0,0,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,9,2,SS Iyer,Sandeep Sharma,PP Shaw,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,9,3,PP Shaw,Sandeep Sharma,SS Iyer,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,9,4,SS Iyer,Sandeep Sharma,PP Shaw,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,9,5,PP Shaw,Sandeep Sharma,SS Iyer,2,0,2,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,9,6,PP Shaw,Sandeep Sharma,SS Iyer,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,10,1,PP Shaw,Rashid Khan,SS Iyer,0,0,0,,1,PP Shaw,caught,S Kaul
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,10,2,RR Pant,Rashid Khan,SS Iyer,0,0,0,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,10,3,RR Pant,Rashid Khan,SS Iyer,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,10,4,SS Iyer,Rashid Khan,RR Pant,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,10,5,RR Pant,Rashid Khan,SS Iyer,0,0,0,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,10,6,RR Pant,Rashid Khan,SS Iyer,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,11,1,RR Pant,S Kaul,SS Iyer,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,11,2,SS Iyer,S Kaul,RR Pant,0,0,0,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,11,3,SS Iyer,S Kaul,RR Pant,0,0,0,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,11,4,SS Iyer,S Kaul,RR Pant,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,11,5,RR Pant,S Kaul,SS Iyer,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,11,6,SS Iyer,S Kaul,RR Pant,0,0,0,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,12,1,RR Pant,Rashid Khan,SS Iyer,0,0,0,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,12,2,RR Pant,Rashid Khan,SS Iyer,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,12,3,SS Iyer,Rashid Khan,RR Pant,0,0,0,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,12,4,SS Iyer,Rashid Khan,RR Pant,6,0,6,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,12,5,SS Iyer,Rashid Khan,RR Pant,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,12,6,RR Pant,Rashid Khan,SS Iyer,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,13,1,RR Pant,B Kumar,SS Iyer,2,0,2,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,13,2,RR Pant,B Kumar,SS Iyer,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,13,3,SS Iyer,B Kumar,RR Pant,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,13,4,RR Pant,B Kumar,SS Iyer,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,13,5,SS Iyer,B Kumar,RR Pant,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,13,6,RR Pant,B Kumar,SS Iyer,2,0,2,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,14,1,SS Iyer,Sandeep Sharma,RR Pant,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,14,2,RR Pant,Sandeep Sharma,SS Iyer,0,0,0,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,14,3,RR Pant,Sandeep Sharma,SS Iyer,0,0,0,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,14,4,RR Pant,Sandeep Sharma,SS Iyer,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,14,5,SS Iyer,Sandeep Sharma,RR Pant,4,0,4,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,14,6,SS Iyer,Sandeep Sharma,RR Pant,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,15,1,SS Iyer,S Kaul,RR Pant,0,0,0,,1,SS Iyer,caught,S Dhawan
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,15,2,NV Ojha,S Kaul,RR Pant,0,0,0,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,15,3,NV Ojha,S Kaul,RR Pant,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,15,4,RR Pant,S Kaul,NV Ojha,0,1,1,wides,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,15,5,RR Pant,S Kaul,NV Ojha,1,0,1,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,15,6,NV Ojha,S Kaul,RR Pant,0,1,1,legbyes,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,15,7,RR Pant,S Kaul,NV Ojha,4,0,4,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,16,1,NV Ojha,Rashid Khan,RR Pant,0,0,0,,1,NV Ojha,run out,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,16,2,V Shankar,Rashid Khan,RR Pant,0,0,0,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,16,3,V Shankar,Rashid Khan,RR Pant,0,0,0,,0,,,
1136596,1,Delhi Daredevils,Sunrisers Hyderabad,16,4,V Shankar,Rashid Khan,RR Pant,1,0,1,,0,,,
