match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1359514,1,Sunrisers Hyderabad,Delhi Capitals,0,1,Abhishek Sharma,I Sharma,MA Agarwal,0,0,0,,0,,,
1359514,1,Sunrisers Hyderabad,Delhi Capitals,0,2,Abhishek Sharma,I Sharma,MA Agarwal,4,0,4,,0,,,
1359514,1,Sunrisers Hyderabad,Delhi Capitals,0,3,Abhishek Sharma,I Sharma,MA Agarwal,4,0,4,,0,,,
1359514,1,Sunrisers Hyderabad,Delhi Capitals,0,4,Abhishek Sharma,I Sharma,MA Agarwal,0,0,0,,0,,,
1359514,1,Sunrisers Hyderabad,Delhi Capitals,0,5,Abhishek Sharma,I Sharma,MA Agarwal,0,0,0,,0,,,
1359514,1,Sunrisers Hyderabad,Delhi Capitals,0,6,Abhishek Sharma,I Sharma,MA Agarwal,0,0,0,,0,,,
1359514,1,Sunrisers Hyderabad,Delhi Capitals,1,1,MA Agarwal,A Nortje,Abhishek Sharma,0,1,1,wides,0,,,
1359514,1,Sunrisers Hyderabad,Delhi Capitals,1,2,MA Agarwal,A Nortje,Abhishek Sharma,4,0,4,,0,,,
1359514,1,Sunrisers Hyderabad,Delhi Capitals,1,3,MA Agarwal,A Nortje,Abhishek Sharma,0,0,0,,0,,,
1359514,1,Sunrisers Hyderabad,Delhi Capitals,1,4,MA Agarwal,A Nortje,Abhishek Sharma,0,1,1,wides,0,,,
1359514,1,Sunrisers Hyderabad,Delhi Capitals,1,5,MA Agarwal,A Nortje,Abhishek Sharma,1,0,1,,0,,,
1359514,1,Sunrisers Hyderabad,Delhi Capitals,1,6,Abhishek Sharma,A Nortje,MA Agarwal,0,0,0,,0,,,
1359514,1,Sunrisers Hyderabad,Delhi Capitals,1,7,Abhishek Sharma,A Nortje,MA Agarwal,2,0,2,,0,,,
1359514,1,Sunrisers Hyderabad,Delhi Capitals,1,8,Abhishek Sharma,A Nortje,MA Agarwal,4,0,4,,0,,,
1359514,1,Sunrisers Hyderabad,Delhi Capitals,2,1,MA Agarwal,I Sharma,Abhishek Sharma,0,0,0,,0,,,
1359514,1,Sunrisers Hyderabad,Delhi Capitals,2,2,MA Agarwal,I Sharma,Abhishek Sharma,0,0,0,,0,,,
1359514,1,Sunrisers Hyderabad,Delhi Capitals,2,3,MA Agarwal,I Sharma,Abhishek Sharma,0,0,0,,1,MA Agarwal,caught,PD Salt
