match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
501220,1,Kings XI Punjab,Rajasthan Royals,0,1,AC Gilchrist,SK Trivedi,PC Valthaty,0,0,0,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,0,2,AC Gilchrist,SK Trivedi,PC Valthaty,0,0,0,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,0,3,AC Gilchrist,SK Trivedi,PC Valthaty,4,0,4,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,0,4,AC Gilchrist,SK Trivedi,PC Valthaty,0,1,1,noballs,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,0,5,AC Gilchrist,SK Trivedi,PC Valthaty,4,0,4,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,0,6,AC Gilchrist,SK Trivedi,PC Valthaty,2,0,2,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,0,7,AC Gilchrist,SK Trivedi,PC Valthaty,0,1,1,wides,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,0,8,AC Gilchrist,SK Trivedi,PC Valthaty,1,0,1,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,1,1,AC Gilchrist,SW Tait,PC Valthaty,1,0,1,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,1,2,PC Valthaty,SW Tait,AC Gilchrist,1,0,1,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,1,3,AC Gilchrist,SW Tait,PC Valthaty,1,0,1,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,1,4,PC Valthaty,SW Tait,AC Gilchrist,0,1,1,noballs,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,1,5,PC Valthaty,SW Tait,AC Gilchrist,4,0,4,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,1,6,PC Valthaty,SW Tait,AC Gilchrist,0,0,0,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,1,7,PC Valthaty,SW Tait,AC Gilchrist,0,2,2,wides,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,1,8,AC Gilchrist,SW Tait,PC Valthaty,4,0,4,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,2,1,PC Valthaty,SK Trivedi,AC Gilchrist,6,0,6,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,2,2,PC Valthaty,SK Trivedi,AC Gilchrist,4,0,4,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,2,3,PC Valthaty,SK Trivedi,AC Gilchrist,6,0,6,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,2,4,PC Valthaty,SK Trivedi,AC Gilchrist,0,0,0,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,2,5,PC Valthaty,SK Trivedi,AC Gilchrist,4,0,4,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,2,6,PC Valthaty,SK Trivedi,AC Gilchrist,4,1,5,noballs,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,2,7,PC Valthaty,SK Trivedi,AC Gilchrist,0,0,0,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,3,1,AC Gilchrist,SK Warne,PC Valthaty,0,0,0,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,3,2,AC Gilchrist,SK Warne,PC Valthaty,6,0,6,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,3,3,AC Gilchrist,SK Warne,PC Valthaty,4,0,4,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,3,4,AC Gilchrist,SK Warne,PC Valthaty,1,0,1,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,3,5,PC Valthaty,SK Warne,AC Gilchrist,2,0,2,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,3,6,PC Valthaty,SK Warne,AC Gilchrist,2,0,2,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,4,1,AC Gilchrist,SR Watson,PC Valthaty,0,0,0,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,4,2,AC Gilchrist,SR Watson,PC Valthaty,0,0,0,,1,AC Gilchrist,caught,SW Tait
501220,1,Kings XI Punjab,Rajasthan Royals,4,3,SE Marsh,SR Watson,PC Valthaty,0,0,0,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,4,4,SE Marsh,SR Watson,PC Valthaty,2,0,2,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,4,5,SE Marsh,SR Watson,PC Valthaty,4,0,4,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,4,6,SE Marsh,SR Watson,PC Valthaty,0,0,0,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,5,1,PC Valthaty,SW Tait,SE Marsh,0,0,0,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,5,2,PC Valthaty,SW Tait,SE Marsh,0,0,0,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,5,3,PC Valthaty,SW Tait,SE Marsh,0,0,0,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,5,4,PC Valthaty,SW Tait,SE Marsh,0,4,4,legbyes,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,5,5,PC Valthaty,SW Tait,SE Marsh,0,0,0,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,5,6,PC Valthaty,SW Tait,SE Marsh,0,0,0,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,6,1,SE Marsh,SR Watson,PC Valthaty,1,0,1,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,6,2,PC Valthaty,SR Watson,SE Marsh,0,0,0,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,6,3,PC Valthaty,SR Watson,SE Marsh,1,0,1,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,6,4,SE Marsh,SR Watson,PC Valthaty,1,0,1,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,6,5,PC Valthaty,SR Watson,SE Marsh,1,0,1,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,6,6,SE Marsh,SR Watson,PC Valthaty,4,0,4,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,7,1,PC Valthaty,SK Warne,SE Marsh,0,0,0,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,7,2,PC Valthaty,SK Warne,SE Marsh,1,0,1,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,7,3,SE Marsh,SK Warne,PC Valthaty,4,0,4,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,7,4,SE Marsh,SK Warne,PC Valthaty,0,0,0,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,7,5,SE Marsh,SK Warne,PC Valthaty,1,0,1,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,7,6,PC Valthaty,SK Warne,SE Marsh,0,0,0,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,8,1,SE Marsh,STR Binny,PC Valthaty,1,0,1,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,8,2,PC Valthaty,STR Binny,SE Marsh,1,0,1,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,8,3,SE Marsh,STR Binny,PC Valthaty,1,0,1,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,8,4,PC Valthaty,STR Binny,SE Marsh,2,0,2,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,8,5,PC Valthaty,STR Binny,SE Marsh,1,0,1,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,8,6,SE Marsh,STR Binny,PC Valthaty,1,0,1,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,9,1,SE Marsh,SK Warne,PC Valthaty,1,0,1,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,9,2,PC Valthaty,SK Warne,SE Marsh,6,0,6,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,9,3,PC Valthaty,SK Warne,SE Marsh,0,0,0,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,9,4,PC Valthaty,SK Warne,SE Marsh,0,0,0,,1,PC Valthaty,caught,SW Tait
501220,1,Kings XI Punjab,Rajasthan Royals,9,5,SE Marsh,SK Warne,KD Karthik,1,0,1,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,9,6,SE Marsh,SK Warne,KD Karthik,0,0,0,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,10,1,KD Karthik,STR Binny,SE Marsh,0,1,1,wides,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,10,2,KD Karthik,STR Binny,SE Marsh,1,0,1,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,10,3,SE Marsh,STR Binny,KD Karthik,0,0,0,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,10,4,SE Marsh,STR Binny,KD Karthik,1,0,1,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,10,5,KD Karthik,STR Binny,SE Marsh,3,0,3,,0,,,
501220,1,Kings XI Punjab,Rajasthan Royals,10,6,SE Marsh,STR Binny,KD Karthik,4,0,4,,0,,,
