match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
501224,1,Mumbai Indians,Deccan Chargers,0,1,DJ Jacobs,A Mishra,SR Tendulkar,1,0,1,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,0,2,SR Tendulkar,A Mishra,DJ Jacobs,0,0,0,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,0,3,SR Tendulkar,A Mishra,DJ Jacobs,1,0,1,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,0,4,DJ Jacobs,A Mishra,SR Tendulkar,0,0,0,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,0,5,DJ Jacobs,A Mishra,SR Tendulkar,4,0,4,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,0,6,DJ Jacobs,A Mishra,SR Tendulkar,0,0,0,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,1,1,SR Tendulkar,DW Steyn,DJ Jacobs,4,0,4,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,1,2,SR Tendulkar,DW Steyn,DJ Jacobs,0,0,0,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,1,3,SR Tendulkar,DW Steyn,DJ Jacobs,4,0,4,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,1,4,SR Tendulkar,DW Steyn,DJ Jacobs,1,0,1,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,1,5,DJ Jacobs,DW Steyn,SR Tendulkar,0,0,0,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,1,6,DJ Jacobs,DW Steyn,SR Tendulkar,0,0,0,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,2,1,SR Tendulkar,PP Ojha,DJ Jacobs,2,0,2,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,2,2,SR Tendulkar,PP Ojha,DJ Jacobs,1,0,1,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,2,3,DJ Jacobs,PP Ojha,SR Tendulkar,0,0,0,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,2,4,DJ Jacobs,PP Ojha,SR Tendulkar,0,0,0,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,2,5,DJ Jacobs,PP Ojha,SR Tendulkar,6,0,6,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,2,6,DJ Jacobs,PP Ojha,SR Tendulkar,1,0,1,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,3,1,DJ Jacobs,I Sharma,SR Tendulkar,0,0,0,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,3,2,DJ Jacobs,I Sharma,SR Tendulkar,1,0,1,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,3,3,SR Tendulkar,I Sharma,DJ Jacobs,1,0,1,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,3,4,DJ Jacobs,I Sharma,SR Tendulkar,4,0,4,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,3,5,DJ Jacobs,I Sharma,SR Tendulkar,4,0,4,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,3,6,DJ Jacobs,I Sharma,SR Tendulkar,1,0,1,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,4,1,DJ Jacobs,DT Christian,SR Tendulkar,1,0,1,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,4,2,SR Tendulkar,DT Christian,DJ Jacobs,0,0,0,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,4,3,SR Tendulkar,DT Christian,DJ Jacobs,1,0,1,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,4,4,DJ Jacobs,DT Christian,SR Tendulkar,4,0,4,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,4,5,DJ Jacobs,DT Christian,SR Tendulkar,4,0,4,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,4,6,DJ Jacobs,DT Christian,SR Tendulkar,1,0,1,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,5,1,DJ Jacobs,I Sharma,SR Tendulkar,0,0,0,,1,DJ Jacobs,caught,PP Ojha
501224,1,Mumbai Indians,Deccan Chargers,5,2,SR Tendulkar,I Sharma,AT Rayudu,0,0,0,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,5,3,SR Tendulkar,I Sharma,AT Rayudu,4,0,4,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,5,4,SR Tendulkar,I Sharma,AT Rayudu,4,0,4,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,5,5,SR Tendulkar,I Sharma,AT Rayudu,0,1,1,wides,0,,,
501224,1,Mumbai Indians,Deccan Chargers,5,6,SR Tendulkar,I Sharma,AT Rayudu,0,0,0,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,5,7,SR Tendulkar,I Sharma,AT Rayudu,0,1,1,legbyes,0,,,
501224,1,Mumbai Indians,Deccan Chargers,6,1,SR Tendulkar,PP Ojha,AT Rayudu,1,0,1,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,6,2,AT Rayudu,PP Ojha,SR Tendulkar,1,0,1,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,6,3,SR Tendulkar,PP Ojha,AT Rayudu,0,1,1,wides,0,,,
501224,1,Mumbai Indians,Deccan Chargers,6,4,SR Tendulkar,PP Ojha,AT Rayudu,1,0,1,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,6,5,AT Rayudu,PP Ojha,SR Tendulkar,1,0,1,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,6,6,SR Tendulkar,PP Ojha,AT Rayudu,1,0,1,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,6,7,AT Rayudu,PP Ojha,SR Tendulkar,2,0,2,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,7,1,SR Tendulkar,DT Christian,AT Rayudu,0,0,0,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,7,2,SR Tendulkar,DT Christian,AT Rayudu,1,0,1,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,7,3,AT Rayudu,DT Christian,SR Tendulkar,1,0,1,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,7,4,SR Tendulkar,DT Christian,AT Rayudu,0,0,0,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,7,5,SR Tendulkar,DT Christian,AT Rayudu,1,0,1,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,7,6,AT Rayudu,DT Christian,SR Tendulkar,1,0,1,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,8,1,AT Rayudu,A Mishra,SR Tendulkar,1,0,1,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,8,2,SR Tendulkar,A Mishra,AT Rayudu,0,0,0,,1,SR Tendulkar,caught,DW Steyn
501224,1,Mumbai Indians,Deccan Chargers,8,3,AT Rayudu,A Mishra,KA Pollard,0,0,0,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,8,4,AT Rayudu,A Mishra,KA Pollard,0,0,0,,1,AT Rayudu,caught,S Dhawan
501224,1,Mumbai Indians,Deccan Chargers,8,5,RG Sharma,A Mishra,KA Pollard,0,0,0,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,8,6,RG Sharma,A Mishra,KA Pollard,0,0,0,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,9,1,KA Pollard,PP Ojha,RG Sharma,0,0,0,,1,KA Pollard,caught,KC Sangakkara
501224,1,Mumbai Indians,Deccan Chargers,9,2,RG Sharma,PP Ojha,A Symonds,0,0,0,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,9,3,RG Sharma,PP Ojha,A Symonds,1,0,1,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,9,4,A Symonds,PP Ojha,RG Sharma,0,0,0,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,9,5,A Symonds,PP Ojha,RG Sharma,1,0,1,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,9,6,RG Sharma,PP Ojha,A Symonds,0,0,0,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,10,1,A Symonds,A Mishra,RG Sharma,0,0,0,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,10,2,A Symonds,A Mishra,RG Sharma,0,0,0,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,10,3,A Symonds,A Mishra,RG Sharma,0,0,0,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,10,4,A Symonds,A Mishra,RG Sharma,1,0,1,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,10,5,RG Sharma,A Mishra,A Symonds,1,0,1,,0,,,
501224,1,Mumbai Indians,Deccan Chargers,10,6,A Symonds,A Mishra,RG Sharma,0,0,0,,0,,,
