match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
598000,1,Sunrisers Hyderabad,Pune Warriors,0,1,PA Reddy,MN Samuels,PA Patel,1,0,1,,0,,,
598000,1,Sunrisers Hyderabad,Pune Warriors,0,2,PA Patel,MN Samuels,PA Reddy,1,0,1,,0,,,
598000,1,Sunrisers Hyderabad,Pune Warriors,0,3,PA Reddy,MN Samuels,PA Patel,0,1,1,wides,0,,,
598000,1,Sunrisers Hyderabad,Pune Warriors,0,4,PA Reddy,MN Samuels,PA Patel,0,0,0,,0,,,
598000,1,Sunrisers Hyderabad,Pune Warriors,0,5,PA Reddy,MN Samuels,PA Patel,1,0,1,,0,,,
598000,1,Sunrisers Hyderabad,Pune Warriors,0,6,PA Patel,MN Samuels,PA Reddy,0,0,0,,0,,,
598000,1,Sunrisers Hyderabad,Pune Warriors,0,7,PA Patel,MN Samuels,PA Reddy,0,0,0,,0,,,
598000,1,Sunrisers Hyderabad,Pune Warriors,1,1,PA Reddy,B Kumar,PA Patel,1,0,1,,0,,,
598000,1,Sunrisers Hyderabad,Pune Warriors,1,2,PA Patel,B Kumar,PA Reddy,0,0,0,,0,,,
598000,1,Sunrisers Hyderabad,Pune Warriors,1,3,PA Patel,B Kumar,PA Reddy,0,0,0,,0,,,
598000,1,Sunrisers Hyderabad,Pune Warriors,1,4,PA Patel,B Kumar,PA Reddy,1,0,1,,0,,,
598000,1,Sunrisers Hyderabad,Pune Warriors,1,5,PA Reddy,B Kumar,PA Patel,0,0,0,,0,,,
598000,1,Sunrisers Hyderabad,Pune Warriors,1,6,PA Reddy,B Kumar,PA Patel,4,0,4,,0,,,
598000,1,Sunrisers Hyderabad,Pune Warriors,2,1,PA Patel,AB Dinda,PA Reddy,4,0,4,,0,,,
598000,1,Sunrisers Hyderabad,Pune Warriors,2,2,PA Patel,AB Dinda,PA Reddy,0,0,0,,0,,,
598000,1,Sunrisers Hyderabad,Pune Warriors,2,3,PA Patel,AB Dinda,PA Reddy,2,0,2,,0,,,
598000,1,Sunrisers Hyderabad,Pune Warriors,2,4,PA Patel,AB Dinda,PA Reddy,2,0,2,,0,,,
598000,1,Sunrisers Hyderabad,Pune Warriors,2,5,PA Patel,AB Dinda,PA Reddy,0,0,0,,0,,,
598000,1,Sunrisers Hyderabad,Pune Warriors,2,6,PA Patel,AB Dinda,PA Reddy,0,0,0,,0,,,
598000,1,Sunrisers Hyderabad,Pune Warriors,3,1,PA Reddy,B Kumar,PA Patel,0,0,0,,0,,,
598000,1,Sunrisers Hyderabad,Pune Warriors,3,2,PA Reddy,B Kumar,PA Patel,0,0,0,,0,,,
598000,1,Sunrisers Hyderabad,Pune Warriors,3,3,PA Reddy,B Kumar,PA Patel,1,0,1,,0,,,
598000,1,Sunrisers Hyderabad,Pune Warriors,3,4,PA Patel,B Kumar,PA Reddy,0,0,0,,0,,,
598000,1,Sunrisers Hyderabad,Pune Warriors,3,5,PA Patel,B Kumar,PA Reddy,0,1,1,legbyes,0,,,
598000,1,Sunrisers Hyderabad,Pune Warriors,3,6,PA Reddy,B Kumar,PA Patel,1,0,1,,0,,,
598000,1,Sunrisers Hyderabad,Pune Warriors,4,1,PA Reddy,MN Samuels,PA Patel,0,0,0,,0,,,
598000,1,Sunrisers Hyderabad,Pune Warriors,4,2,PA Reddy,MN Samuels,PA Patel,1,0,1,,0,,,
598000,1,Sunrisers Hyderabad,Pune Warriors,4,3,PA Patel,MN Samuels,PA Reddy,4,0,4,,0,,,
598000,1,Sunrisers Hyderabad,Pune Warriors,4,4,PA Patel,MN Samuels,PA Reddy,1,0,1,,0,,,
598000,1,Sunrisers Hyderabad,Pune Warriors,4,5,PA Reddy,MN Samuels,PA Patel,1,0,1,,0,,,
598000,1,Sunrisers Hyderabad,Pune Warriors,4,6,PA Patel,MN Samuels,PA Reddy,4,0,4,,0,,,
