match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
729281,1,Delhi Daredevils,Royal Challengers Bangalore,0,1,MA Agarwal,MA Starc,M Vijay,0,0,0,,0,,,
729281,1,Delhi Daredevils,Royal Challengers Bangalore,0,2,MA Agarwal,MA Starc,M Vijay,0,1,1,wides,0,,,
729281,1,Delhi Daredevils,Royal Challengers Bangalore,0,3,MA Agarwal,MA Starc,M Vijay,2,0,2,,0,,,
729281,1,Delhi Daredevils,Royal Challengers Bangalore,0,4,MA Agarwal,MA Starc,M Vijay,0,0,0,,0,,,
729281,1,Delhi Daredevils,Royal Challengers Bangalore,0,5,MA Agarwal,MA Starc,M Vijay,1,0,1,,0,,,
729281,1,Delhi Daredevils,Royal Challengers Bangalore,0,6,M Vijay,MA Starc,MA Agarwal,0,0,0,,0,,,
729281,1,Delhi Daredevils,Royal Challengers Bangalore,0,7,M Vijay,MA Starc,MA Agarwal,0,0,0,,0,,,
729281,1,Delhi Daredevils,Royal Challengers Bangalore,1,1,MA Agarwal,JA Morkel,M Vijay,1,0,1,,0,,,
729281,1,Delhi Daredevils,Royal Challengers Bangalore,1,2,M Vijay,JA Morkel,MA Agarwal,0,0,0,,0,,,
729281,1,Delhi Daredevils,Royal Challengers Bangalore,1,3,M Vijay,JA Morkel,MA Agarwal,1,0,1,,0,,,
729281,1,Delhi Daredevils,Royal Challengers Bangalore,1,4,MA Agarwal,JA Morkel,M Vijay,0,0,0,,0,,,
729281,1,Delhi Daredevils,Royal Challengers Bangalore,1,5,MA Agarwal,JA Morkel,M Vijay,1,0,1,,0,,,
729281,1,Delhi Daredevils,Royal Challengers Bangalore,1,6,M Vijay,JA Morkel,MA Agarwal,0,0,0,,0,,,
729281,1,Delhi Daredevils,Royal Challengers Bangalore,2,1,MA Agarwal,MA Starc,M Vijay,1,0,1,,0,,,
729281,1,Delhi Daredevils,Royal Challengers Bangalore,2,2,M Vijay,MA Starc,MA Agarwal,6,0,6,,0,,,
729281,1,Delhi Daredevils,Royal Challengers Bangalore,2,3,M Vijay,MA Starc,MA Agarwal,0,0,0,,0,,,
729281,1,Delhi Daredevils,Royal Challengers Bangalore,2,4,M Vijay,MA Starc,MA Agarwal,1,0,1,,0,,,
729281,1,Delhi Daredevils,Royal Challengers Bangalore,2,5,MA Agarwal,MA Starc,M Vijay,0,0,0,,0,,,
729281,1,Delhi Daredevils,Royal Challengers Bangalore,2,6,MA Agarwal,MA Starc,M Vijay,0,0,0,,1,MA Agarwal,caught,V Kohli
729281,1,Delhi Daredevils,Royal Challengers Bangalore,3,1,M Vijay,JA Morkel,KD Karthik,0,0,0,,0,,,
729281,1,Delhi Daredevils,Royal Challengers Bangalore,3,2,M Vijay,JA Morkel,KD Karthik,1,0,1,,0,,,
729281,1,Delhi Daredevils,Royal Challengers Bangalore,3,3,KD Karthik,JA Morkel,M Vijay,0,0,0,,1,KD Karthik,caught,PA Patel
729281,1,Delhi Daredevils,Royal Challengers Bangalore,3,4,MK Tiwary,JA Morkel,M Vijay,0,0,0,,0,,,
729281,1,Delhi Daredevils,Royal Challengers Bangalore,3,5,MK Tiwary,JA Morkel,M Vijay,1,0,1,,0,,,
729281,1,Delhi Daredevils,Royal Challengers Bangalore,3,6,M Vijay,JA Morkel,MK Tiwary,0,0,0,,0,,,
729281,1,Delhi Daredevils,Royal Challengers Bangalore,4,1,MK Tiwary,VR Aaron,M Vijay,0,0,0,,1,MK Tiwary,caught,PA Patel
729281,1,Delhi Daredevils,Royal Challengers Bangalore,4,2,JP Duminy,VR Aaron,M Vijay,0,0,0,,0,,,
729281,1,Delhi Daredevils,Royal Challengers Bangalore,4,3,JP Duminy,VR Aaron,M Vijay,0,0,0,,0,,,
729281,1,Delhi Daredevils,Royal Challengers Bangalore,4,4,JP Duminy,VR Aaron,M Vijay,0,0,0,,0,,,
729281,1,Delhi Daredevils,Royal Challengers Bangalore,4,5,JP Duminy,VR Aaron,M Vijay,0,0,0,,0,,,
729281,1,Delhi Daredevils,Royal Challengers Bangalore,4,6,JP Duminy,VR Aaron,M Vijay,0,0,0,,0,,,
729281,1,Delhi Daredevils,Royal Challengers Bangalore,5,1,M Vijay,JA Morkel,JP Duminy,4,0,4,,0,,,
729281,1,Delhi Daredevils,Royal Challengers Bangalore,5,2,M Vijay,JA Morkel,JP Duminy,2,0,2,,0,,,
729281,1,Delhi Daredevils,Royal Challengers Bangalore,5,3,M Vijay,JA Morkel,JP Duminy,1,0,1,,0,,,
729281,1,Delhi Daredevils,Royal Challengers Bangalore,5,4,JP Duminy,JA Morkel,M Vijay,4,0,4,,0,,,
729281,1,Delhi Daredevils,Royal Challengers Bangalore,5,5,JP Duminy,JA Morkel,M Vijay,1,0,1,,0,,,
729281,1,Delhi Daredevils,Royal Challengers Bangalore,5,6,M Vijay,JA Morkel,JP Duminy,1,0,1,,0,,,
729281,1,Delhi Daredevils,Royal Challengers Bangalore,6,1,M Vijay,VR Aaron,JP Duminy,0,0,0,,0,,,
729281,1,Delhi Daredevils,Royal Challengers Bangalore,6,2,M Vijay,VR Aaron,JP Duminy,0,0,0,,0,,,
729281,1,Delhi Daredevils,Royal Challengers Bangalore,6,3,M Vijay,VR Aaron,JP Duminy,0,0,0,,0,,,
729281,1,Delhi Daredevils,Royal Challengers Bangalore,6,4,M Vijay,VR Aaron,JP Duminy,0,2,2,wides,0,,,
729281,1,Delhi Daredevils,Royal Challengers Bangalore,6,5,JP Duminy,VR Aaron,M Vijay,0,1,1,wides,0,,,
729281,1,Delhi Daredevils,Royal Challengers Bangalore,6,6,JP Duminy,VR Aaron,M Vijay,0,0,0,,0,,,
729281,1,Delhi Daredevils,Royal Challengers Bangalore,6,7,JP Duminy,VR Aaron,M Vijay,1,0,1,,0,,,
729281,1,Delhi Daredevils,Royal Challengers Bangalore,6,8,M Vijay,VR Aaron,JP Duminy,1,0,1,,0,,,
