match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1359520,1,Punjab Kings,Mumbai Indians,0,1,P Simran Singh,C Green,S Dhawan,0,0,0,,0,,,
1359520,1,Punjab Kings,Mumbai Indians,0,2,P Simran Singh,C Green,S Dhawan,0,0,0,,0,,,
1359520,1,Punjab Kings,Mumbai Indians,0,3,P Simran Singh,C Green,S Dhawan,2,0,2,,0,,,
1359520,1,Punjab Kings,Mumbai Indians,0,4,P Simran Singh,C Green,S Dhawan,3,0,3,,0,,,
1359520,1,Punjab Kings,Mumbai Indians,0,5,S Dhawan,C Green,P Simran Singh,0,0,0,,0,,,
1359520,1,Punjab Kings,Mumbai Indians,0,6,S Dhawan,C Green,P Simran Singh,4,0,4,,0,,,
1359520,1,Punjab Kings,Mumbai Indians,1,1,P Simran Singh,Arshad Khan,S Dhawan,4,0,4,,0,,,
1359520,1,Punjab Kings,Mumbai Indians,1,2,P Simran Singh,Arshad Khan,S Dhawan,0,0,0,,0,,,
1359520,1,Punjab Kings,Mumbai Indians,1,3,P Simran Singh,Arshad Khan,S Dhawan,0,0,0,,1,P Simran Singh,caught,Ishan Kishan
1359520,1,Punjab Kings,Mumbai Indians,1,4,MW Short,Arshad Khan,S Dhawan,0,0,0,,0,,,
1359520,1,Punjab Kings,Mumbai Indians,1,5,MW Short,Arshad Khan,S Dhawan,0,0,0,,0,,,
1359520,1,Punjab Kings,Mumbai Indians,1,6,MW Short,Arshad Khan,S Dhawan,4,0,4,,0,,,
1359520,1,Punjab Kings,Mumbai Indians,2,1,S Dhawan,C Green,MW Short,0,0,0,,0,,,
1359520,1,Punjab Kings,Mumbai Indians,2,2,S Dhawan,C Green,MW Short,0,0,0,,0,,,
1359520,1,Punjab Kings,Mumbai Indians,2,3,S Dhawan,C Green,MW Short,2,0,2,,0,,,
1359520,1,Punjab Kings,Mumbai Indians,2,4,S Dhawan,C Green,MW Short,0,0,0,,0,,,
1359520,1,Punjab Kings,Mumbai Indians,2,5,S Dhawan,C Green,MW Short,4,0,4,,0,,,
1359520,1,Punjab Kings,Mumbai Indians,2,6,S Dhawan,C Green,MW Short,0,0,0,,0,,,
1359520,1,Punjab Kings,Mumbai Indians,3,1,MW Short,Arshad Khan,S Dhawan,1,0,1,,0,,,
1359520,1,Punjab Kings,Mumbai Indians,3,2,S Dhawan,Arshad Khan,MW Short,1,0,1,,0,,,
1359520,1,Punjab Kings,Mumbai Indians,3,3,MW Short,Arshad Khan,S Dhawan,0,0,0,,0,,,
1359520,1,Punjab Kings,Mumbai Indians,3,4,MW Short,Arshad Khan,S Dhawan,0,0,0,,0,,,
1359520,1,Punjab Kings,Mumbai Indians,3,5,MW Short,Arshad Khan,S Dhawan,6,0,6,,0,,,
1359520,1,Punjab Kings,Mumbai Indians,3,6,MW Short,Arshad Khan,S Dhawan,4,0,4,,0,,,
1359520,1,Punjab Kings,Mumbai Indians,4,1,S Dhawan,JC Archer,MW Short,1,0,1,,0,,,
1359520,1,Punjab Kings,Mumbai Indians,4,2,MW Short,JC Archer,S Dhawan,1,0,1,,0,,,
1359520,1,Punjab Kings,Mumbai Indians,4,3,S Dhawan,JC Archer,MW Short,1,0,1,,0,,,
