match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
829793,1,Sunrisers Hyderabad,Delhi Daredevils,0,1,S Dhawan,J Yadav,DA Warner,1,0,1,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,0,2,DA Warner,J Yadav,S Dhawan,1,0,1,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,0,3,S Dhawan,J Yadav,DA Warner,1,0,1,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,0,4,DA Warner,J Yadav,S Dhawan,0,0,0,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,0,5,DA Warner,J Yadav,S Dhawan,4,0,4,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,0,6,DA Warner,J Yadav,S Dhawan,1,0,1,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,1,1,DA Warner,Z Khan,S Dhawan,0,0,0,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,1,2,DA Warner,Z Khan,S Dhawan,0,0,0,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,1,3,DA Warner,Z Khan,S Dhawan,0,0,0,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,1,4,DA Warner,Z Khan,S Dhawan,3,0,3,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,1,5,S Dhawan,Z Khan,DA Warner,4,0,4,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,1,6,S Dhawan,Z Khan,DA Warner,0,0,0,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,2,1,DA Warner,NM Coulter-Nile,S Dhawan,0,0,0,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,2,2,DA Warner,NM Coulter-Nile,S Dhawan,0,0,0,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,2,3,DA Warner,NM Coulter-Nile,S Dhawan,6,0,6,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,2,4,DA Warner,NM Coulter-Nile,S Dhawan,0,0,0,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,2,5,DA Warner,NM Coulter-Nile,S Dhawan,1,0,1,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,2,6,S Dhawan,NM Coulter-Nile,DA Warner,3,0,3,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,3,1,S Dhawan,Z Khan,DA Warner,0,0,0,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,3,2,S Dhawan,Z Khan,DA Warner,4,0,4,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,3,3,S Dhawan,Z Khan,DA Warner,0,0,0,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,3,4,S Dhawan,Z Khan,DA Warner,0,0,0,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,3,5,S Dhawan,Z Khan,DA Warner,0,0,0,,1,S Dhawan,caught,JA Morkel
829793,1,Sunrisers Hyderabad,Delhi Daredevils,3,6,DA Warner,Z Khan,MC Henriques,0,1,1,wides,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,3,7,DA Warner,Z Khan,MC Henriques,1,0,1,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,4,1,DA Warner,NM Coulter-Nile,MC Henriques,0,0,0,,1,DA Warner,caught,SS Tiwary
829793,1,Sunrisers Hyderabad,Delhi Daredevils,4,2,EJG Morgan,NM Coulter-Nile,MC Henriques,0,0,0,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,4,3,EJG Morgan,NM Coulter-Nile,MC Henriques,0,0,0,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,4,4,EJG Morgan,NM Coulter-Nile,MC Henriques,0,0,0,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,4,5,EJG Morgan,NM Coulter-Nile,MC Henriques,0,0,0,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,4,6,EJG Morgan,NM Coulter-Nile,MC Henriques,1,0,1,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,5,1,EJG Morgan,Z Khan,MC Henriques,1,0,1,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,5,2,MC Henriques,Z Khan,EJG Morgan,0,1,1,wides,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,5,3,MC Henriques,Z Khan,EJG Morgan,1,0,1,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,5,4,EJG Morgan,Z Khan,MC Henriques,1,0,1,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,5,5,MC Henriques,Z Khan,EJG Morgan,1,0,1,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,5,6,EJG Morgan,Z Khan,MC Henriques,0,0,0,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,5,7,EJG Morgan,Z Khan,MC Henriques,4,0,4,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,6,1,MC Henriques,J Yadav,EJG Morgan,0,0,0,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,6,2,MC Henriques,J Yadav,EJG Morgan,1,0,1,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,6,3,EJG Morgan,J Yadav,MC Henriques,1,0,1,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,6,4,MC Henriques,J Yadav,EJG Morgan,1,0,1,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,6,5,EJG Morgan,J Yadav,MC Henriques,2,0,2,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,6,6,EJG Morgan,J Yadav,MC Henriques,1,0,1,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,7,1,EJG Morgan,JP Duminy,MC Henriques,1,0,1,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,7,2,MC Henriques,JP Duminy,EJG Morgan,1,0,1,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,7,3,EJG Morgan,JP Duminy,MC Henriques,4,0,4,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,7,4,EJG Morgan,JP Duminy,MC Henriques,0,0,0,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,7,5,EJG Morgan,JP Duminy,MC Henriques,0,0,0,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,7,6,EJG Morgan,JP Duminy,MC Henriques,1,0,1,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,8,1,EJG Morgan,J Yadav,MC Henriques,1,0,1,,0,,,
829793,1,Sunrisers Hyderabad,Delhi Daredevils,8,2,MC Henriques,J Yadav,EJG Morgan,0,0,0,,0,,,
