match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1175368,1,Kings XI Punjab,Delhi Capitals,0,1,KL Rahul,K Rabada,SM Curran,0,0,0,,0,,,
1175368,1,Kings XI Punjab,Delhi Capitals,0,2,KL Rahul,K Rabada,SM Curran,0,0,0,,0,,,
1175368,1,Kings XI Punjab,Delhi Capitals,0,3,KL Rahul,K Rabada,SM Curran,4,0,4,,0,,,
1175368,1,Kings XI Punjab,Delhi Capitals,0,4,KL Rahul,K Rabada,SM Curran,0,0,0,,0,,,
1175368,1,Kings XI Punjab,Delhi Capitals,0,5,KL Rahul,K Rabada,SM Curran,0,0,0,,0,,,
1175368,1,Kings XI Punjab,Delhi Capitals,0,6,KL Rahul,K Rabada,SM Curran,1,0,1,,0,,,
1175368,1,Kings XI Punjab,Delhi Capitals,1,1,KL Rahul,CH Morris,SM Curran,0,0,0,,0,,,
1175368,1,Kings XI Punjab,Delhi Capitals,1,2,KL Rahul,CH Morris,SM Curran,4,0,4,,0,,,
1175368,1,Kings XI Punjab,Delhi Capitals,1,3,KL Rahul,CH Morris,SM Curran,0,0,0,,0,,,
1175368,1,Kings XI Punjab,Delhi Capitals,1,4,KL Rahul,CH Morris,SM Curran,6,0,6,,0,,,
1175368,1,Kings XI Punjab,Delhi Capitals,1,5,KL Rahul,CH Morris,SM Curran,0,0,0,,1,KL Rahul,lbw,
1175368,1,Kings XI Punjab,Delhi Capitals,1,6,MA Agarwal,CH Morris,SM Curran,0,0,0,,0,,,
1175368,1,Kings XI Punjab,Delhi Capitals,2,1,SM Curran,Avesh Khan,MA Agarwal,0,0,0,,0,,,
1175368,1,Kings XI Punjab,Delhi Capitals,2,2,SM Curran,Avesh Khan,MA Agarwal,4,0,4,,0,,,
1175368,1,Kings XI Punjab,Delhi Capitals,2,3,SM Curran,Avesh Khan,MA Agarwal,4,0,4,,0,,,
1175368,1,Kings XI Punjab,Delhi Capitals,2,4,SM Curran,Avesh Khan,MA Agarwal,0,0,0,,0,,,
1175368,1,Kings XI Punjab,Delhi Capitals,2,5,SM Curran,Avesh Khan,MA Agarwal,4,0,4,,0,,,
1175368,1,Kings XI Punjab,Delhi Capitals,2,6,SM Curran,Avesh Khan,MA Agarwal,0,0,0,,0,,,
1175368,1,Kings XI Punjab,Delhi Capitals,3,1,MA Agarwal,S Lamichhane,SM Curran,1,0,1,,0,,,
1175368,1,Kings XI Punjab,Delhi Capitals,3,2,SM Curran,S Lamichhane,MA Agarwal,0,0,0,,0,,,
1175368,1,Kings XI Punjab,Delhi Capitals,3,3,SM Curran,S Lamichhane,MA Agarwal,2,0,2,,0,,,
1175368,1,Kings XI Punjab,Delhi Capitals,3,4,SM Curran,S Lamichhane,MA Agarwal,6,0,6,,0,,,
1175368,1,Kings XI Punjab,Delhi Capitals,3,5,SM Curran,S Lamichhane,MA Agarwal,0,0,0,,1,SM Curran,lbw,
1175368,1,Kings XI Punjab,Delhi Capitals,3,6,SN Khan,S Lamichhane,MA Agarwal,1,0,1,,0,,,
