match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
501221,1,Mumbai Indians,Chennai Super Kings,0,1,R Sathish,JA Morkel,SR Tendulkar,0,0,0,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,0,2,R Sathish,JA Morkel,SR Tendulkar,0,0,0,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,0,3,R Sathish,JA Morkel,SR Tendulkar,0,0,0,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,0,4,R Sathish,JA Morkel,SR Tendulkar,0,0,0,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,0,5,R Sathish,JA Morkel,SR Tendulkar,0,0,0,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,0,6,R Sathish,JA Morkel,SR Tendulkar,0,0,0,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,1,1,SR Tendulkar,DE Bollinger,R Sathish,0,0,0,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,1,2,SR Tendulkar,DE Bollinger,R Sathish,0,0,0,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,1,3,SR Tendulkar,DE Bollinger,R Sathish,0,5,5,wides,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,1,4,SR Tendulkar,DE Bollinger,R Sathish,0,0,0,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,1,5,SR Tendulkar,DE Bollinger,R Sathish,4,0,4,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,1,6,SR Tendulkar,DE Bollinger,R Sathish,0,0,0,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,1,7,SR Tendulkar,DE Bollinger,R Sathish,0,0,0,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,2,1,R Sathish,JA Morkel,SR Tendulkar,0,0,0,,1,R Sathish,caught,S Anirudha
501221,1,Mumbai Indians,Chennai Super Kings,2,2,AT Rayudu,JA Morkel,SR Tendulkar,0,0,0,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,2,3,AT Rayudu,JA Morkel,SR Tendulkar,0,0,0,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,2,4,AT Rayudu,JA Morkel,SR Tendulkar,0,0,0,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,2,5,AT Rayudu,JA Morkel,SR Tendulkar,0,0,0,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,2,6,AT Rayudu,JA Morkel,SR Tendulkar,1,0,1,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,3,1,AT Rayudu,DE Bollinger,SR Tendulkar,1,0,1,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,3,2,SR Tendulkar,DE Bollinger,AT Rayudu,1,0,1,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,3,3,AT Rayudu,DE Bollinger,SR Tendulkar,1,0,1,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,3,4,SR Tendulkar,DE Bollinger,AT Rayudu,0,0,0,,1,SR Tendulkar,caught,MEK Hussey
501221,1,Mumbai Indians,Chennai Super Kings,3,5,RG Sharma,DE Bollinger,AT Rayudu,4,0,4,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,3,6,RG Sharma,DE Bollinger,AT Rayudu,4,0,4,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,4,1,AT Rayudu,JA Morkel,RG Sharma,1,0,1,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,4,2,RG Sharma,JA Morkel,AT Rayudu,0,0,0,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,4,3,RG Sharma,JA Morkel,AT Rayudu,4,0,4,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,4,4,RG Sharma,JA Morkel,AT Rayudu,0,0,0,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,4,5,RG Sharma,JA Morkel,AT Rayudu,1,0,1,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,4,6,AT Rayudu,JA Morkel,RG Sharma,4,0,4,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,5,1,RG Sharma,Joginder Sharma,AT Rayudu,0,1,1,wides,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,5,2,RG Sharma,Joginder Sharma,AT Rayudu,0,0,0,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,5,3,RG Sharma,Joginder Sharma,AT Rayudu,1,0,1,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,5,4,AT Rayudu,Joginder Sharma,RG Sharma,0,0,0,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,5,5,AT Rayudu,Joginder Sharma,RG Sharma,0,0,0,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,5,6,AT Rayudu,Joginder Sharma,RG Sharma,1,0,1,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,5,7,RG Sharma,Joginder Sharma,AT Rayudu,6,0,6,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,6,1,AT Rayudu,JA Morkel,RG Sharma,4,0,4,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,6,2,AT Rayudu,JA Morkel,RG Sharma,0,0,0,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,6,3,AT Rayudu,JA Morkel,RG Sharma,1,0,1,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,6,4,RG Sharma,JA Morkel,AT Rayudu,2,0,2,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,6,5,RG Sharma,JA Morkel,AT Rayudu,1,0,1,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,6,6,AT Rayudu,JA Morkel,RG Sharma,0,0,0,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,7,1,RG Sharma,Joginder Sharma,AT Rayudu,1,0,1,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,7,2,AT Rayudu,Joginder Sharma,RG Sharma,4,0,4,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,7,3,AT Rayudu,Joginder Sharma,RG Sharma,0,1,1,wides,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,7,4,AT Rayudu,Joginder Sharma,RG Sharma,0,0,0,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,7,5,AT Rayudu,Joginder Sharma,RG Sharma,0,0,0,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,7,6,AT Rayudu,Joginder Sharma,RG Sharma,1,0,1,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,7,7,RG Sharma,Joginder Sharma,AT Rayudu,1,0,1,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,8,1,RG Sharma,R Ashwin,AT Rayudu,1,0,1,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,8,2,AT Rayudu,R Ashwin,RG Sharma,0,0,0,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,8,3,AT Rayudu,R Ashwin,RG Sharma,1,0,1,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,8,4,RG Sharma,R Ashwin,AT Rayudu,0,0,0,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,8,5,RG Sharma,R Ashwin,AT Rayudu,0,0,0,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,8,6,RG Sharma,R Ashwin,AT Rayudu,1,0,1,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,9,1,RG Sharma,S Randiv,AT Rayudu,0,0,0,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,9,2,RG Sharma,S Randiv,AT Rayudu,0,1,1,wides,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,9,3,RG Sharma,S Randiv,AT Rayudu,4,0,4,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,9,4,RG Sharma,S Randiv,AT Rayudu,0,0,0,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,9,5,RG Sharma,S Randiv,AT Rayudu,0,1,1,wides,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,9,6,RG Sharma,S Randiv,AT Rayudu,0,0,0,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,9,7,RG Sharma,S Randiv,AT Rayudu,1,0,1,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,9,8,AT Rayudu,S Randiv,RG Sharma,1,0,1,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,10,1,AT Rayudu,R Ashwin,RG Sharma,0,0,0,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,10,2,AT Rayudu,R Ashwin,RG Sharma,4,0,4,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,10,3,AT Rayudu,R Ashwin,RG Sharma,1,0,1,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,10,4,RG Sharma,R Ashwin,AT Rayudu,1,0,1,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,10,5,AT Rayudu,R Ashwin,RG Sharma,0,0,0,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,10,6,AT Rayudu,R Ashwin,RG Sharma,1,0,1,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,11,1,AT Rayudu,S Randiv,RG Sharma,0,0,0,,1,AT Rayudu,stumped,MS Dhoni
501221,1,Mumbai Indians,Chennai Super Kings,11,2,A Symonds,S Randiv,RG Sharma,0,1,1,wides,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,11,3,A Symonds,S Randiv,RG Sharma,0,0,0,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,11,4,A Symonds,S Randiv,RG Sharma,2,0,2,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,11,5,A Symonds,S Randiv,RG Sharma,1,0,1,,0,,,
501221,1,Mumbai Indians,Chennai Super Kings,11,6,RG Sharma,S Randiv,A Symonds,4,0,4,,0,,,
