match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1216529,1,Delhi Capitals,Mumbai Indians,0,1,PP Shaw,TA Boult,S Dhawan,0,0,0,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,0,2,PP Shaw,TA Boult,S Dhawan,4,0,4,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,0,3,PP Shaw,TA Boult,S Dhawan,0,0,0,,1,PP Shaw,caught,KH Pandya
1216529,1,Delhi Capitals,Mumbai Indians,0,4,AM Rahane,TA Boult,S Dhawan,0,0,0,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,0,5,AM Rahane,TA Boult,S Dhawan,2,0,2,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,0,6,AM Rahane,TA Boult,S Dhawan,1,0,1,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,1,1,AM Rahane,JL Pattinson,S Dhawan,4,0,4,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,1,2,AM Rahane,JL Pattinson,S Dhawan,0,0,0,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,1,3,AM Rahane,JL Pattinson,S Dhawan,0,0,0,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,1,4,AM Rahane,JL Pattinson,S Dhawan,0,1,1,wides,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,1,5,AM Rahane,JL Pattinson,S Dhawan,4,0,4,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,1,6,AM Rahane,JL Pattinson,S Dhawan,0,0,0,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,1,7,AM Rahane,JL Pattinson,S Dhawan,0,1,1,wides,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,1,8,AM Rahane,JL Pattinson,S Dhawan,0,0,0,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,2,1,S Dhawan,TA Boult,AM Rahane,1,0,1,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,2,2,AM Rahane,TA Boult,S Dhawan,0,0,0,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,2,3,AM Rahane,TA Boult,S Dhawan,0,0,0,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,2,4,AM Rahane,TA Boult,S Dhawan,0,0,0,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,2,5,AM Rahane,TA Boult,S Dhawan,4,0,4,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,2,6,AM Rahane,TA Boult,S Dhawan,0,0,0,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,3,1,S Dhawan,JJ Bumrah,AM Rahane,0,0,0,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,3,2,S Dhawan,JJ Bumrah,AM Rahane,0,0,0,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,3,3,S Dhawan,JJ Bumrah,AM Rahane,0,0,0,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,3,4,S Dhawan,JJ Bumrah,AM Rahane,0,0,0,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,3,5,S Dhawan,JJ Bumrah,AM Rahane,0,0,0,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,3,6,S Dhawan,JJ Bumrah,AM Rahane,1,0,1,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,4,1,S Dhawan,KH Pandya,AM Rahane,1,0,1,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,4,2,AM Rahane,KH Pandya,S Dhawan,0,0,0,,1,AM Rahane,lbw,
1216529,1,Delhi Capitals,Mumbai Indians,4,3,SS Iyer,KH Pandya,S Dhawan,1,0,1,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,4,4,S Dhawan,KH Pandya,SS Iyer,6,0,6,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,4,5,S Dhawan,KH Pandya,SS Iyer,1,0,1,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,4,6,SS Iyer,KH Pandya,S Dhawan,0,0,0,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,5,1,S Dhawan,JL Pattinson,SS Iyer,4,0,4,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,5,2,S Dhawan,JL Pattinson,SS Iyer,1,0,1,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,5,3,SS Iyer,JL Pattinson,S Dhawan,4,0,4,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,5,4,SS Iyer,JL Pattinson,S Dhawan,4,0,4,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,5,5,SS Iyer,JL Pattinson,S Dhawan,1,0,1,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,5,6,S Dhawan,JL Pattinson,SS Iyer,0,0,0,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,6,1,SS Iyer,KH Pandya,S Dhawan,1,0,1,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,6,2,S Dhawan,KH Pandya,SS Iyer,1,0,1,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,6,3,SS Iyer,KH Pandya,S Dhawan,0,0,0,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,6,4,SS Iyer,KH Pandya,S Dhawan,2,0,2,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,6,5,SS Iyer,KH Pandya,S Dhawan,1,0,1,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,6,6,S Dhawan,KH Pandya,SS Iyer,0,0,0,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,7,1,SS Iyer,KA Pollard,S Dhawan,1,0,1,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,7,2,S Dhawan,KA Pollard,SS Iyer,4,0,4,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,7,3,S Dhawan,KA Pollard,SS Iyer,1,0,1,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,7,4,SS Iyer,KA Pollard,S Dhawan,1,0,1,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,7,5,S Dhawan,KA Pollard,SS Iyer,2,0,2,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,7,6,S Dhawan,KA Pollard,SS Iyer,1,0,1,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,8,1,S Dhawan,RD Chahar,SS Iyer,0,0,0,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,8,2,S Dhawan,RD Chahar,SS Iyer,1,0,1,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,8,3,SS Iyer,RD Chahar,S Dhawan,1,0,1,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,8,4,S Dhawan,RD Chahar,SS Iyer,1,0,1,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,8,5,SS Iyer,RD Chahar,S Dhawan,1,0,1,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,8,6,S Dhawan,RD Chahar,SS Iyer,2,0,2,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,9,1,SS Iyer,JL Pattinson,S Dhawan,4,0,4,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,9,2,SS Iyer,JL Pattinson,S Dhawan,0,0,0,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,9,3,SS Iyer,JL Pattinson,S Dhawan,0,1,1,wides,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,9,4,SS Iyer,JL Pattinson,S Dhawan,1,0,1,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,9,5,S Dhawan,JL Pattinson,SS Iyer,1,0,1,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,9,6,SS Iyer,JL Pattinson,S Dhawan,4,0,4,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,9,7,SS Iyer,JL Pattinson,S Dhawan,2,0,2,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,10,1,S Dhawan,RD Chahar,SS Iyer,1,0,1,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,10,2,SS Iyer,RD Chahar,S Dhawan,0,0,0,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,10,3,SS Iyer,RD Chahar,S Dhawan,1,0,1,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,10,4,S Dhawan,RD Chahar,SS Iyer,1,0,1,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,10,5,SS Iyer,RD Chahar,S Dhawan,1,0,1,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,10,6,S Dhawan,RD Chahar,SS Iyer,1,0,1,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,11,1,S Dhawan,JJ Bumrah,SS Iyer,2,0,2,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,11,2,S Dhawan,JJ Bumrah,SS Iyer,1,0,1,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,11,3,SS Iyer,JJ Bumrah,S Dhawan,0,0,0,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,11,4,SS Iyer,JJ Bumrah,S Dhawan,1,0,1,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,11,5,S Dhawan,JJ Bumrah,SS Iyer,1,0,1,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,11,6,SS Iyer,JJ Bumrah,S Dhawan,1,0,1,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,12,1,SS Iyer,KH Pandya,S Dhawan,0,0,0,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,12,2,SS Iyer,KH Pandya,S Dhawan,1,0,1,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,12,3,S Dhawan,KH Pandya,SS Iyer,1,0,1,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,12,4,SS Iyer,KH Pandya,S Dhawan,1,0,1,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,12,5,S Dhawan,KH Pandya,SS Iyer,1,0,1,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,12,6,SS Iyer,KH Pandya,S Dhawan,0,0,0,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,13,1,S Dhawan,RD Chahar,SS Iyer,4,0,4,,0,,,
1216529,1,Delhi Capitals,Mumbai Indians,13,2,S Dhawan,RD Chahar,SS Iyer,1,0,1,,0,,,
