match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
548381,1,Chennai Super Kings,Kolkata Knight Riders,0,1,MEK Hussey,B Lee,M Vijay,0,0,0,,0,,,
548381,1,Chennai Super Kings,Kolkata Knight Riders,0,2,MEK Hussey,B Lee,M Vijay,0,0,0,,0,,,
548381,1,Chennai Super Kings,Kolkata Knight Riders,0,3,MEK Hussey,B Lee,M Vijay,2,0,2,,0,,,
548381,1,Chennai Super Kings,Kolkata Knight Riders,0,4,MEK Hussey,B Lee,M Vijay,1,0,1,,0,,,
548381,1,Chennai Super Kings,Kolkata Knight Riders,0,5,M Vijay,B Lee,MEK Hussey,0,0,0,,0,,,
548381,1,Chennai Super Kings,Kolkata Knight Riders,0,6,M Vijay,B Lee,MEK Hussey,0,0,0,,0,,,
548381,1,Chennai Super Kings,Kolkata Knight Riders,1,1,MEK Hussey,Shakib Al Hasan,M Vijay,0,0,0,,0,,,
548381,1,Chennai Super Kings,Kolkata Knight Riders,1,2,MEK Hussey,Shakib Al Hasan,M Vijay,1,0,1,,0,,,
548381,1,Chennai Super Kings,Kolkata Knight Riders,1,3,M Vijay,Shakib Al Hasan,MEK Hussey,1,0,1,,0,,,
548381,1,Chennai Super Kings,Kolkata Knight Riders,1,4,MEK Hussey,Shakib Al Hasan,M Vijay,0,0,0,,0,,,
548381,1,Chennai Super Kings,Kolkata Knight Riders,1,5,MEK Hussey,Shakib Al Hasan,M Vijay,0,0,0,,0,,,
548381,1,Chennai Super Kings,Kolkata Knight Riders,1,6,MEK Hussey,Shakib Al Hasan,M Vijay,1,0,1,,0,,,
548381,1,Chennai Super Kings,Kolkata Knight Riders,2,1,MEK Hussey,B Lee,M Vijay,0,0,0,,0,,,
548381,1,Chennai Super Kings,Kolkata Knight Riders,2,2,MEK Hussey,B Lee,M Vijay,4,0,4,,0,,,
548381,1,Chennai Super Kings,Kolkata Knight Riders,2,3,MEK Hussey,B Lee,M Vijay,1,0,1,,0,,,
548381,1,Chennai Super Kings,Kolkata Knight Riders,2,4,M Vijay,B Lee,MEK Hussey,1,0,1,,0,,,
548381,1,Chennai Super Kings,Kolkata Knight Riders,2,5,MEK Hussey,B Lee,M Vijay,0,1,1,legbyes,0,,,
548381,1,Chennai Super Kings,Kolkata Knight Riders,2,6,M Vijay,B Lee,MEK Hussey,4,0,4,,0,,,
548381,1,Chennai Super Kings,Kolkata Knight Riders,3,1,MEK Hussey,Shakib Al Hasan,M Vijay,6,0,6,,0,,,
548381,1,Chennai Super Kings,Kolkata Knight Riders,3,2,MEK Hussey,Shakib Al Hasan,M Vijay,0,0,0,,0,,,
548381,1,Chennai Super Kings,Kolkata Knight Riders,3,3,MEK Hussey,Shakib Al Hasan,M Vijay,4,0,4,,0,,,
548381,1,Chennai Super Kings,Kolkata Knight Riders,3,4,MEK Hussey,Shakib Al Hasan,M Vijay,2,0,2,,0,,,
548381,1,Chennai Super Kings,Kolkata Knight Riders,3,5,MEK Hussey,Shakib Al Hasan,M Vijay,1,0,1,,0,,,
548381,1,Chennai Super Kings,Kolkata Knight Riders,3,6,M Vijay,Shakib Al Hasan,MEK Hussey,1,0,1,,0,,,
548381,1,Chennai Super Kings,Kolkata Knight Riders,4,1,MEK Hussey,SP Narine,M Vijay,0,0,0,,0,,,
548381,1,Chennai Super Kings,Kolkata Knight Riders,4,2,MEK Hussey,SP Narine,M Vijay,1,0,1,,0,,,
548381,1,Chennai Super Kings,Kolkata Knight Riders,4,3,M Vijay,SP Narine,MEK Hussey,0,0,0,,0,,,
548381,1,Chennai Super Kings,Kolkata Knight Riders,4,4,M Vijay,SP Narine,MEK Hussey,2,0,2,,0,,,
548381,1,Chennai Super Kings,Kolkata Knight Riders,4,5,M Vijay,SP Narine,MEK Hussey,0,0,0,,0,,,
548381,1,Chennai Super Kings,Kolkata Knight Riders,4,6,M Vijay,SP Narine,MEK Hussey,1,0,1,,0,,,
