match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1426263,1,Royal Challengers Bengaluru,Mumbai Indians,0,1,V Kohli,Mohammad Nabi,F du Plessis,0,0,0,,0,,,
1426263,1,Royal Challengers Bengaluru,Mumbai Indians,0,2,V Kohli,Mohammad Nabi,F du Plessis,1,0,1,,0,,,
1426263,1,Royal Challengers Bengaluru,Mumbai Indians,0,3,F du Plessis,Mohammad Nabi,V Kohli,0,0,0,,0,,,
1426263,1,Royal Challengers Bengaluru,Mumbai Indians,0,4,F du Plessis,Mohammad Nabi,V Kohli,1,0,1,,0,,,
1426263,1,Royal Challengers Bengaluru,Mumbai Indians,0,5,V Kohli,Mohammad Nabi,F du Plessis,1,0,1,,0,,,
1426263,1,Royal Challengers Bengaluru,Mumbai Indians,0,6,F du Plessis,Mohammad Nabi,V Kohli,4,0,4,,0,,,
1426263,1,Royal Challengers Bengaluru,Mumbai Indians,1,1,V Kohli,G Coetzee,F du Plessis,0,0,0,,0,,,
1426263,1,Royal Challengers Bengaluru,Mumbai Indians,1,2,V Kohli,G Coetzee,F du Plessis,0,0,0,,0,,,
1426263,1,Royal Challengers Bengaluru,Mumbai Indians,1,3,V Kohli,G Coetzee,F du Plessis,1,0,1,,0,,,
1426263,1,Royal Challengers Bengaluru,Mumbai Indians,1,4,F du Plessis,G Coetzee,V Kohli,0,0,0,,0,,,
1426263,1,Royal Challengers Bengaluru,Mumbai Indians,1,5,F du Plessis,G Coetzee,V Kohli,0,0,0,,0,,,
1426263,1,Royal Challengers Bengaluru,Mumbai Indians,1,6,F du Plessis,G Coetzee,V Kohli,6,0,6,,0,,,
1426263,1,Royal Challengers Bengaluru,Mumbai Indians,2,1,V Kohli,JJ Bumrah,F du Plessis,0,0,0,,0,,,
1426263,1,Royal Challengers Bengaluru,Mumbai Indians,2,2,V Kohli,JJ Bumrah,F du Plessis,0,0,0,,0,,,
1426263,1,Royal Challengers Bengaluru,Mumbai Indians,2,3,V Kohli,JJ Bumrah,F du Plessis,0,0,0,,1,V Kohli,caught,Ishan Kishan
1426263,1,Royal Challengers Bengaluru,Mumbai Indians,2,4,WG Jacks,JJ Bumrah,F du Plessis,0,0,0,,0,,,
1426263,1,Royal Challengers Bengaluru,Mumbai Indians,2,5,WG Jacks,JJ Bumrah,F du Plessis,4,0,4,,0,,,
1426263,1,Royal Challengers Bengaluru,Mumbai Indians,2,6,WG Jacks,JJ Bumrah,F du Plessis,0,0,0,,0,,,
1426263,1,Royal Challengers Bengaluru,Mumbai Indians,3,1,F du Plessis,Akash Madhwal,WG Jacks,1,0,1,,0,,,
1426263,1,Royal Challengers Bengaluru,Mumbai Indians,3,2,WG Jacks,Akash Madhwal,F du Plessis,4,0,4,,0,,,
1426263,1,Royal Challengers Bengaluru,Mumbai Indians,3,3,WG Jacks,Akash Madhwal,F du Plessis,0,0,0,,0,,,
1426263,1,Royal Challengers Bengaluru,Mumbai Indians,3,4,WG Jacks,Akash Madhwal,F du Plessis,0,0,0,,1,WG Jacks,caught,TH David
1426263,1,Royal Challengers Bengaluru,Mumbai Indians,3,5,RM Patidar,Akash Madhwal,F du Plessis,4,0,4,,0,,,
1426263,1,Royal Challengers Bengaluru,Mumbai Indians,3,6,RM Patidar,Akash Madhwal,F du Plessis,1,0,1,,0,,,
1426263,1,Royal Challengers Bengaluru,Mumbai Indians,4,1,RM Patidar,G Coetzee,F du Plessis,0,0,0,,0,,,
1426263,1,Royal Challengers Bengaluru,Mumbai Indians,4,2,RM Patidar,G Coetzee,F du Plessis,1,0,1,,0,,,
1426263,1,Royal Challengers Bengaluru,Mumbai Indians,4,3,F du Plessis,G Coetzee,RM Patidar,0,0,0,,0,,,
1426263,1,Royal Challengers Bengaluru,Mumbai Indians,4,4,F du Plessis,G Coetzee,RM Patidar,0,0,0,,0,,,
1426263,1,Royal Challengers Bengaluru,Mumbai Indians,4,5,F du Plessis,G Coetzee,RM Patidar,6,0,6,,0,,,
1426263,1,Royal Challengers Bengaluru,Mumbai Indians,4,6,F du Plessis,G Coetzee,RM Patidar,0,0,0,,0,,,
