match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
829711,1,Chennai Super Kings,Sunrisers Hyderabad,0,1,DR Smith,B Kumar,BB McCullum,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,0,2,DR Smith,B Kumar,BB McCullum,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,0,3,DR Smith,B Kumar,BB McCullum,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,0,4,DR Smith,B Kumar,BB McCullum,4,0,4,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,0,5,DR Smith,B Kumar,BB McCullum,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,0,6,DR Smith,B Kumar,BB McCullum,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,1,1,BB McCullum,TA Boult,DR Smith,0,1,1,wides,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,1,2,BB McCullum,TA Boult,DR Smith,4,0,4,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,1,3,BB McCullum,TA Boult,DR Smith,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,1,4,BB McCullum,TA Boult,DR Smith,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,1,5,DR Smith,TA Boult,BB McCullum,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,1,6,DR Smith,TA Boult,BB McCullum,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,1,7,BB McCullum,TA Boult,DR Smith,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,2,1,DR Smith,B Kumar,BB McCullum,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,2,2,DR Smith,B Kumar,BB McCullum,0,1,1,wides,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,2,3,DR Smith,B Kumar,BB McCullum,0,5,5,legbyes,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,2,4,BB McCullum,B Kumar,DR Smith,6,0,6,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,2,5,BB McCullum,B Kumar,DR Smith,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,2,6,BB McCullum,B Kumar,DR Smith,0,1,1,wides,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,2,7,BB McCullum,B Kumar,DR Smith,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,2,8,BB McCullum,B Kumar,DR Smith,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,3,1,DR Smith,TA Boult,BB McCullum,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,3,2,DR Smith,TA Boult,BB McCullum,0,1,1,legbyes,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,3,3,BB McCullum,TA Boult,DR Smith,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,3,4,BB McCullum,TA Boult,DR Smith,4,0,4,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,3,5,BB McCullum,TA Boult,DR Smith,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,3,6,DR Smith,TA Boult,BB McCullum,4,0,4,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,4,1,BB McCullum,I Sharma,DR Smith,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,4,2,BB McCullum,I Sharma,DR Smith,0,1,1,noballs,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,4,3,BB McCullum,I Sharma,DR Smith,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,4,4,DR Smith,I Sharma,BB McCullum,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,4,5,DR Smith,I Sharma,BB McCullum,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,4,6,DR Smith,I Sharma,BB McCullum,0,1,1,noballs,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,4,7,DR Smith,I Sharma,BB McCullum,4,0,4,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,4,8,DR Smith,I Sharma,BB McCullum,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,5,1,BB McCullum,KV Sharma,DR Smith,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,5,2,BB McCullum,KV Sharma,DR Smith,6,0,6,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,5,3,BB McCullum,KV Sharma,DR Smith,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,5,4,BB McCullum,KV Sharma,DR Smith,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,5,5,DR Smith,KV Sharma,BB McCullum,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,5,6,BB McCullum,KV Sharma,DR Smith,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,6,1,DR Smith,I Sharma,BB McCullum,4,0,4,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,6,2,DR Smith,I Sharma,BB McCullum,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,6,3,DR Smith,I Sharma,BB McCullum,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,6,4,BB McCullum,I Sharma,DR Smith,0,1,1,noballs,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,6,5,BB McCullum,I Sharma,DR Smith,6,0,6,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,6,6,BB McCullum,I Sharma,DR Smith,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,6,7,BB McCullum,I Sharma,DR Smith,4,0,4,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,7,1,DR Smith,KV Sharma,BB McCullum,6,0,6,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,7,2,DR Smith,KV Sharma,BB McCullum,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,7,3,BB McCullum,KV Sharma,DR Smith,0,1,1,legbyes,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,7,4,DR Smith,KV Sharma,BB McCullum,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,7,5,BB McCullum,KV Sharma,DR Smith,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,7,6,DR Smith,KV Sharma,BB McCullum,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,8,1,BB McCullum,RS Bopara,DR Smith,0,0,0,,1,DR Smith,run out,TA Boult
829711,1,Chennai Super Kings,Sunrisers Hyderabad,8,2,SK Raina,RS Bopara,BB McCullum,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,8,3,BB McCullum,RS Bopara,SK Raina,0,0,0,,0,,,
