match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
829717,1,Kings XI Punjab,Mumbai Indians,0,1,M Vijay,R Vinay Kumar,V Sehwag,0,0,0,,0,,,
829717,1,Kings XI Punjab,Mumbai Indians,0,2,M Vijay,R Vinay Kumar,V Sehwag,0,0,0,,0,,,
829717,1,Kings XI Punjab,Mumbai Indians,0,3,M Vijay,R Vinay Kumar,V Sehwag,0,0,0,,0,,,
829717,1,Kings XI Punjab,Mumbai Indians,0,4,M Vijay,R Vinay Kumar,V Sehwag,4,0,4,,0,,,
829717,1,Kings XI Punjab,Mumbai Indians,0,5,M Vijay,R Vinay Kumar,V Sehwag,4,0,4,,0,,,
829717,1,Kings XI Punjab,Mumbai Indians,0,6,M Vijay,R Vinay Kumar,V Sehwag,2,0,2,,0,,,
829717,1,Kings XI Punjab,Mumbai Indians,1,1,V Sehwag,P Suyal,M Vijay,0,0,0,,0,,,
829717,1,Kings XI Punjab,Mumbai Indians,1,2,V Sehwag,P Suyal,M Vijay,0,0,0,,0,,,
829717,1,Kings XI Punjab,Mumbai Indians,1,3,V Sehwag,P Suyal,M Vijay,4,0,4,,0,,,
829717,1,Kings XI Punjab,Mumbai Indians,1,4,V Sehwag,P Suyal,M Vijay,0,0,0,,0,,,
829717,1,Kings XI Punjab,Mumbai Indians,1,5,V Sehwag,P Suyal,M Vijay,1,0,1,,0,,,
829717,1,Kings XI Punjab,Mumbai Indians,1,6,M Vijay,P Suyal,V Sehwag,0,0,0,,0,,,
829717,1,Kings XI Punjab,Mumbai Indians,2,1,V Sehwag,R Vinay Kumar,M Vijay,4,0,4,,0,,,
829717,1,Kings XI Punjab,Mumbai Indians,2,2,V Sehwag,R Vinay Kumar,M Vijay,6,0,6,,0,,,
829717,1,Kings XI Punjab,Mumbai Indians,2,3,V Sehwag,R Vinay Kumar,M Vijay,4,0,4,,0,,,
829717,1,Kings XI Punjab,Mumbai Indians,2,4,V Sehwag,R Vinay Kumar,M Vijay,1,0,1,,0,,,
829717,1,Kings XI Punjab,Mumbai Indians,2,5,M Vijay,R Vinay Kumar,V Sehwag,1,0,1,,0,,,
829717,1,Kings XI Punjab,Mumbai Indians,2,6,V Sehwag,R Vinay Kumar,M Vijay,1,0,1,,0,,,
829717,1,Kings XI Punjab,Mumbai Indians,3,1,V Sehwag,P Suyal,M Vijay,4,0,4,,0,,,
829717,1,Kings XI Punjab,Mumbai Indians,3,2,V Sehwag,P Suyal,M Vijay,0,0,0,,0,,,
829717,1,Kings XI Punjab,Mumbai Indians,3,3,V Sehwag,P Suyal,M Vijay,1,0,1,,0,,,
829717,1,Kings XI Punjab,Mumbai Indians,3,4,M Vijay,P Suyal,V Sehwag,0,0,0,,0,,,
829717,1,Kings XI Punjab,Mumbai Indians,3,5,M Vijay,P Suyal,V Sehwag,0,0,0,,0,,,
829717,1,Kings XI Punjab,Mumbai Indians,3,6,M Vijay,P Suyal,V Sehwag,0,1,1,legbyes,0,,,
829717,1,Kings XI Punjab,Mumbai Indians,4,1,M Vijay,R Vinay Kumar,V Sehwag,4,0,4,,0,,,
829717,1,Kings XI Punjab,Mumbai Indians,4,2,M Vijay,R Vinay Kumar,V Sehwag,0,0,0,,0,,,
829717,1,Kings XI Punjab,Mumbai Indians,4,3,M Vijay,R Vinay Kumar,V Sehwag,4,0,4,,0,,,
829717,1,Kings XI Punjab,Mumbai Indians,4,4,M Vijay,R Vinay Kumar,V Sehwag,0,0,0,,0,,,
829717,1,Kings XI Punjab,Mumbai Indians,4,5,M Vijay,R Vinay Kumar,V Sehwag,0,0,0,,0,,,
829717,1,Kings XI Punjab,Mumbai Indians,4,6,M Vijay,R Vinay Kumar,V Sehwag,0,0,0,,0,,,
829717,1,Kings XI Punjab,Mumbai Indians,5,1,V Sehwag,SL Malinga,M Vijay,0,1,1,wides,0,,,
829717,1,Kings XI Punjab,Mumbai Indians,5,2,V Sehwag,SL Malinga,M Vijay,0,0,0,,0,,,
829717,1,Kings XI Punjab,Mumbai Indians,5,3,V Sehwag,SL Malinga,M Vijay,4,0,4,,0,,,
829717,1,Kings XI Punjab,Mumbai Indians,5,4,V Sehwag,SL Malinga,M Vijay,4,0,4,,0,,,
829717,1,Kings XI Punjab,Mumbai Indians,5,5,V Sehwag,SL Malinga,M Vijay,1,0,1,,0,,,
829717,1,Kings XI Punjab,Mumbai Indians,5,6,M Vijay,SL Malinga,V Sehwag,0,0,0,,0,,,
829717,1,Kings XI Punjab,Mumbai Indians,5,7,M Vijay,SL Malinga,V Sehwag,1,0,1,,0,,,
829717,1,Kings XI Punjab,Mumbai Indians,6,1,M Vijay,Harbhajan Singh,V Sehwag,1,0,1,,0,,,
829717,1,Kings XI Punjab,Mumbai Indians,6,2,V Sehwag,Harbhajan Singh,M Vijay,1,0,1,,0,,,
829717,1,Kings XI Punjab,Mumbai Indians,6,3,M Vijay,Harbhajan Singh,V Sehwag,1,0,1,,0,,,
829717,1,Kings XI Punjab,Mumbai Indians,6,4,V Sehwag,Harbhajan Singh,M Vijay,0,0,0,,1,V Sehwag,caught,KA Pollard
829717,1,Kings XI Punjab,Mumbai Indians,6,5,M Vijay,Harbhajan Singh,GJ Maxwell,1,0,1,,0,,,
829717,1,Kings XI Punjab,Mumbai Indians,6,6,GJ Maxwell,Harbhajan Singh,M Vijay,1,0,1,,0,,,
829717,1,Kings XI Punjab,Mumbai Indians,7,1,GJ Maxwell,J Suchith,M Vijay,1,0,1,,0,,,
