match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1312200,1,Rajasthan Royals,Gujarat Titans,0,1,YBK Jaiswal,Mohammed Shami,JC Buttler,0,0,0,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,0,2,YBK Jaiswal,Mohammed Shami,JC Buttler,0,1,1,legbyes,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,0,3,JC Buttler,Mohammed Shami,YBK Jaiswal,1,0,1,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,0,4,YBK Jaiswal,Mohammed Shami,JC Buttler,0,0,0,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,0,5,YBK Jaiswal,Mohammed Shami,JC Buttler,0,0,0,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,0,6,YBK Jaiswal,Mohammed Shami,JC Buttler,0,0,0,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,1,1,JC Buttler,Yash Dayal,YBK Jaiswal,0,0,0,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,1,2,JC Buttler,Yash Dayal,YBK Jaiswal,0,0,0,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,1,3,JC Buttler,Yash Dayal,YBK Jaiswal,4,0,4,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,1,4,JC Buttler,Yash Dayal,YBK Jaiswal,0,0,0,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,1,5,JC Buttler,Yash Dayal,YBK Jaiswal,1,0,1,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,1,6,YBK Jaiswal,Yash Dayal,JC Buttler,0,0,0,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,2,1,JC Buttler,Mohammed Shami,YBK Jaiswal,1,0,1,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,2,2,YBK Jaiswal,Mohammed Shami,JC Buttler,0,0,0,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,2,3,YBK Jaiswal,Mohammed Shami,JC Buttler,4,0,4,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,2,4,YBK Jaiswal,Mohammed Shami,JC Buttler,0,0,0,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,2,5,YBK Jaiswal,Mohammed Shami,JC Buttler,6,0,6,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,2,6,YBK Jaiswal,Mohammed Shami,JC Buttler,3,0,3,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,3,1,YBK Jaiswal,Yash Dayal,JC Buttler,1,0,1,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,3,2,JC Buttler,Yash Dayal,YBK Jaiswal,1,0,1,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,3,3,YBK Jaiswal,Yash Dayal,JC Buttler,0,0,0,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,3,4,YBK Jaiswal,Yash Dayal,JC Buttler,2,0,2,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,3,5,YBK Jaiswal,Yash Dayal,JC Buttler,6,0,6,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,3,6,YBK Jaiswal,Yash Dayal,JC Buttler,0,0,0,,1,YBK Jaiswal,caught,R Sai Kishore
1312200,1,Rajasthan Royals,Gujarat Titans,4,1,JC Buttler,LH Ferguson,SV Samson,0,0,0,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,4,2,JC Buttler,LH Ferguson,SV Samson,1,0,1,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,4,3,SV Samson,LH Ferguson,JC Buttler,4,0,4,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,4,4,SV Samson,LH Ferguson,JC Buttler,1,0,1,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,4,5,JC Buttler,LH Ferguson,SV Samson,0,0,0,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,4,6,JC Buttler,LH Ferguson,SV Samson,0,0,0,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,5,1,SV Samson,Rashid Khan,JC Buttler,4,0,4,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,5,2,SV Samson,Rashid Khan,JC Buttler,1,0,1,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,5,3,JC Buttler,Rashid Khan,SV Samson,1,0,1,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,5,4,SV Samson,Rashid Khan,JC Buttler,0,0,0,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,5,5,SV Samson,Rashid Khan,JC Buttler,1,0,1,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,5,6,JC Buttler,Rashid Khan,SV Samson,0,0,0,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,6,1,SV Samson,LH Ferguson,JC Buttler,0,0,0,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,6,2,SV Samson,LH Ferguson,JC Buttler,1,0,1,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,6,3,JC Buttler,LH Ferguson,SV Samson,0,0,0,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,6,4,JC Buttler,LH Ferguson,SV Samson,4,0,4,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,6,5,JC Buttler,LH Ferguson,SV Samson,4,0,4,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,6,6,JC Buttler,LH Ferguson,SV Samson,1,0,1,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,7,1,JC Buttler,Rashid Khan,SV Samson,1,0,1,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,7,2,SV Samson,Rashid Khan,JC Buttler,1,0,1,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,7,3,JC Buttler,Rashid Khan,SV Samson,0,0,0,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,7,4,JC Buttler,Rashid Khan,SV Samson,1,0,1,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,7,5,SV Samson,Rashid Khan,JC Buttler,1,0,1,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,7,6,JC Buttler,Rashid Khan,SV Samson,1,0,1,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,8,1,JC Buttler,HH Pandya,SV Samson,1,0,1,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,8,2,SV Samson,HH Pandya,JC Buttler,0,0,0,,1,SV Samson,caught,R Sai Kishore
1312200,1,Rajasthan Royals,Gujarat Titans,8,3,D Padikkal,HH Pandya,JC Buttler,0,0,0,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,8,4,D Padikkal,HH Pandya,JC Buttler,0,0,0,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,8,5,D Padikkal,HH Pandya,JC Buttler,0,0,0,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,8,6,D Padikkal,HH Pandya,JC Buttler,0,0,0,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,9,1,JC Buttler,Mohammed Shami,D Padikkal,0,0,0,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,9,2,JC Buttler,Mohammed Shami,D Padikkal,2,0,2,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,9,3,JC Buttler,Mohammed Shami,D Padikkal,4,0,4,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,9,4,JC Buttler,Mohammed Shami,D Padikkal,4,0,4,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,9,5,JC Buttler,Mohammed Shami,D Padikkal,0,0,0,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,9,6,JC Buttler,Mohammed Shami,D Padikkal,1,0,1,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,10,1,JC Buttler,HH Pandya,D Padikkal,2,0,2,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,10,2,JC Buttler,HH Pandya,D Padikkal,0,0,0,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,10,3,JC Buttler,HH Pandya,D Padikkal,1,0,1,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,10,4,D Padikkal,HH Pandya,JC Buttler,0,0,0,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,10,5,D Padikkal,HH Pandya,JC Buttler,0,0,0,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,10,6,D Padikkal,HH Pandya,JC Buttler,0,1,1,legbyes,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,11,1,D Padikkal,Rashid Khan,JC Buttler,1,0,1,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,11,2,JC Buttler,Rashid Khan,D Padikkal,1,0,1,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,11,3,D Padikkal,Rashid Khan,JC Buttler,1,0,1,,0,,,
1312200,1,Rajasthan Royals,Gujarat Titans,11,4,JC Buttler,Rashid Khan,D Padikkal,1,0,1,,0,,,
