match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1359482,1,Punjab Kings,Rajasthan Royals,0,1,P Simran Singh,TA Boult,S Dhawan,1,0,1,,0,,,
1359482,1,Punjab Kings,Rajasthan Royals,0,2,S Dhawan,TA Boult,P Simran Singh,0,2,2,wides,0,,,
1359482,1,Punjab Kings,Rajasthan Royals,0,3,P Simran Singh,TA Boult,S Dhawan,0,0,0,,0,,,
1359482,1,Punjab Kings,Rajasthan Royals,0,4,P Simran Singh,TA Boult,S Dhawan,4,0,4,,0,,,
1359482,1,Punjab Kings,Rajasthan Royals,0,5,P Simran Singh,TA Boult,S Dhawan,0,0,0,,0,,,
1359482,1,Punjab Kings,Rajasthan Royals,0,6,P Simran Singh,TA Boult,S Dhawan,0,0,0,,0,,,
1359482,1,Punjab Kings,Rajasthan Royals,0,7,P Simran Singh,TA Boult,S Dhawan,0,0,0,,0,,,
1359482,1,Punjab Kings,Rajasthan Royals,1,1,S Dhawan,KM Asif,P Simran Singh,0,0,0,,0,,,
1359482,1,Punjab Kings,Rajasthan Royals,1,2,S Dhawan,KM Asif,P Simran Singh,2,0,2,,0,,,
1359482,1,Punjab Kings,Rajasthan Royals,1,3,S Dhawan,KM Asif,P Simran Singh,0,0,0,,0,,,
1359482,1,Punjab Kings,Rajasthan Royals,1,4,S Dhawan,KM Asif,P Simran Singh,1,0,1,,0,,,
1359482,1,Punjab Kings,Rajasthan Royals,1,5,P Simran Singh,KM Asif,S Dhawan,6,0,6,,0,,,
1359482,1,Punjab Kings,Rajasthan Royals,1,6,P Simran Singh,KM Asif,S Dhawan,0,0,0,,0,,,
1359482,1,Punjab Kings,Rajasthan Royals,2,1,S Dhawan,TA Boult,P Simran Singh,0,0,0,,0,,,
1359482,1,Punjab Kings,Rajasthan Royals,2,2,S Dhawan,TA Boult,P Simran Singh,4,0,4,,0,,,
1359482,1,Punjab Kings,Rajasthan Royals,2,3,S Dhawan,TA Boult,P Simran Singh,4,0,4,,0,,,
1359482,1,Punjab Kings,Rajasthan Royals,2,4,S Dhawan,TA Boult,P Simran Singh,0,0,0,,0,,,
1359482,1,Punjab Kings,Rajasthan Royals,2,5,S Dhawan,TA Boult,P Simran Singh,1,0,1,,0,,,
1359482,1,Punjab Kings,Rajasthan Royals,2,6,P Simran Singh,TA Boult,S Dhawan,1,0,1,,0,,,
1359482,1,Punjab Kings,Rajasthan Royals,3,1,P Simran Singh,KM Asif,S Dhawan,4,0,4,,0,,,
1359482,1,Punjab Kings,Rajasthan Royals,3,2,P Simran Singh,KM Asif,S Dhawan,0,0,0,,0,,,
1359482,1,Punjab Kings,Rajasthan Royals,3,3,P Simran Singh,KM Asif,S Dhawan,4,0,4,,0,,,
1359482,1,Punjab Kings,Rajasthan Royals,3,4,P Simran Singh,KM Asif,S Dhawan,6,0,6,,0,,,
1359482,1,Punjab Kings,Rajasthan Royals,3,5,P Simran Singh,KM Asif,S Dhawan,0,0,0,,0,,,
1359482,1,Punjab Kings,Rajasthan Royals,3,6,P Simran Singh,KM Asif,S Dhawan,0,1,1,wides,0,,,
1359482,1,Punjab Kings,Rajasthan Royals,3,7,P Simran Singh,KM Asif,S Dhawan,4,0,4,,0,,,
1359482,1,Punjab Kings,Rajasthan Royals,4,1,S Dhawan,R Ashwin,P Simran Singh,1,0,1,,0,,,
1359482,1,Punjab Kings,Rajasthan Royals,4,2,P Simran Singh,R Ashwin,S Dhawan,4,0,4,,0,,,
1359482,1,Punjab Kings,Rajasthan Royals,4,3,P Simran Singh,R Ashwin,S Dhawan,4,0,4,,0,,,
1359482,1,Punjab Kings,Rajasthan Royals,4,4,P Simran Singh,R Ashwin,S Dhawan,0,1,1,wides,0,,,
1359482,1,Punjab Kings,Rajasthan Royals,4,5,P Simran Singh,R Ashwin,S Dhawan,1,0,1,,0,,,
1359482,1,Punjab Kings,Rajasthan Royals,4,6,S Dhawan,R Ashwin,P Simran Singh,0,0,0,,0,,,
1359482,1,Punjab Kings,Rajasthan Royals,4,7,S Dhawan,R Ashwin,P Simran Singh,0,0,0,,0,,,
1359482,1,Punjab Kings,Rajasthan Royals,5,1,P Simran Singh,JO Holder,S Dhawan,0,0,0,,0,,,
