match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1216531,1,Royal Challengers Bangalore,Kings XI Punjab,0,1,AJ Finch,GJ Maxwell,D Padikkal,1,0,1,,0,,,
1216531,1,Royal Challengers Bangalore,Kings XI Punjab,0,2,D Padikkal,GJ Maxwell,AJ Finch,0,0,0,,0,,,
1216531,1,Royal Challengers Bangalore,Kings XI Punjab,0,3,D Padikkal,GJ Maxwell,AJ Finch,0,0,0,,0,,,
1216531,1,Royal Challengers Bangalore,Kings XI Punjab,0,4,D Padikkal,GJ Maxwell,AJ Finch,1,0,1,,0,,,
1216531,1,Royal Challengers Bangalore,Kings XI Punjab,0,5,AJ Finch,GJ Maxwell,D Padikkal,0,0,0,,0,,,
1216531,1,Royal Challengers Bangalore,Kings XI Punjab,0,6,AJ Finch,GJ Maxwell,D Padikkal,6,0,6,,0,,,
1216531,1,Royal Challengers Bangalore,Kings XI Punjab,1,1,D Padikkal,Mohammed Shami,AJ Finch,1,0,1,,0,,,
1216531,1,Royal Challengers Bangalore,Kings XI Punjab,1,2,AJ Finch,Mohammed Shami,D Padikkal,0,4,4,byes,0,,,
1216531,1,Royal Challengers Bangalore,Kings XI Punjab,1,3,AJ Finch,Mohammed Shami,D Padikkal,0,0,0,,0,,,
1216531,1,Royal Challengers Bangalore,Kings XI Punjab,1,4,AJ Finch,Mohammed Shami,D Padikkal,0,0,0,,0,,,
1216531,1,Royal Challengers Bangalore,Kings XI Punjab,1,5,AJ Finch,Mohammed Shami,D Padikkal,4,0,4,,0,,,
1216531,1,Royal Challengers Bangalore,Kings XI Punjab,1,6,AJ Finch,Mohammed Shami,D Padikkal,1,0,1,,0,,,
1216531,1,Royal Challengers Bangalore,Kings XI Punjab,2,1,AJ Finch,Arshdeep Singh,D Padikkal,0,0,0,,0,,,
1216531,1,Royal Challengers Bangalore,Kings XI Punjab,2,2,AJ Finch,Arshdeep Singh,D Padikkal,0,0,0,,0,,,
1216531,1,Royal Challengers Bangalore,Kings XI Punjab,2,3,AJ Finch,Arshdeep Singh,D Padikkal,1,0,1,,0,,,
1216531,1,Royal Challengers Bangalore,Kings XI Punjab,2,4,D Padikkal,Arshdeep Singh,AJ Finch,2,0,2,,0,,,
1216531,1,Royal Challengers Bangalore,Kings XI Punjab,2,5,D Padikkal,Arshdeep Singh,AJ Finch,4,0,4,,0,,,
1216531,1,Royal Challengers Bangalore,Kings XI Punjab,2,6,D Padikkal,Arshdeep Singh,AJ Finch,0,1,1,wides,0,,,
1216531,1,Royal Challengers Bangalore,Kings XI Punjab,2,7,D Padikkal,Arshdeep Singh,AJ Finch,1,0,1,,0,,,
1216531,1,Royal Challengers Bangalore,Kings XI Punjab,3,1,D Padikkal,Mohammed Shami,AJ Finch,1,0,1,,0,,,
1216531,1,Royal Challengers Bangalore,Kings XI Punjab,3,2,AJ Finch,Mohammed Shami,D Padikkal,1,0,1,,0,,,
1216531,1,Royal Challengers Bangalore,Kings XI Punjab,3,3,D Padikkal,Mohammed Shami,AJ Finch,1,0,1,,0,,,
1216531,1,Royal Challengers Bangalore,Kings XI Punjab,3,4,AJ Finch,Mohammed Shami,D Padikkal,1,0,1,,0,,,
1216531,1,Royal Challengers Bangalore,Kings XI Punjab,3,5,D Padikkal,Mohammed Shami,AJ Finch,6,0,6,,0,,,
1216531,1,Royal Challengers Bangalore,Kings XI Punjab,3,6,D Padikkal,Mohammed Shami,AJ Finch,1,0,1,,0,,,
1216531,1,Royal Challengers Bangalore,Kings XI Punjab,4,1,D Padikkal,Arshdeep Singh,AJ Finch,0,0,0,,1,D Padikkal,caught,N Pooran
1216531,1,Royal Challengers Bangalore,Kings XI Punjab,4,2,V Kohli,Arshdeep Singh,AJ Finch,1,0,1,,0,,,
1216531,1,Royal Challengers Bangalore,Kings XI Punjab,4,3,AJ Finch,Arshdeep Singh,V Kohli,1,0,1,,0,,,
1216531,1,Royal Challengers Bangalore,Kings XI Punjab,4,4,V Kohli,Arshdeep Singh,AJ Finch,4,0,4,,0,,,
1216531,1,Royal Challengers Bangalore,Kings XI Punjab,4,5,V Kohli,Arshdeep Singh,AJ Finch,4,0,4,,0,,,
1216531,1,Royal Challengers Bangalore,Kings XI Punjab,4,6,V Kohli,Arshdeep Singh,AJ Finch,1,0,1,,0,,,
1216531,1,Royal Challengers Bangalore,Kings XI Punjab,5,1,V Kohli,Ravi Bishnoi,AJ Finch,0,0,0,,0,,,
1216531,1,Royal Challengers Bangalore,Kings XI Punjab,5,2,V Kohli,Ravi Bishnoi,AJ Finch,1,0,1,,0,,,
1216531,1,Royal Challengers Bangalore,Kings XI Punjab,5,3,AJ Finch,Ravi Bishnoi,V Kohli,0,1,1,legbyes,0,,,
