match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
548317,1,Mumbai Indians,Rajasthan Royals,0,1,RE Levi,AA Chavan,TL Suman,0,0,0,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,0,2,RE Levi,AA Chavan,TL Suman,0,0,0,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,0,3,RE Levi,AA Chavan,TL Suman,0,1,1,legbyes,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,0,4,TL Suman,AA Chavan,RE Levi,0,0,0,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,0,5,TL Suman,AA Chavan,RE Levi,1,0,1,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,0,6,RE Levi,AA Chavan,TL Suman,0,0,0,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,1,1,TL Suman,A Singh,RE Levi,0,0,0,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,1,2,TL Suman,A Singh,RE Levi,0,0,0,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,1,3,TL Suman,A Singh,RE Levi,1,0,1,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,1,4,RE Levi,A Singh,TL Suman,0,0,0,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,1,5,RE Levi,A Singh,TL Suman,1,0,1,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,1,6,TL Suman,A Singh,RE Levi,1,0,1,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,2,1,TL Suman,AA Chavan,RE Levi,6,0,6,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,2,2,TL Suman,AA Chavan,RE Levi,0,1,1,legbyes,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,2,3,RE Levi,AA Chavan,TL Suman,4,0,4,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,2,4,RE Levi,AA Chavan,TL Suman,4,0,4,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,2,5,RE Levi,AA Chavan,TL Suman,0,0,0,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,2,6,RE Levi,AA Chavan,TL Suman,6,0,6,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,3,1,TL Suman,A Singh,RE Levi,1,0,1,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,3,2,RE Levi,A Singh,TL Suman,1,0,1,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,3,3,TL Suman,A Singh,RE Levi,0,0,0,,1,TL Suman,caught,SK Trivedi
548317,1,Mumbai Indians,Rajasthan Royals,3,4,RG Sharma,A Singh,RE Levi,4,0,4,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,3,5,RG Sharma,A Singh,RE Levi,1,0,1,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,3,6,RE Levi,A Singh,RG Sharma,0,0,0,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,4,1,RG Sharma,KK Cooper,RE Levi,2,0,2,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,4,2,RG Sharma,KK Cooper,RE Levi,4,0,4,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,4,3,RG Sharma,KK Cooper,RE Levi,1,0,1,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,4,4,RE Levi,KK Cooper,RG Sharma,0,0,0,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,4,5,RE Levi,KK Cooper,RG Sharma,0,0,0,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,4,6,RE Levi,KK Cooper,RG Sharma,4,0,4,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,5,1,RG Sharma,A Singh,RE Levi,0,0,0,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,5,2,RG Sharma,A Singh,RE Levi,2,0,2,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,5,3,RG Sharma,A Singh,RE Levi,0,0,0,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,5,4,RG Sharma,A Singh,RE Levi,6,0,6,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,5,5,RG Sharma,A Singh,RE Levi,1,0,1,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,5,6,RE Levi,A Singh,RG Sharma,1,0,1,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,6,1,RE Levi,GB Hogg,RG Sharma,4,0,4,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,6,2,RE Levi,GB Hogg,RG Sharma,1,0,1,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,6,3,RG Sharma,GB Hogg,RE Levi,0,0,0,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,6,4,RG Sharma,GB Hogg,RE Levi,0,0,0,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,6,5,RG Sharma,GB Hogg,RE Levi,0,0,0,,1,RG Sharma,bowled,
548317,1,Mumbai Indians,Rajasthan Royals,6,6,AT Rayudu,GB Hogg,RE Levi,2,0,2,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,7,1,RE Levi,SK Trivedi,AT Rayudu,1,0,1,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,7,2,AT Rayudu,SK Trivedi,RE Levi,1,0,1,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,7,3,RE Levi,SK Trivedi,AT Rayudu,1,0,1,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,7,4,AT Rayudu,SK Trivedi,RE Levi,1,0,1,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,7,5,RE Levi,SK Trivedi,AT Rayudu,1,0,1,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,7,6,AT Rayudu,SK Trivedi,RE Levi,1,0,1,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,8,1,AT Rayudu,GB Hogg,RE Levi,1,0,1,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,8,2,RE Levi,GB Hogg,AT Rayudu,0,0,0,,1,RE Levi,bowled,
548317,1,Mumbai Indians,Rajasthan Royals,8,3,KA Pollard,GB Hogg,AT Rayudu,1,0,1,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,8,4,AT Rayudu,GB Hogg,KA Pollard,1,0,1,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,8,5,KA Pollard,GB Hogg,AT Rayudu,4,0,4,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,8,6,KA Pollard,GB Hogg,AT Rayudu,1,0,1,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,9,1,KA Pollard,AA Chavan,AT Rayudu,0,0,0,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,9,2,KA Pollard,AA Chavan,AT Rayudu,0,1,1,legbyes,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,9,3,AT Rayudu,AA Chavan,KA Pollard,1,0,1,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,9,4,KA Pollard,AA Chavan,AT Rayudu,0,0,0,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,9,5,KA Pollard,AA Chavan,AT Rayudu,1,0,1,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,9,6,AT Rayudu,AA Chavan,KA Pollard,2,0,2,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,10,1,KA Pollard,GB Hogg,AT Rayudu,1,0,1,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,10,2,AT Rayudu,GB Hogg,KA Pollard,6,0,6,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,10,3,AT Rayudu,GB Hogg,KA Pollard,0,0,0,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,10,4,AT Rayudu,GB Hogg,KA Pollard,0,0,0,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,10,5,AT Rayudu,GB Hogg,KA Pollard,0,0,0,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,10,6,AT Rayudu,GB Hogg,KA Pollard,0,0,0,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,11,1,KA Pollard,KK Cooper,AT Rayudu,6,0,6,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,11,2,KA Pollard,KK Cooper,AT Rayudu,0,0,0,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,11,3,KA Pollard,KK Cooper,AT Rayudu,1,0,1,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,11,4,AT Rayudu,KK Cooper,KA Pollard,0,0,0,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,11,5,AT Rayudu,KK Cooper,KA Pollard,1,0,1,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,11,6,KA Pollard,KK Cooper,AT Rayudu,1,0,1,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,12,1,KA Pollard,SK Trivedi,AT Rayudu,1,0,1,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,12,2,AT Rayudu,SK Trivedi,KA Pollard,4,0,4,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,12,3,AT Rayudu,SK Trivedi,KA Pollard,1,0,1,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,12,4,KA Pollard,SK Trivedi,AT Rayudu,1,0,1,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,12,5,AT Rayudu,SK Trivedi,KA Pollard,1,0,1,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,12,6,KA Pollard,SK Trivedi,AT Rayudu,0,1,1,legbyes,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,13,1,KA Pollard,J Botha,AT Rayudu,4,0,4,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,13,2,KA Pollard,J Botha,AT Rayudu,6,0,6,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,13,3,KA Pollard,J Botha,AT Rayudu,6,0,6,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,13,4,KA Pollard,J Botha,AT Rayudu,4,0,4,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,13,5,KA Pollard,J Botha,AT Rayudu,2,0,2,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,13,6,KA Pollard,J Botha,AT Rayudu,0,1,1,legbyes,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,14,1,KA Pollard,GB Hogg,AT Rayudu,1,0,1,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,14,2,AT Rayudu,GB Hogg,KA Pollard,2,0,2,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,14,3,AT Rayudu,GB Hogg,KA Pollard,1,0,1,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,14,4,KA Pollard,GB Hogg,AT Rayudu,4,0,4,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,14,5,KA Pollard,GB Hogg,AT Rayudu,0,0,0,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,14,6,KA Pollard,GB Hogg,AT Rayudu,1,0,1,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,15,1,KA Pollard,SK Trivedi,AT Rayudu,1,0,1,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,15,2,AT Rayudu,SK Trivedi,KA Pollard,6,0,6,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,15,3,AT Rayudu,SK Trivedi,KA Pollard,1,0,1,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,15,4,KA Pollard,SK Trivedi,AT Rayudu,1,0,1,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,15,5,AT Rayudu,SK Trivedi,KA Pollard,1,0,1,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,15,6,KA Pollard,SK Trivedi,AT Rayudu,1,0,1,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,16,1,KA Pollard,AA Chavan,AT Rayudu,4,0,4,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,16,2,KA Pollard,AA Chavan,AT Rayudu,6,0,6,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,16,3,KA Pollard,AA Chavan,AT Rayudu,4,0,4,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,16,4,KA Pollard,AA Chavan,AT Rayudu,1,0,1,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,16,5,AT Rayudu,AA Chavan,KA Pollard,1,0,1,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,16,6,KA Pollard,AA Chavan,AT Rayudu,0,0,0,,1,KA Pollard,caught,AM Rahane
548317,1,Mumbai Indians,Rajasthan Royals,17,1,AT Rayudu,KK Cooper,KD Karthik,2,0,2,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,17,2,AT Rayudu,KK Cooper,KD Karthik,6,0,6,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,17,3,AT Rayudu,KK Cooper,KD Karthik,1,0,1,,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,17,4,KD Karthik,KK Cooper,AT Rayudu,0,0,0,,1,KD Karthik,caught,SK Trivedi
548317,1,Mumbai Indians,Rajasthan Royals,17,5,AT Rayudu,KK Cooper,JEC Franklin,0,1,1,byes,0,,,
548317,1,Mumbai Indians,Rajasthan Royals,17,6,JEC Franklin,KK Cooper,AT Rayudu,1,0,1,,0,,,
