match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
734049,1,Kings XI Punjab,Kolkata Knight Riders,0,1,V Sehwag,M Morkel,M Vohra,0,1,1,legbyes,0,,,
734049,1,Kings XI Punjab,Kolkata Knight Riders,0,2,M Vohra,M Morkel,V Sehwag,2,0,2,,0,,,
734049,1,Kings XI Punjab,Kolkata Knight Riders,0,3,M Vohra,M Morkel,V Sehwag,0,0,0,,0,,,
734049,1,Kings XI Punjab,Kolkata Knight Riders,0,4,M Vohra,M Morkel,V Sehwag,4,0,4,,0,,,
734049,1,Kings XI Punjab,Kolkata Knight Riders,0,5,M Vohra,M Morkel,V Sehwag,2,0,2,,0,,,
734049,1,Kings XI Punjab,Kolkata Knight Riders,0,6,M Vohra,M Morkel,V Sehwag,0,0,0,,0,,,
734049,1,Kings XI Punjab,Kolkata Knight Riders,1,1,V Sehwag,UT Yadav,M Vohra,0,0,0,,0,,,
734049,1,Kings XI Punjab,Kolkata Knight Riders,1,2,V Sehwag,UT Yadav,M Vohra,0,0,0,,0,,,
734049,1,Kings XI Punjab,Kolkata Knight Riders,1,3,V Sehwag,UT Yadav,M Vohra,0,0,0,,0,,,
734049,1,Kings XI Punjab,Kolkata Knight Riders,1,4,V Sehwag,UT Yadav,M Vohra,1,0,1,,0,,,
734049,1,Kings XI Punjab,Kolkata Knight Riders,1,5,M Vohra,UT Yadav,V Sehwag,1,0,1,,0,,,
734049,1,Kings XI Punjab,Kolkata Knight Riders,1,6,V Sehwag,UT Yadav,M Vohra,4,0,4,,0,,,
734049,1,Kings XI Punjab,Kolkata Knight Riders,2,1,M Vohra,M Morkel,V Sehwag,0,0,0,,0,,,
734049,1,Kings XI Punjab,Kolkata Knight Riders,2,2,M Vohra,M Morkel,V Sehwag,4,0,4,,0,,,
734049,1,Kings XI Punjab,Kolkata Knight Riders,2,3,M Vohra,M Morkel,V Sehwag,0,0,0,,0,,,
734049,1,Kings XI Punjab,Kolkata Knight Riders,2,4,M Vohra,M Morkel,V Sehwag,0,0,0,,0,,,
734049,1,Kings XI Punjab,Kolkata Knight Riders,2,5,M Vohra,M Morkel,V Sehwag,2,0,2,,0,,,
734049,1,Kings XI Punjab,Kolkata Knight Riders,2,6,M Vohra,M Morkel,V Sehwag,0,0,0,,0,,,
734049,1,Kings XI Punjab,Kolkata Knight Riders,3,1,V Sehwag,UT Yadav,M Vohra,0,0,0,,0,,,
734049,1,Kings XI Punjab,Kolkata Knight Riders,3,2,V Sehwag,UT Yadav,M Vohra,0,0,0,,0,,,
734049,1,Kings XI Punjab,Kolkata Knight Riders,3,3,V Sehwag,UT Yadav,M Vohra,2,0,2,,0,,,
734049,1,Kings XI Punjab,Kolkata Knight Riders,3,4,V Sehwag,UT Yadav,M Vohra,0,0,0,,1,V Sehwag,caught,G Gambhir
734049,1,Kings XI Punjab,Kolkata Knight Riders,3,5,M Vohra,UT Yadav,GJ Bailey,0,0,0,,0,,,
734049,1,Kings XI Punjab,Kolkata Knight Riders,3,6,M Vohra,UT Yadav,GJ Bailey,1,0,1,,0,,,
734049,1,Kings XI Punjab,Kolkata Knight Riders,4,1,M Vohra,M Morkel,GJ Bailey,1,0,1,,0,,,
734049,1,Kings XI Punjab,Kolkata Knight Riders,4,2,GJ Bailey,M Morkel,M Vohra,1,0,1,,0,,,
734049,1,Kings XI Punjab,Kolkata Knight Riders,4,3,M Vohra,M Morkel,GJ Bailey,0,0,0,,0,,,
734049,1,Kings XI Punjab,Kolkata Knight Riders,4,4,M Vohra,M Morkel,GJ Bailey,2,0,2,,0,,,
734049,1,Kings XI Punjab,Kolkata Knight Riders,4,5,M Vohra,M Morkel,GJ Bailey,2,0,2,,0,,,
734049,1,Kings XI Punjab,Kolkata Knight Riders,4,6,M Vohra,M Morkel,GJ Bailey,0,0,0,,0,,,
734049,1,Kings XI Punjab,Kolkata Knight Riders,5,1,GJ Bailey,SP Narine,M Vohra,0,0,0,,1,GJ Bailey,bowled,
734049,1,Kings XI Punjab,Kolkata Knight Riders,5,2,WP Saha,SP Narine,M Vohra,0,0,0,,0,,,
734049,1,Kings XI Punjab,Kolkata Knight Riders,5,3,WP Saha,SP Narine,M Vohra,0,0,0,,0,,,
734049,1,Kings XI Punjab,Kolkata Knight Riders,5,4,WP Saha,SP Narine,M Vohra,2,0,2,,0,,,
734049,1,Kings XI Punjab,Kolkata Knight Riders,5,5,WP Saha,SP Narine,M Vohra,0,0,0,,0,,,
734049,1,Kings XI Punjab,Kolkata Knight Riders,5,6,WP Saha,SP Narine,M Vohra,0,0,0,,0,,,
734049,1,Kings XI Punjab,Kolkata Knight Riders,6,1,M Vohra,Shakib Al Hasan,WP Saha,1,0,1,,0,,,
