match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1254106,1,Kolkata Knight Riders,Rajasthan Royals,0,1,Shubman Gill,JD Unadkat,VR Iyer,0,0,0,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,0,2,Shubman Gill,JD Unadkat,VR Iyer,2,0,2,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,0,3,Shubman Gill,JD Unadkat,VR Iyer,4,0,4,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,0,4,Shubman Gill,JD Unadkat,VR Iyer,0,0,0,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,0,5,Shubman Gill,JD Unadkat,VR Iyer,1,0,1,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,0,6,VR Iyer,JD Unadkat,Shubman Gill,1,0,1,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,1,1,VR Iyer,CH Morris,Shubman Gill,0,0,0,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,1,2,VR Iyer,CH Morris,Shubman Gill,0,0,0,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,1,3,VR Iyer,CH Morris,Shubman Gill,0,0,0,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,1,4,VR Iyer,CH Morris,Shubman Gill,1,0,1,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,1,5,Shubman Gill,CH Morris,VR Iyer,0,0,0,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,1,6,Shubman Gill,CH Morris,VR Iyer,0,2,2,wides,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,1,7,VR Iyer,CH Morris,Shubman Gill,4,0,4,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,2,1,Shubman Gill,C Sakariya,VR Iyer,0,0,0,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,2,2,Shubman Gill,C Sakariya,VR Iyer,0,0,0,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,2,3,Shubman Gill,C Sakariya,VR Iyer,0,0,0,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,2,4,Shubman Gill,C Sakariya,VR Iyer,1,0,1,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,2,5,VR Iyer,C Sakariya,Shubman Gill,0,0,0,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,2,6,VR Iyer,C Sakariya,Shubman Gill,1,0,1,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,3,1,VR Iyer,JD Unadkat,Shubman Gill,0,0,0,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,3,2,VR Iyer,JD Unadkat,Shubman Gill,0,0,0,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,3,3,VR Iyer,JD Unadkat,Shubman Gill,0,0,0,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,3,4,VR Iyer,JD Unadkat,Shubman Gill,0,1,1,wides,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,3,5,VR Iyer,JD Unadkat,Shubman Gill,1,0,1,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,3,6,Shubman Gill,JD Unadkat,VR Iyer,1,0,1,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,3,7,VR Iyer,JD Unadkat,Shubman Gill,0,0,0,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,4,1,Shubman Gill,C Sakariya,VR Iyer,6,0,6,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,4,2,Shubman Gill,C Sakariya,VR Iyer,0,0,0,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,4,3,Shubman Gill,C Sakariya,VR Iyer,0,0,0,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,4,4,Shubman Gill,C Sakariya,VR Iyer,0,0,0,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,4,5,Shubman Gill,C Sakariya,VR Iyer,1,0,1,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,4,6,VR Iyer,C Sakariya,Shubman Gill,4,0,4,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,5,1,Shubman Gill,CH Morris,VR Iyer,1,0,1,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,5,2,VR Iyer,CH Morris,Shubman Gill,0,0,0,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,5,3,VR Iyer,CH Morris,Shubman Gill,0,0,0,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,5,4,VR Iyer,CH Morris,Shubman Gill,1,0,1,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,5,5,Shubman Gill,CH Morris,VR Iyer,1,0,1,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,5,6,VR Iyer,CH Morris,Shubman Gill,0,0,0,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,6,1,Shubman Gill,JD Unadkat,VR Iyer,1,0,1,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,6,2,VR Iyer,JD Unadkat,Shubman Gill,1,0,1,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,6,3,Shubman Gill,JD Unadkat,VR Iyer,2,0,2,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,6,4,Shubman Gill,JD Unadkat,VR Iyer,1,0,1,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,6,5,VR Iyer,JD Unadkat,Shubman Gill,4,0,4,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,6,6,VR Iyer,JD Unadkat,Shubman Gill,1,0,1,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,7,1,VR Iyer,Mustafizur Rahman,Shubman Gill,1,0,1,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,7,2,Shubman Gill,Mustafizur Rahman,VR Iyer,1,0,1,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,7,3,VR Iyer,Mustafizur Rahman,Shubman Gill,1,0,1,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,7,4,Shubman Gill,Mustafizur Rahman,VR Iyer,1,0,1,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,7,5,VR Iyer,Mustafizur Rahman,Shubman Gill,0,1,1,wides,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,7,6,VR Iyer,Mustafizur Rahman,Shubman Gill,0,0,0,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,7,7,VR Iyer,Mustafizur Rahman,Shubman Gill,0,1,1,legbyes,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,8,1,VR Iyer,S Dube,Shubman Gill,1,0,1,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,8,2,Shubman Gill,S Dube,VR Iyer,1,0,1,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,8,3,VR Iyer,S Dube,Shubman Gill,1,0,1,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,8,4,Shubman Gill,S Dube,VR Iyer,0,0,0,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,8,5,Shubman Gill,S Dube,VR Iyer,1,0,1,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,8,6,VR Iyer,S Dube,Shubman Gill,1,0,1,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,9,1,VR Iyer,JD Unadkat,Shubman Gill,6,0,6,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,9,2,VR Iyer,JD Unadkat,Shubman Gill,1,0,1,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,9,3,Shubman Gill,JD Unadkat,VR Iyer,1,0,1,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,9,4,VR Iyer,JD Unadkat,Shubman Gill,6,0,6,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,9,5,VR Iyer,JD Unadkat,Shubman Gill,0,0,0,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,9,6,VR Iyer,JD Unadkat,Shubman Gill,0,0,0,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,10,1,Shubman Gill,R Tewatia,VR Iyer,6,0,6,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,10,2,Shubman Gill,R Tewatia,VR Iyer,0,1,1,wides,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,10,3,Shubman Gill,R Tewatia,VR Iyer,1,0,1,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,10,4,VR Iyer,R Tewatia,Shubman Gill,1,0,1,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,10,5,Shubman Gill,R Tewatia,VR Iyer,1,0,1,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,10,6,VR Iyer,R Tewatia,Shubman Gill,0,0,0,,1,VR Iyer,bowled,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,10,7,N Rana,R Tewatia,Shubman Gill,1,0,1,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,11,1,N Rana,GD Phillips,Shubman Gill,4,0,4,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,11,2,N Rana,GD Phillips,Shubman Gill,1,0,1,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,11,3,Shubman Gill,GD Phillips,N Rana,1,0,1,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,11,4,N Rana,GD Phillips,Shubman Gill,6,0,6,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,11,5,N Rana,GD Phillips,Shubman Gill,0,0,0,,1,N Rana,caught,LS Livingstone
1254106,1,Kolkata Knight Riders,Rajasthan Royals,11,6,RA Tripathi,GD Phillips,Shubman Gill,0,1,1,wides,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,11,7,RA Tripathi,GD Phillips,Shubman Gill,4,0,4,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,12,1,Shubman Gill,Mustafizur Rahman,RA Tripathi,3,0,3,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,12,2,RA Tripathi,Mustafizur Rahman,Shubman Gill,1,0,1,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,12,3,Shubman Gill,Mustafizur Rahman,RA Tripathi,4,0,4,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,12,4,Shubman Gill,Mustafizur Rahman,RA Tripathi,0,0,0,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,12,5,Shubman Gill,Mustafizur Rahman,RA Tripathi,1,0,1,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,12,6,RA Tripathi,Mustafizur Rahman,Shubman Gill,0,0,0,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,13,1,Shubman Gill,S Dube,RA Tripathi,1,0,1,,0,,,
1254106,1,Kolkata Knight Riders,Rajasthan Royals,13,2,RA Tripathi,S Dube,Shubman Gill,1,0,1,,0,,,
