match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
501237,1,Mumbai Indians,Kings XI Punjab,0,1,DJ Jacobs,BA Bhatt,SR Tendulkar,1,0,1,,0,,,
501237,1,Mumbai Indians,Kings XI Punjab,0,2,SR Tendulkar,BA Bhatt,DJ Jacobs,0,0,0,,0,,,
501237,1,Mumbai Indians,Kings XI Punjab,0,3,SR Tendulkar,BA Bhatt,DJ Jacobs,0,0,0,,0,,,
501237,1,Mumbai Indians,Kings XI Punjab,0,4,SR Tendulkar,BA Bhatt,DJ Jacobs,1,0,1,,0,,,
501237,1,Mumbai Indians,Kings XI Punjab,0,5,DJ Jacobs,BA Bhatt,SR Tendulkar,0,0,0,,0,,,
501237,1,Mumbai Indians,Kings XI Punjab,0,6,DJ Jacobs,BA Bhatt,SR Tendulkar,1,0,1,,0,,,
501237,1,Mumbai Indians,Kings XI Punjab,1,1,DJ Jacobs,P Kumar,SR Tendulkar,0,0,0,,0,,,
501237,1,Mumbai Indians,Kings XI Punjab,1,2,DJ Jacobs,P Kumar,SR Tendulkar,0,0,0,,0,,,
501237,1,Mumbai Indians,Kings XI Punjab,1,3,DJ Jacobs,P Kumar,SR Tendulkar,4,0,4,,0,,,
501237,1,Mumbai Indians,Kings XI Punjab,1,4,DJ Jacobs,P Kumar,SR Tendulkar,0,2,2,byes,0,,,
501237,1,Mumbai Indians,Kings XI Punjab,1,5,DJ Jacobs,P Kumar,SR Tendulkar,4,0,4,,0,,,
501237,1,Mumbai Indians,Kings XI Punjab,1,6,DJ Jacobs,P Kumar,SR Tendulkar,0,0,0,,0,,,
501237,1,Mumbai Indians,Kings XI Punjab,2,1,SR Tendulkar,Bipul Sharma,DJ Jacobs,0,0,0,,0,,,
501237,1,Mumbai Indians,Kings XI Punjab,2,2,SR Tendulkar,Bipul Sharma,DJ Jacobs,1,0,1,,0,,,
501237,1,Mumbai Indians,Kings XI Punjab,2,3,DJ Jacobs,Bipul Sharma,SR Tendulkar,0,0,0,,1,DJ Jacobs,bowled,
501237,1,Mumbai Indians,Kings XI Punjab,2,4,AT Rayudu,Bipul Sharma,SR Tendulkar,0,0,0,,0,,,
