match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1082622,1,Delhi Daredevils,Kolkata Knight Riders,0,1,SV Samson,NM Coulter-Nile,KK Nair,1,0,1,,0,,,
1082622,1,Delhi Daredevils,Kolkata Knight Riders,0,2,KK Nair,NM Coulter-Nile,SV Samson,0,0,0,,0,,,
1082622,1,Delhi Daredevils,Kolkata Knight Riders,0,3,KK Nair,NM Coulter-Nile,SV Samson,0,0,0,,0,,,
1082622,1,Delhi Daredevils,Kolkata Knight Riders,0,4,KK Nair,NM Coulter-Nile,SV Samson,0,0,0,,0,,,
1082622,1,Delhi Daredevils,Kolkata Knight Riders,0,5,KK Nair,NM Coulter-Nile,SV Samson,0,0,0,,0,,,
1082622,1,Delhi Daredevils,Kolkata Knight Riders,0,6,KK Nair,NM Coulter-Nile,SV Samson,4,0,4,,0,,,
1082622,1,Delhi Daredevils,Kolkata Knight Riders,1,1,SV Samson,UT Yadav,KK Nair,0,0,0,,0,,,
1082622,1,Delhi Daredevils,Kolkata Knight Riders,1,2,SV Samson,UT Yadav,KK Nair,4,0,4,,0,,,
1082622,1,Delhi Daredevils,Kolkata Knight Riders,1,3,SV Samson,UT Yadav,KK Nair,1,0,1,,0,,,
1082622,1,Delhi Daredevils,Kolkata Knight Riders,1,4,KK Nair,UT Yadav,SV Samson,0,0,0,,0,,,
1082622,1,Delhi Daredevils,Kolkata Knight Riders,1,5,KK Nair,UT Yadav,SV Samson,0,1,1,legbyes,0,,,
1082622,1,Delhi Daredevils,Kolkata Knight Riders,1,6,SV Samson,UT Yadav,KK Nair,6,0,6,,0,,,
1082622,1,Delhi Daredevils,Kolkata Knight Riders,2,1,KK Nair,NM Coulter-Nile,SV Samson,4,0,4,,0,,,
1082622,1,Delhi Daredevils,Kolkata Knight Riders,2,2,KK Nair,NM Coulter-Nile,SV Samson,4,0,4,,0,,,
1082622,1,Delhi Daredevils,Kolkata Knight Riders,2,3,KK Nair,NM Coulter-Nile,SV Samson,1,0,1,,0,,,
