match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
392183,1,Kings XI Punjab,Delhi Daredevils,0,1,RS Bopara,DP Nannes,K Goel,0,1,1,wides,0,,,
392183,1,Kings XI Punjab,Delhi Daredevils,0,2,RS Bopara,DP Nannes,K Goel,0,1,1,legbyes,0,,,
392183,1,Kings XI Punjab,Delhi Daredevils,0,3,K Goel,DP Nannes,RS Bopara,0,1,1,wides,0,,,
392183,1,Kings XI Punjab,Delhi Daredevils,0,4,K Goel,DP Nannes,RS Bopara,0,0,0,,0,,,
392183,1,Kings XI Punjab,Delhi Daredevils,0,5,K Goel,DP Nannes,RS Bopara,4,0,4,,0,,,
392183,1,Kings XI Punjab,Delhi Daredevils,0,6,K Goel,DP Nannes,RS Bopara,0,0,0,,0,,,
392183,1,Kings XI Punjab,Delhi Daredevils,0,7,K Goel,DP Nannes,RS Bopara,0,1,1,legbyes,0,,,
392183,1,Kings XI Punjab,Delhi Daredevils,0,8,RS Bopara,DP Nannes,K Goel,2,0,2,,0,,,
392183,1,Kings XI Punjab,Delhi Daredevils,1,1,K Goel,AM Salvi,RS Bopara,4,0,4,,0,,,
392183,1,Kings XI Punjab,Delhi Daredevils,1,2,K Goel,AM Salvi,RS Bopara,4,0,4,,0,,,
392183,1,Kings XI Punjab,Delhi Daredevils,1,3,K Goel,AM Salvi,RS Bopara,1,0,1,,0,,,
392183,1,Kings XI Punjab,Delhi Daredevils,1,4,RS Bopara,AM Salvi,K Goel,0,0,0,,0,,,
392183,1,Kings XI Punjab,Delhi Daredevils,1,5,RS Bopara,AM Salvi,K Goel,1,0,1,,0,,,
392183,1,Kings XI Punjab,Delhi Daredevils,1,6,K Goel,AM Salvi,RS Bopara,1,0,1,,0,,,
392183,1,Kings XI Punjab,Delhi Daredevils,2,1,K Goel,PJ Sangwan,RS Bopara,0,1,1,legbyes,0,,,
392183,1,Kings XI Punjab,Delhi Daredevils,2,2,RS Bopara,PJ Sangwan,K Goel,6,0,6,,0,,,
392183,1,Kings XI Punjab,Delhi Daredevils,2,3,RS Bopara,PJ Sangwan,K Goel,0,0,0,,0,,,
392183,1,Kings XI Punjab,Delhi Daredevils,2,4,RS Bopara,PJ Sangwan,K Goel,1,0,1,,0,,,
392183,1,Kings XI Punjab,Delhi Daredevils,2,5,K Goel,PJ Sangwan,RS Bopara,0,0,0,,0,,,
392183,1,Kings XI Punjab,Delhi Daredevils,2,6,K Goel,PJ Sangwan,RS Bopara,2,0,2,,0,,,
392183,1,Kings XI Punjab,Delhi Daredevils,3,1,RS Bopara,VY Mahesh,K Goel,1,0,1,,0,,,
