match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1422137,1,Royal Challengers Bengaluru,Rajasthan Royals,0,1,V Kohli,TA Boult,F du Plessis,1,0,1,,0,,,
1422137,1,Royal Challengers Bengaluru,Rajasthan Royals,0,2,F du Plessis,TA Boult,V Kohli,1,0,1,,0,,,
1422137,1,Royal Challengers Bengaluru,Rajasthan Royals,0,3,V Kohli,TA Boult,F du Plessis,0,1,1,wides,0,,,
1422137,1,Royal Challengers Bengaluru,Rajasthan Royals,0,4,V Kohli,TA Boult,F du Plessis,1,0,1,,0,,,
1422137,1,Royal Challengers Bengaluru,Rajasthan Royals,0,5,F du Plessis,TA Boult,V Kohli,0,0,0,,0,,,
1422137,1,Royal Challengers Bengaluru,Rajasthan Royals,0,6,F du Plessis,TA Boult,V Kohli,0,0,0,,0,,,
1422137,1,Royal Challengers Bengaluru,Rajasthan Royals,0,7,F du Plessis,TA Boult,V Kohli,4,0,4,,0,,,
1422137,1,Royal Challengers Bengaluru,Rajasthan Royals,1,1,V Kohli,N Burger,F du Plessis,0,5,5,wides,0,,,
1422137,1,Royal Challengers Bengaluru,Rajasthan Royals,1,2,V Kohli,N Burger,F du Plessis,0,0,0,,0,,,
1422137,1,Royal Challengers Bengaluru,Rajasthan Royals,1,3,V Kohli,N Burger,F du Plessis,0,0,0,,0,,,
1422137,1,Royal Challengers Bengaluru,Rajasthan Royals,1,4,V Kohli,N Burger,F du Plessis,0,0,0,,0,,,
1422137,1,Royal Challengers Bengaluru,Rajasthan Royals,1,5,V Kohli,N Burger,F du Plessis,4,0,4,,0,,,
1422137,1,Royal Challengers Bengaluru,Rajasthan Royals,1,6,V Kohli,N Burger,F du Plessis,0,0,0,,0,,,
1422137,1,Royal Challengers Bengaluru,Rajasthan Royals,1,7,V Kohli,N Burger,F du Plessis,4,0,4,,0,,,
1422137,1,Royal Challengers Bengaluru,Rajasthan Royals,2,1,F du Plessis,TA Boult,V Kohli,1,0,1,,0,,,
1422137,1,Royal Challengers Bengaluru,Rajasthan Royals,2,2,V Kohli,TA Boult,F du Plessis,1,0,1,,0,,,
