match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1136598,1,Rajasthan Royals,Kings XI Punjab,0,1,JC Buttler,R Ashwin,DJM Short,1,0,1,,0,,,
1136598,1,Rajasthan Royals,Kings XI Punjab,0,2,DJM Short,R Ashwin,JC Buttler,2,0,2,,0,,,
1136598,1,Rajasthan Royals,Kings XI Punjab,0,3,DJM Short,R Ashwin,JC Buttler,0,0,0,,1,DJM Short,caught,AJ Tye
1136598,1,Rajasthan Royals,Kings XI Punjab,0,4,JC Buttler,R Ashwin,AM Rahane,4,0,4,,0,,,
1136598,1,Rajasthan Royals,Kings XI Punjab,0,5,JC Buttler,R Ashwin,AM Rahane,0,0,0,,0,,,
1136598,1,Rajasthan Royals,Kings XI Punjab,0,6,JC Buttler,R Ashwin,AM Rahane,0,0,0,,0,,,
1136598,1,Rajasthan Royals,Kings XI Punjab,1,1,AM Rahane,AS Rajpoot,JC Buttler,1,0,1,,0,,,
1136598,1,Rajasthan Royals,Kings XI Punjab,1,2,JC Buttler,AS Rajpoot,AM Rahane,4,0,4,,0,,,
1136598,1,Rajasthan Royals,Kings XI Punjab,1,3,JC Buttler,AS Rajpoot,AM Rahane,0,0,0,,0,,,
1136598,1,Rajasthan Royals,Kings XI Punjab,1,4,JC Buttler,AS Rajpoot,AM Rahane,0,4,4,byes,0,,,
1136598,1,Rajasthan Royals,Kings XI Punjab,1,5,JC Buttler,AS Rajpoot,AM Rahane,4,0,4,,0,,,
1136598,1,Rajasthan Royals,Kings XI Punjab,1,6,JC Buttler,AS Rajpoot,AM Rahane,4,0,4,,0,,,
1136598,1,Rajasthan Royals,Kings XI Punjab,2,1,AM Rahane,Mujeeb Ur Rahman,JC Buttler,1,0,1,,0,,,
1136598,1,Rajasthan Royals,Kings XI Punjab,2,2,JC Buttler,Mujeeb Ur Rahman,AM Rahane,1,0,1,,0,,,
1136598,1,Rajasthan Royals,Kings XI Punjab,2,3,AM Rahane,Mujeeb Ur Rahman,JC Buttler,1,0,1,,0,,,
1136598,1,Rajasthan Royals,Kings XI Punjab,2,4,JC Buttler,Mujeeb Ur Rahman,AM Rahane,4,0,4,,0,,,
1136598,1,Rajasthan Royals,Kings XI Punjab,2,5,JC Buttler,Mujeeb Ur Rahman,AM Rahane,0,1,1,legbyes,0,,,
1136598,1,Rajasthan Royals,Kings XI Punjab,2,6,AM Rahane,Mujeeb Ur Rahman,JC Buttler,1,0,1,,0,,,
1136598,1,Rajasthan Royals,Kings XI Punjab,3,1,AM Rahane,AR Patel,JC Buttler,0,0,0,,0,,,
1136598,1,Rajasthan Royals,Kings XI Punjab,3,2,AM Rahane,AR Patel,JC Buttler,1,0,1,,0,,,
1136598,1,Rajasthan Royals,Kings XI Punjab,3,3,JC Buttler,AR Patel,AM Rahane,1,0,1,,0,,,
1136598,1,Rajasthan Royals,Kings XI Punjab,3,4,AM Rahane,AR Patel,JC Buttler,0,0,0,,1,AM Rahane,caught,CH Gayle
1136598,1,Rajasthan Royals,Kings XI Punjab,3,5,SV Samson,AR Patel,JC Buttler,1,0,1,,0,,,
1136598,1,Rajasthan Royals,Kings XI Punjab,3,6,JC Buttler,AR Patel,SV Samson,1,0,1,,0,,,
1136598,1,Rajasthan Royals,Kings XI Punjab,4,1,JC Buttler,Mujeeb Ur Rahman,SV Samson,1,0,1,,0,,,
1136598,1,Rajasthan Royals,Kings XI Punjab,4,2,SV Samson,Mujeeb Ur Rahman,JC Buttler,1,0,1,,0,,,
1136598,1,Rajasthan Royals,Kings XI Punjab,4,3,JC Buttler,Mujeeb Ur Rahman,SV Samson,1,0,1,,0,,,
1136598,1,Rajasthan Royals,Kings XI Punjab,4,4,SV Samson,Mujeeb Ur Rahman,JC Buttler,1,0,1,,0,,,
1136598,1,Rajasthan Royals,Kings XI Punjab,4,5,JC Buttler,Mujeeb Ur Rahman,SV Samson,1,0,1,,0,,,
1136598,1,Rajasthan Royals,Kings XI Punjab,4,6,SV Samson,Mujeeb Ur Rahman,JC Buttler,0,0,0,,0,,,
1136598,1,Rajasthan Royals,Kings XI Punjab,5,1,JC Buttler,AR Patel,SV Samson,1,0,1,,0,,,
