match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1136605,1,Delhi Daredevils,Royal Challengers Bangalore,0,1,PP Shaw,YS Chahal,JJ Roy,0,0,0,,0,,,
1136605,1,Delhi Daredevils,Royal Challengers Bangalore,0,2,PP Shaw,YS Chahal,JJ Roy,1,0,1,,0,,,
1136605,1,Delhi Daredevils,Royal Challengers Bangalore,0,3,JJ Roy,YS Chahal,PP Shaw,1,0,1,,0,,,
1136605,1,Delhi Daredevils,Royal Challengers Bangalore,0,4,PP Shaw,YS Chahal,JJ Roy,1,0,1,,0,,,
1136605,1,Delhi Daredevils,Royal Challengers Bangalore,0,5,JJ Roy,YS Chahal,PP Shaw,1,0,1,,0,,,
1136605,1,Delhi Daredevils,Royal Challengers Bangalore,0,6,PP Shaw,YS Chahal,JJ Roy,0,0,0,,1,PP Shaw,bowled,
1136605,1,Delhi Daredevils,Royal Challengers Bangalore,1,1,JJ Roy,UT Yadav,SS Iyer,6,0,6,,0,,,
1136605,1,Delhi Daredevils,Royal Challengers Bangalore,1,2,JJ Roy,UT Yadav,SS Iyer,0,0,0,,0,,,
1136605,1,Delhi Daredevils,Royal Challengers Bangalore,1,3,JJ Roy,UT Yadav,SS Iyer,0,0,0,,0,,,
1136605,1,Delhi Daredevils,Royal Challengers Bangalore,1,4,JJ Roy,UT Yadav,SS Iyer,0,1,1,wides,0,,,
1136605,1,Delhi Daredevils,Royal Challengers Bangalore,1,5,JJ Roy,UT Yadav,SS Iyer,0,0,0,,0,,,
1136605,1,Delhi Daredevils,Royal Challengers Bangalore,1,6,JJ Roy,UT Yadav,SS Iyer,4,0,4,,0,,,
1136605,1,Delhi Daredevils,Royal Challengers Bangalore,1,7,JJ Roy,UT Yadav,SS Iyer,0,0,0,,0,,,
1136605,1,Delhi Daredevils,Royal Challengers Bangalore,2,1,SS Iyer,YS Chahal,JJ Roy,0,0,0,,0,,,
1136605,1,Delhi Daredevils,Royal Challengers Bangalore,2,2,SS Iyer,YS Chahal,JJ Roy,0,0,0,,0,,,
1136605,1,Delhi Daredevils,Royal Challengers Bangalore,2,3,SS Iyer,YS Chahal,JJ Roy,1,0,1,,0,,,
1136605,1,Delhi Daredevils,Royal Challengers Bangalore,2,4,JJ Roy,YS Chahal,SS Iyer,0,0,0,,1,JJ Roy,bowled,
1136605,1,Delhi Daredevils,Royal Challengers Bangalore,2,5,RR Pant,YS Chahal,SS Iyer,1,0,1,,0,,,
1136605,1,Delhi Daredevils,Royal Challengers Bangalore,2,6,SS Iyer,YS Chahal,RR Pant,4,0,4,,0,,,
1136605,1,Delhi Daredevils,Royal Challengers Bangalore,3,1,RR Pant,TG Southee,SS Iyer,0,0,0,,0,,,
1136605,1,Delhi Daredevils,Royal Challengers Bangalore,3,2,RR Pant,TG Southee,SS Iyer,4,0,4,,0,,,
1136605,1,Delhi Daredevils,Royal Challengers Bangalore,3,3,RR Pant,TG Southee,SS Iyer,0,1,1,wides,0,,,
1136605,1,Delhi Daredevils,Royal Challengers Bangalore,3,4,RR Pant,TG Southee,SS Iyer,2,0,2,,0,,,
1136605,1,Delhi Daredevils,Royal Challengers Bangalore,3,5,RR Pant,TG Southee,SS Iyer,0,0,0,,0,,,
1136605,1,Delhi Daredevils,Royal Challengers Bangalore,3,6,RR Pant,TG Southee,SS Iyer,0,0,0,,0,,,
1136605,1,Delhi Daredevils,Royal Challengers Bangalore,3,7,RR Pant,TG Southee,SS Iyer,0,0,0,,0,,,
1136605,1,Delhi Daredevils,Royal Challengers Bangalore,4,1,SS Iyer,UT Yadav,RR Pant,1,0,1,,0,,,
1136605,1,Delhi Daredevils,Royal Challengers Bangalore,4,2,RR Pant,UT Yadav,SS Iyer,1,0,1,,0,,,
1136605,1,Delhi Daredevils,Royal Challengers Bangalore,4,3,SS Iyer,UT Yadav,RR Pant,0,1,1,legbyes,0,,,
