match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
734019,1,Delhi Daredevils,Kings XI Punjab,0,1,M Vijay,Sandeep Sharma,KP Pietersen,1,0,1,,0,,,
734019,1,Delhi Daredevils,Kings XI Punjab,0,2,KP Pietersen,Sandeep Sharma,M Vijay,0,0,0,,0,,,
734019,1,Delhi Daredevils,Kings XI Punjab,0,3,KP Pietersen,Sandeep Sharma,M Vijay,0,0,0,,0,,,
734019,1,Delhi Daredevils,Kings XI Punjab,0,4,KP Pietersen,Sandeep Sharma,M Vijay,1,0,1,,0,,,
734019,1,Delhi Daredevils,Kings XI Punjab,0,5,M Vijay,Sandeep Sharma,KP Pietersen,4,0,4,,0,,,
734019,1,Delhi Daredevils,Kings XI Punjab,0,6,M Vijay,Sandeep Sharma,KP Pietersen,0,0,0,,0,,,
734019,1,Delhi Daredevils,Kings XI Punjab,1,1,KP Pietersen,BE Hendricks,M Vijay,0,0,0,,0,,,
734019,1,Delhi Daredevils,Kings XI Punjab,1,2,KP Pietersen,BE Hendricks,M Vijay,4,0,4,,0,,,
734019,1,Delhi Daredevils,Kings XI Punjab,1,3,KP Pietersen,BE Hendricks,M Vijay,1,0,1,,0,,,
734019,1,Delhi Daredevils,Kings XI Punjab,1,4,M Vijay,BE Hendricks,KP Pietersen,0,0,0,,0,,,
734019,1,Delhi Daredevils,Kings XI Punjab,1,5,M Vijay,BE Hendricks,KP Pietersen,0,0,0,,0,,,
734019,1,Delhi Daredevils,Kings XI Punjab,1,6,M Vijay,BE Hendricks,KP Pietersen,0,0,0,,0,,,
734019,1,Delhi Daredevils,Kings XI Punjab,2,1,KP Pietersen,Sandeep Sharma,M Vijay,1,0,1,,0,,,
734019,1,Delhi Daredevils,Kings XI Punjab,2,2,M Vijay,Sandeep Sharma,KP Pietersen,0,1,1,wides,0,,,
734019,1,Delhi Daredevils,Kings XI Punjab,2,3,M Vijay,Sandeep Sharma,KP Pietersen,0,0,0,,0,,,
734019,1,Delhi Daredevils,Kings XI Punjab,2,4,M Vijay,Sandeep Sharma,KP Pietersen,0,0,0,,1,M Vijay,caught,BE Hendricks
734019,1,Delhi Daredevils,Kings XI Punjab,2,5,KP Pietersen,Sandeep Sharma,KD Karthik,0,1,1,wides,0,,,
734019,1,Delhi Daredevils,Kings XI Punjab,2,6,KP Pietersen,Sandeep Sharma,KD Karthik,4,0,4,,0,,,
734019,1,Delhi Daredevils,Kings XI Punjab,2,7,KP Pietersen,Sandeep Sharma,KD Karthik,0,0,0,,0,,,
734019,1,Delhi Daredevils,Kings XI Punjab,2,8,KP Pietersen,Sandeep Sharma,KD Karthik,1,0,1,,0,,,
734019,1,Delhi Daredevils,Kings XI Punjab,3,1,KP Pietersen,BE Hendricks,KD Karthik,2,0,2,,0,,,
734019,1,Delhi Daredevils,Kings XI Punjab,3,2,KP Pietersen,BE Hendricks,KD Karthik,4,0,4,,0,,,
734019,1,Delhi Daredevils,Kings XI Punjab,3,3,KP Pietersen,BE Hendricks,KD Karthik,0,0,0,,0,,,
734019,1,Delhi Daredevils,Kings XI Punjab,3,4,KP Pietersen,BE Hendricks,KD Karthik,4,0,4,,0,,,
734019,1,Delhi Daredevils,Kings XI Punjab,3,5,KP Pietersen,BE Hendricks,KD Karthik,2,0,2,,0,,,
734019,1,Delhi Daredevils,Kings XI Punjab,3,6,KP Pietersen,BE Hendricks,KD Karthik,6,0,6,,0,,,
734019,1,Delhi Daredevils,Kings XI Punjab,4,1,KD Karthik,Sandeep Sharma,KP Pietersen,0,1,1,wides,0,,,
734019,1,Delhi Daredevils,Kings XI Punjab,4,2,KD Karthik,Sandeep Sharma,KP Pietersen,1,0,1,,0,,,
734019,1,Delhi Daredevils,Kings XI Punjab,4,3,KP Pietersen,Sandeep Sharma,KD Karthik,0,0,0,,0,,,
734019,1,Delhi Daredevils,Kings XI Punjab,4,4,KP Pietersen,Sandeep Sharma,KD Karthik,1,0,1,,0,,,
734019,1,Delhi Daredevils,Kings XI Punjab,4,5,KD Karthik,Sandeep Sharma,KP Pietersen,0,0,0,,0,,,
734019,1,Delhi Daredevils,Kings XI Punjab,4,6,KD Karthik,Sandeep Sharma,KP Pietersen,6,0,6,,0,,,
734019,1,Delhi Daredevils,Kings XI Punjab,4,7,KD Karthik,Sandeep Sharma,KP Pietersen,1,0,1,,0,,,
734019,1,Delhi Daredevils,Kings XI Punjab,5,1,KD Karthik,AR Patel,KP Pietersen,0,1,1,wides,0,,,
734019,1,Delhi Daredevils,Kings XI Punjab,5,2,KD Karthik,AR Patel,KP Pietersen,4,0,4,,0,,,
734019,1,Delhi Daredevils,Kings XI Punjab,5,3,KD Karthik,AR Patel,KP Pietersen,1,0,1,,0,,,
734019,1,Delhi Daredevils,Kings XI Punjab,5,4,KP Pietersen,AR Patel,KD Karthik,1,0,1,,0,,,
