match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
981015,1,Sunrisers Hyderabad,Kolkata Knight Riders,0,1,DA Warner,YK Pathan,S Dhawan,1,0,1,,0,,,
981015,1,Sunrisers Hyderabad,Kolkata Knight Riders,0,2,S Dhawan,YK Pathan,DA Warner,0,0,0,,0,,,
981015,1,Sunrisers Hyderabad,Kolkata Knight Riders,0,3,S Dhawan,YK Pathan,DA Warner,0,0,0,,0,,,
981015,1,Sunrisers Hyderabad,Kolkata Knight Riders,0,4,S Dhawan,YK Pathan,DA Warner,1,0,1,,0,,,
981015,1,Sunrisers Hyderabad,Kolkata Knight Riders,0,5,DA Warner,YK Pathan,S Dhawan,1,0,1,,0,,,
981015,1,Sunrisers Hyderabad,Kolkata Knight Riders,0,6,S Dhawan,YK Pathan,DA Warner,1,0,1,,0,,,
981015,1,Sunrisers Hyderabad,Kolkata Knight Riders,1,1,S Dhawan,M Morkel,DA Warner,0,0,0,,0,,,
981015,1,Sunrisers Hyderabad,Kolkata Knight Riders,1,2,S Dhawan,M Morkel,DA Warner,0,0,0,,0,,,
981015,1,Sunrisers Hyderabad,Kolkata Knight Riders,1,3,S Dhawan,M Morkel,DA Warner,0,0,0,,0,,,
981015,1,Sunrisers Hyderabad,Kolkata Knight Riders,1,4,S Dhawan,M Morkel,DA Warner,4,0,4,,0,,,
981015,1,Sunrisers Hyderabad,Kolkata Knight Riders,1,5,S Dhawan,M Morkel,DA Warner,4,0,4,,0,,,
981015,1,Sunrisers Hyderabad,Kolkata Knight Riders,1,6,S Dhawan,M Morkel,DA Warner,0,0,0,,1,S Dhawan,bowled,
981015,1,Sunrisers Hyderabad,Kolkata Knight Riders,2,1,DA Warner,YK Pathan,MC Henriques,0,0,0,,0,,,
981015,1,Sunrisers Hyderabad,Kolkata Knight Riders,2,2,DA Warner,YK Pathan,MC Henriques,1,0,1,,0,,,
981015,1,Sunrisers Hyderabad,Kolkata Knight Riders,2,3,MC Henriques,YK Pathan,DA Warner,1,0,1,,0,,,
981015,1,Sunrisers Hyderabad,Kolkata Knight Riders,2,4,DA Warner,YK Pathan,MC Henriques,0,0,0,,0,,,
981015,1,Sunrisers Hyderabad,Kolkata Knight Riders,2,5,DA Warner,YK Pathan,MC Henriques,0,0,0,,0,,,
981015,1,Sunrisers Hyderabad,Kolkata Knight Riders,2,6,DA Warner,YK Pathan,MC Henriques,1,0,1,,0,,,
981015,1,Sunrisers Hyderabad,Kolkata Knight Riders,3,1,DA Warner,M Morkel,MC Henriques,1,0,1,,0,,,
981015,1,Sunrisers Hyderabad,Kolkata Knight Riders,3,2,MC Henriques,M Morkel,DA Warner,0,0,0,,0,,,
981015,1,Sunrisers Hyderabad,Kolkata Knight Riders,3,3,MC Henriques,M Morkel,DA Warner,0,0,0,,0,,,
981015,1,Sunrisers Hyderabad,Kolkata Knight Riders,3,4,MC Henriques,M Morkel,DA Warner,1,0,1,,0,,,
981015,1,Sunrisers Hyderabad,Kolkata Knight Riders,3,5,DA Warner,M Morkel,MC Henriques,0,0,0,,0,,,
981015,1,Sunrisers Hyderabad,Kolkata Knight Riders,3,6,DA Warner,M Morkel,MC Henriques,4,0,4,,0,,,
981015,1,Sunrisers Hyderabad,Kolkata Knight Riders,4,1,MC Henriques,YK Pathan,DA Warner,1,0,1,,0,,,
981015,1,Sunrisers Hyderabad,Kolkata Knight Riders,4,2,DA Warner,YK Pathan,MC Henriques,1,0,1,,0,,,
981015,1,Sunrisers Hyderabad,Kolkata Knight Riders,4,3,MC Henriques,YK Pathan,DA Warner,1,0,1,,0,,,
981015,1,Sunrisers Hyderabad,Kolkata Knight Riders,4,4,DA Warner,YK Pathan,MC Henriques,1,0,1,,0,,,
981015,1,Sunrisers Hyderabad,Kolkata Knight Riders,4,5,MC Henriques,YK Pathan,DA Warner,0,0,0,,0,,,
981015,1,Sunrisers Hyderabad,Kolkata Knight Riders,4,6,MC Henriques,YK Pathan,DA Warner,6,0,6,,0,,,
981015,1,Sunrisers Hyderabad,Kolkata Knight Riders,5,1,DA Warner,SP Narine,MC Henriques,4,0,4,,0,,,
981015,1,Sunrisers Hyderabad,Kolkata Knight Riders,5,2,DA Warner,SP Narine,MC Henriques,0,1,1,wides,0,,,
981015,1,Sunrisers Hyderabad,Kolkata Knight Riders,5,3,DA Warner,SP Narine,MC Henriques,0,0,0,,0,,,
981015,1,Sunrisers Hyderabad,Kolkata Knight Riders,5,4,DA Warner,SP Narine,MC Henriques,1,0,1,,0,,,
981015,1,Sunrisers Hyderabad,Kolkata Knight Riders,5,5,MC Henriques,SP Narine,DA Warner,1,0,1,,0,,,
981015,1,Sunrisers Hyderabad,Kolkata Knight Riders,5,6,DA Warner,SP Narine,MC Henriques,4,0,4,,0,,,
981015,1,Sunrisers Hyderabad,Kolkata Knight Riders,5,7,DA Warner,SP Narine,MC Henriques,1,0,1,,0,,,
981015,1,Sunrisers Hyderabad,Kolkata Knight Riders,6,1,DA Warner,JO Holder,MC Henriques,0,0,0,,0,,,
981015,1,Sunrisers Hyderabad,Kolkata Knight Riders,6,2,DA Warner,JO Holder,MC Henriques,0,0,0,,0,,,
981015,1,Sunrisers Hyderabad,Kolkata Knight Riders,6,3,DA Warner,JO Holder,MC Henriques,1,0,1,,0,,,
