match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
729283,1,Chennai Super Kings,Kings XI Punjab,0,1,DR Smith,AR Patel,BB McCullum,1,0,1,,0,,,
729283,1,Chennai Super Kings,Kings XI Punjab,0,2,BB McCullum,AR Patel,DR Smith,2,0,2,,0,,,
729283,1,Chennai Super Kings,Kings XI Punjab,0,3,BB McCullum,AR Patel,DR Smith,0,5,5,wides,0,,,
729283,1,Chennai Super Kings,Kings XI Punjab,0,4,BB McCullum,AR Patel,DR Smith,0,0,0,,0,,,
729283,1,Chennai Super Kings,Kings XI Punjab,0,5,BB McCullum,AR Patel,DR Smith,0,0,0,,0,,,
729283,1,Chennai Super Kings,Kings XI Punjab,0,6,BB McCullum,AR Patel,DR Smith,0,0,0,,0,,,
729283,1,Chennai Super Kings,Kings XI Punjab,0,7,BB McCullum,AR Patel,DR Smith,1,0,1,,0,,,
729283,1,Chennai Super Kings,Kings XI Punjab,1,1,BB McCullum,P Awana,DR Smith,0,0,0,,0,,,
729283,1,Chennai Super Kings,Kings XI Punjab,1,2,BB McCullum,P Awana,DR Smith,4,0,4,,0,,,
729283,1,Chennai Super Kings,Kings XI Punjab,1,3,BB McCullum,P Awana,DR Smith,4,0,4,,0,,,
729283,1,Chennai Super Kings,Kings XI Punjab,1,4,BB McCullum,P Awana,DR Smith,0,0,0,,0,,,
729283,1,Chennai Super Kings,Kings XI Punjab,1,5,BB McCullum,P Awana,DR Smith,0,1,1,wides,0,,,
729283,1,Chennai Super Kings,Kings XI Punjab,1,6,BB McCullum,P Awana,DR Smith,0,0,0,,0,,,
729283,1,Chennai Super Kings,Kings XI Punjab,1,7,BB McCullum,P Awana,DR Smith,1,0,1,,0,,,
729283,1,Chennai Super Kings,Kings XI Punjab,2,1,BB McCullum,MG Johnson,DR Smith,1,0,1,,0,,,
729283,1,Chennai Super Kings,Kings XI Punjab,2,2,DR Smith,MG Johnson,BB McCullum,4,0,4,,0,,,
729283,1,Chennai Super Kings,Kings XI Punjab,2,3,DR Smith,MG Johnson,BB McCullum,0,1,1,legbyes,0,,,
729283,1,Chennai Super Kings,Kings XI Punjab,2,4,BB McCullum,MG Johnson,DR Smith,2,0,2,,0,,,
729283,1,Chennai Super Kings,Kings XI Punjab,2,5,BB McCullum,MG Johnson,DR Smith,0,0,0,,0,,,
729283,1,Chennai Super Kings,Kings XI Punjab,2,6,BB McCullum,MG Johnson,DR Smith,6,0,6,,0,,,
