match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1304097,1,Mumbai Indians,Gujarat Titans,0,1,Ishan Kishan,Mohammed Shami,RG Sharma,0,1,1,wides,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,0,2,Ishan Kishan,Mohammed Shami,RG Sharma,1,0,1,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,0,3,RG Sharma,Mohammed Shami,Ishan Kishan,1,0,1,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,0,4,Ishan Kishan,Mohammed Shami,RG Sharma,1,0,1,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,0,5,RG Sharma,Mohammed Shami,Ishan Kishan,0,0,0,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,0,6,RG Sharma,Mohammed Shami,Ishan Kishan,0,0,0,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,0,7,RG Sharma,Mohammed Shami,Ishan Kishan,1,0,1,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,1,1,RG Sharma,AS Joseph,Ishan Kishan,4,0,4,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,1,2,RG Sharma,AS Joseph,Ishan Kishan,4,0,4,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,1,3,RG Sharma,AS Joseph,Ishan Kishan,0,0,0,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,1,4,RG Sharma,AS Joseph,Ishan Kishan,0,0,0,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,1,5,RG Sharma,AS Joseph,Ishan Kishan,0,0,0,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,1,6,RG Sharma,AS Joseph,Ishan Kishan,6,0,6,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,2,1,Ishan Kishan,Mohammed Shami,RG Sharma,1,0,1,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,2,2,RG Sharma,Mohammed Shami,Ishan Kishan,0,0,0,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,2,3,RG Sharma,Mohammed Shami,Ishan Kishan,6,0,6,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,2,4,RG Sharma,Mohammed Shami,Ishan Kishan,1,0,1,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,2,5,Ishan Kishan,Mohammed Shami,RG Sharma,1,0,1,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,2,6,RG Sharma,Mohammed Shami,Ishan Kishan,1,0,1,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,3,1,RG Sharma,AS Joseph,Ishan Kishan,4,0,4,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,3,2,RG Sharma,AS Joseph,Ishan Kishan,4,0,4,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,3,3,RG Sharma,AS Joseph,Ishan Kishan,0,0,0,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,3,4,RG Sharma,AS Joseph,Ishan Kishan,1,0,1,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,3,5,Ishan Kishan,AS Joseph,RG Sharma,2,0,2,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,3,6,Ishan Kishan,AS Joseph,RG Sharma,0,0,0,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,4,1,RG Sharma,Rashid Khan,Ishan Kishan,1,0,1,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,4,2,Ishan Kishan,Rashid Khan,RG Sharma,1,0,1,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,4,3,RG Sharma,Rashid Khan,Ishan Kishan,3,0,3,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,4,4,Ishan Kishan,Rashid Khan,RG Sharma,0,0,0,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,4,5,Ishan Kishan,Rashid Khan,RG Sharma,4,0,4,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,4,6,Ishan Kishan,Rashid Khan,RG Sharma,4,0,4,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,5,1,RG Sharma,LH Ferguson,Ishan Kishan,0,0,0,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,5,2,RG Sharma,LH Ferguson,Ishan Kishan,4,0,4,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,5,3,RG Sharma,LH Ferguson,Ishan Kishan,1,0,1,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,5,4,Ishan Kishan,LH Ferguson,RG Sharma,4,0,4,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,5,5,Ishan Kishan,LH Ferguson,RG Sharma,0,1,1,legbyes,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,5,6,RG Sharma,LH Ferguson,Ishan Kishan,0,0,0,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,6,1,Ishan Kishan,PJ Sangwan,RG Sharma,2,0,2,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,6,2,Ishan Kishan,PJ Sangwan,RG Sharma,2,0,2,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,6,3,Ishan Kishan,PJ Sangwan,RG Sharma,4,0,4,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,6,4,Ishan Kishan,PJ Sangwan,RG Sharma,1,0,1,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,6,5,RG Sharma,PJ Sangwan,Ishan Kishan,0,1,1,wides,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,6,6,RG Sharma,PJ Sangwan,Ishan Kishan,1,0,1,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,6,7,Ishan Kishan,PJ Sangwan,RG Sharma,0,0,0,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,7,1,RG Sharma,Rashid Khan,Ishan Kishan,0,0,0,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,7,2,RG Sharma,Rashid Khan,Ishan Kishan,0,0,0,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,7,3,RG Sharma,Rashid Khan,Ishan Kishan,0,0,0,,1,RG Sharma,lbw,
1304097,1,Mumbai Indians,Gujarat Titans,7,4,SA Yadav,Rashid Khan,Ishan Kishan,0,0,0,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,7,5,SA Yadav,Rashid Khan,Ishan Kishan,1,0,1,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,7,6,Ishan Kishan,Rashid Khan,SA Yadav,1,0,1,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,8,1,Ishan Kishan,R Tewatia,SA Yadav,1,0,1,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,8,2,SA Yadav,R Tewatia,Ishan Kishan,1,0,1,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,8,3,Ishan Kishan,R Tewatia,SA Yadav,6,0,6,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,8,4,Ishan Kishan,R Tewatia,SA Yadav,1,0,1,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,8,5,SA Yadav,R Tewatia,Ishan Kishan,1,0,1,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,8,6,Ishan Kishan,R Tewatia,SA Yadav,1,0,1,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,9,1,Ishan Kishan,LH Ferguson,SA Yadav,1,0,1,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,9,2,SA Yadav,LH Ferguson,Ishan Kishan,6,0,6,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,9,3,SA Yadav,LH Ferguson,Ishan Kishan,0,0,0,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,9,4,SA Yadav,LH Ferguson,Ishan Kishan,0,0,0,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,9,5,SA Yadav,LH Ferguson,Ishan Kishan,2,0,2,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,9,6,SA Yadav,LH Ferguson,Ishan Kishan,1,0,1,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,10,1,SA Yadav,PJ Sangwan,Ishan Kishan,1,0,1,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,10,2,Ishan Kishan,PJ Sangwan,SA Yadav,1,0,1,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,10,3,SA Yadav,PJ Sangwan,Ishan Kishan,0,0,0,,1,SA Yadav,caught,Rashid Khan
1304097,1,Mumbai Indians,Gujarat Titans,10,4,Tilak Varma,PJ Sangwan,Ishan Kishan,2,0,2,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,10,5,Tilak Varma,PJ Sangwan,Ishan Kishan,4,0,4,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,10,6,Tilak Varma,PJ Sangwan,Ishan Kishan,0,0,0,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,11,1,Ishan Kishan,AS Joseph,Tilak Varma,4,0,4,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,11,2,Ishan Kishan,AS Joseph,Tilak Varma,0,0,0,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,11,3,Ishan Kishan,AS Joseph,Tilak Varma,0,0,0,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,11,4,Ishan Kishan,AS Joseph,Tilak Varma,1,0,1,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,11,5,Tilak Varma,AS Joseph,Ishan Kishan,1,0,1,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,11,6,Ishan Kishan,AS Joseph,Tilak Varma,0,0,0,,1,Ishan Kishan,caught,Rashid Khan
1304097,1,Mumbai Indians,Gujarat Titans,12,1,Tilak Varma,PJ Sangwan,KA Pollard,1,0,1,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,12,2,KA Pollard,PJ Sangwan,Tilak Varma,0,1,1,legbyes,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,12,3,Tilak Varma,PJ Sangwan,KA Pollard,1,0,1,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,12,4,KA Pollard,PJ Sangwan,Tilak Varma,0,1,1,wides,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,12,5,KA Pollard,PJ Sangwan,Tilak Varma,0,0,0,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,12,6,KA Pollard,PJ Sangwan,Tilak Varma,1,0,1,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,12,7,Tilak Varma,PJ Sangwan,KA Pollard,0,0,0,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,13,1,KA Pollard,LH Ferguson,Tilak Varma,2,0,2,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,13,2,KA Pollard,LH Ferguson,Tilak Varma,0,0,0,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,13,3,KA Pollard,LH Ferguson,Tilak Varma,0,0,0,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,13,4,KA Pollard,LH Ferguson,Tilak Varma,0,0,0,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,13,5,KA Pollard,LH Ferguson,Tilak Varma,0,0,0,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,13,6,KA Pollard,LH Ferguson,Tilak Varma,1,0,1,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,14,1,KA Pollard,Rashid Khan,Tilak Varma,0,0,0,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,14,2,KA Pollard,Rashid Khan,Tilak Varma,0,0,0,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,14,3,KA Pollard,Rashid Khan,Tilak Varma,0,0,0,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,14,4,KA Pollard,Rashid Khan,Tilak Varma,0,0,0,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,14,5,KA Pollard,Rashid Khan,Tilak Varma,0,0,0,,1,KA Pollard,bowled,
1304097,1,Mumbai Indians,Gujarat Titans,14,6,TH David,Rashid Khan,Tilak Varma,1,0,1,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,15,1,TH David,Mohammed Shami,Tilak Varma,0,0,0,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,15,2,TH David,Mohammed Shami,Tilak Varma,4,0,4,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,15,3,TH David,Mohammed Shami,Tilak Varma,4,0,4,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,15,4,TH David,Mohammed Shami,Tilak Varma,2,0,2,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,15,5,TH David,Mohammed Shami,Tilak Varma,2,0,2,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,15,6,TH David,Mohammed Shami,Tilak Varma,2,0,2,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,16,1,Tilak Varma,Rashid Khan,TH David,1,0,1,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,16,2,TH David,Rashid Khan,Tilak Varma,1,0,1,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,16,3,Tilak Varma,Rashid Khan,TH David,2,0,2,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,16,4,Tilak Varma,Rashid Khan,TH David,1,0,1,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,16,5,TH David,Rashid Khan,Tilak Varma,1,0,1,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,16,6,Tilak Varma,Rashid Khan,TH David,2,0,2,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,17,1,TH David,AS Joseph,Tilak Varma,0,0,0,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,17,2,TH David,AS Joseph,Tilak Varma,6,0,6,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,17,3,TH David,AS Joseph,Tilak Varma,1,0,1,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,17,4,Tilak Varma,AS Joseph,TH David,1,0,1,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,17,5,TH David,AS Joseph,Tilak Varma,1,0,1,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,17,6,Tilak Varma,AS Joseph,TH David,1,0,1,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,18,1,Tilak Varma,LH Ferguson,TH David,0,0,0,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,18,2,Tilak Varma,LH Ferguson,TH David,4,0,4,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,18,3,Tilak Varma,LH Ferguson,TH David,0,1,1,noballs,1,Tilak Varma,run out,HH Pandya
1304097,1,Mumbai Indians,Gujarat Titans,18,4,TH David,LH Ferguson,DR Sams,6,0,6,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,18,5,TH David,LH Ferguson,DR Sams,1,0,1,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,18,6,DR Sams,LH Ferguson,TH David,0,0,0,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,18,7,DR Sams,LH Ferguson,TH David,0,0,0,,1,DR Sams,caught,Rashid Khan
1304097,1,Mumbai Indians,Gujarat Titans,19,1,TH David,Mohammed Shami,M Ashwin,0,0,0,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,19,2,TH David,Mohammed Shami,M Ashwin,0,0,0,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,19,3,TH David,Mohammed Shami,M Ashwin,6,0,6,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,19,4,TH David,Mohammed Shami,M Ashwin,0,0,0,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,19,5,TH David,Mohammed Shami,M Ashwin,0,1,1,wides,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,19,6,TH David,Mohammed Shami,M Ashwin,0,0,0,,0,,,
1304097,1,Mumbai Indians,Gujarat Titans,19,7,TH David,Mohammed Shami,M Ashwin,6,0,6,,0,,,
1304097,2,Gujarat Titans,Mumbai Indians,0,1,WP Saha,DR Sams,Shubman Gill,0,0,0,,0,,,
1304097,2,Gujarat Titans,Mumbai Indians,0,2,WP Saha,DR Sams,Shubman Gill,0,0,0,,0,,,
