match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
548356,1,Deccan Chargers,Royal Challengers Bangalore,0,1,DJ Harris,Z Khan,S Dhawan,1,0,1,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,0,2,S Dhawan,Z Khan,DJ Harris,4,0,4,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,0,3,S Dhawan,Z Khan,DJ Harris,0,0,0,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,0,4,S Dhawan,Z Khan,DJ Harris,0,1,1,wides,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,0,5,S Dhawan,Z Khan,DJ Harris,4,0,4,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,0,6,S Dhawan,Z Khan,DJ Harris,1,0,1,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,0,7,DJ Harris,Z Khan,S Dhawan,0,0,0,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,1,1,S Dhawan,A Mithun,DJ Harris,4,0,4,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,1,2,S Dhawan,A Mithun,DJ Harris,1,0,1,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,1,3,DJ Harris,A Mithun,S Dhawan,0,0,0,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,1,4,DJ Harris,A Mithun,S Dhawan,4,0,4,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,1,5,DJ Harris,A Mithun,S Dhawan,0,1,1,wides,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,1,6,DJ Harris,A Mithun,S Dhawan,0,0,0,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,1,7,DJ Harris,A Mithun,S Dhawan,1,0,1,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,2,1,DJ Harris,Z Khan,S Dhawan,0,0,0,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,2,2,DJ Harris,Z Khan,S Dhawan,0,0,0,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,2,3,DJ Harris,Z Khan,S Dhawan,0,0,0,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,2,4,DJ Harris,Z Khan,S Dhawan,1,0,1,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,2,5,S Dhawan,Z Khan,DJ Harris,0,0,0,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,2,6,S Dhawan,Z Khan,DJ Harris,1,0,1,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,3,1,S Dhawan,A Mithun,DJ Harris,0,0,0,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,3,2,S Dhawan,A Mithun,DJ Harris,1,0,1,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,3,3,DJ Harris,A Mithun,S Dhawan,0,1,1,legbyes,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,3,4,S Dhawan,A Mithun,DJ Harris,4,0,4,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,3,5,S Dhawan,A Mithun,DJ Harris,1,0,1,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,3,6,DJ Harris,A Mithun,S Dhawan,0,0,0,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,4,1,S Dhawan,Z Khan,DJ Harris,1,0,1,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,4,2,DJ Harris,Z Khan,S Dhawan,0,0,0,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,4,3,DJ Harris,Z Khan,S Dhawan,0,0,0,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,4,4,DJ Harris,Z Khan,S Dhawan,6,0,6,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,4,5,DJ Harris,Z Khan,S Dhawan,1,0,1,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,4,6,S Dhawan,Z Khan,DJ Harris,0,0,0,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,5,1,DJ Harris,P Parameswaran,S Dhawan,0,0,0,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,5,2,DJ Harris,P Parameswaran,S Dhawan,1,0,1,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,5,3,S Dhawan,P Parameswaran,DJ Harris,0,0,0,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,5,4,S Dhawan,P Parameswaran,DJ Harris,4,0,4,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,5,5,S Dhawan,P Parameswaran,DJ Harris,1,0,1,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,5,6,DJ Harris,P Parameswaran,S Dhawan,1,0,1,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,6,1,DJ Harris,M Muralitharan,S Dhawan,0,0,0,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,6,2,DJ Harris,M Muralitharan,S Dhawan,0,0,0,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,6,3,DJ Harris,M Muralitharan,S Dhawan,0,0,0,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,6,4,DJ Harris,M Muralitharan,S Dhawan,1,0,1,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,6,5,S Dhawan,M Muralitharan,DJ Harris,1,0,1,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,6,6,DJ Harris,M Muralitharan,S Dhawan,0,0,0,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,7,1,S Dhawan,TM Dilshan,DJ Harris,1,0,1,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,7,2,DJ Harris,TM Dilshan,S Dhawan,6,0,6,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,7,3,DJ Harris,TM Dilshan,S Dhawan,4,0,4,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,7,4,DJ Harris,TM Dilshan,S Dhawan,6,0,6,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,7,5,DJ Harris,TM Dilshan,S Dhawan,0,0,0,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,7,6,DJ Harris,TM Dilshan,S Dhawan,0,0,0,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,8,1,S Dhawan,M Muralitharan,DJ Harris,1,0,1,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,8,2,DJ Harris,M Muralitharan,S Dhawan,0,0,0,,0,,,
548356,1,Deccan Chargers,Royal Challengers Bangalore,8,3,DJ Harris,M Muralitharan,S Dhawan,1,0,1,,0,,,
