match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
598039,1,Mumbai Indians,Sunrisers Hyderabad,0,1,DR Smith,KV Sharma,SR Tendulkar,4,0,4,,0,,,
598039,1,Mumbai Indians,Sunrisers Hyderabad,0,2,DR Smith,KV Sharma,SR Tendulkar,2,0,2,,0,,,
598039,1,Mumbai Indians,Sunrisers Hyderabad,0,3,DR Smith,KV Sharma,SR Tendulkar,0,0,0,,0,,,
598039,1,Mumbai Indians,Sunrisers Hyderabad,0,4,DR Smith,KV Sharma,SR Tendulkar,0,0,0,,0,,,
598039,1,Mumbai Indians,Sunrisers Hyderabad,0,5,DR Smith,KV Sharma,SR Tendulkar,0,0,0,,0,,,
598039,1,Mumbai Indians,Sunrisers Hyderabad,0,6,DR Smith,KV Sharma,SR Tendulkar,0,0,0,,0,,,
598039,1,Mumbai Indians,Sunrisers Hyderabad,1,1,SR Tendulkar,DW Steyn,DR Smith,0,0,0,,0,,,
598039,1,Mumbai Indians,Sunrisers Hyderabad,1,2,SR Tendulkar,DW Steyn,DR Smith,1,0,1,,0,,,
598039,1,Mumbai Indians,Sunrisers Hyderabad,1,3,DR Smith,DW Steyn,SR Tendulkar,0,0,0,,0,,,
598039,1,Mumbai Indians,Sunrisers Hyderabad,1,4,DR Smith,DW Steyn,SR Tendulkar,0,0,0,,0,,,
598039,1,Mumbai Indians,Sunrisers Hyderabad,1,5,DR Smith,DW Steyn,SR Tendulkar,1,0,1,,0,,,
598039,1,Mumbai Indians,Sunrisers Hyderabad,1,6,SR Tendulkar,DW Steyn,DR Smith,2,0,2,,0,,,
598039,1,Mumbai Indians,Sunrisers Hyderabad,2,1,DR Smith,I Sharma,SR Tendulkar,1,0,1,,0,,,
598039,1,Mumbai Indians,Sunrisers Hyderabad,2,2,SR Tendulkar,I Sharma,DR Smith,0,0,0,,0,,,
598039,1,Mumbai Indians,Sunrisers Hyderabad,2,3,SR Tendulkar,I Sharma,DR Smith,1,0,1,,0,,,
598039,1,Mumbai Indians,Sunrisers Hyderabad,2,4,DR Smith,I Sharma,SR Tendulkar,0,1,1,noballs,0,,,
598039,1,Mumbai Indians,Sunrisers Hyderabad,2,5,DR Smith,I Sharma,SR Tendulkar,6,0,6,,0,,,
598039,1,Mumbai Indians,Sunrisers Hyderabad,2,6,DR Smith,I Sharma,SR Tendulkar,0,0,0,,0,,,
598039,1,Mumbai Indians,Sunrisers Hyderabad,2,7,DR Smith,I Sharma,SR Tendulkar,0,0,0,,0,,,
598039,1,Mumbai Indians,Sunrisers Hyderabad,3,1,SR Tendulkar,DW Steyn,DR Smith,0,0,0,,0,,,
598039,1,Mumbai Indians,Sunrisers Hyderabad,3,2,SR Tendulkar,DW Steyn,DR Smith,4,0,4,,0,,,
598039,1,Mumbai Indians,Sunrisers Hyderabad,3,3,SR Tendulkar,DW Steyn,DR Smith,4,0,4,,0,,,
598039,1,Mumbai Indians,Sunrisers Hyderabad,3,4,SR Tendulkar,DW Steyn,DR Smith,0,1,1,wides,0,,,
