match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1359536,1,Gujarat Titans,Sunrisers Hyderabad,0,1,WP Saha,B Kumar,Shubman Gill,0,0,0,,0,,,
1359536,1,Gujarat Titans,Sunrisers Hyderabad,0,2,WP Saha,B Kumar,Shubman Gill,0,0,0,,0,,,
1359536,1,Gujarat Titans,Sunrisers Hyderabad,0,3,WP Saha,B Kumar,Shubman Gill,0,0,0,,1,WP Saha,caught,Abhishek Sharma
1359536,1,Gujarat Titans,Sunrisers Hyderabad,0,4,B Sai Sudharsan,B Kumar,Shubman Gill,1,0,1,,0,,,
1359536,1,Gujarat Titans,Sunrisers Hyderabad,0,5,Shubman Gill,B Kumar,B Sai Sudharsan,3,0,3,,0,,,
1359536,1,Gujarat Titans,Sunrisers Hyderabad,0,6,B Sai Sudharsan,B Kumar,Shubman Gill,1,0,1,,0,,,
1359536,1,Gujarat Titans,Sunrisers Hyderabad,1,1,B Sai Sudharsan,M Jansen,Shubman Gill,0,0,0,,0,,,
1359536,1,Gujarat Titans,Sunrisers Hyderabad,1,2,B Sai Sudharsan,M Jansen,Shubman Gill,0,1,1,wides,0,,,
1359536,1,Gujarat Titans,Sunrisers Hyderabad,1,3,B Sai Sudharsan,M Jansen,Shubman Gill,4,0,4,,0,,,
1359536,1,Gujarat Titans,Sunrisers Hyderabad,1,4,B Sai Sudharsan,M Jansen,Shubman Gill,0,0,0,,0,,,
1359536,1,Gujarat Titans,Sunrisers Hyderabad,1,5,B Sai Sudharsan,M Jansen,Shubman Gill,0,0,0,,0,,,
1359536,1,Gujarat Titans,Sunrisers Hyderabad,1,6,B Sai Sudharsan,M Jansen,Shubman Gill,0,1,1,noballs,0,,,
1359536,1,Gujarat Titans,Sunrisers Hyderabad,1,7,B Sai Sudharsan,M Jansen,Shubman Gill,0,0,0,,0,,,
1359536,1,Gujarat Titans,Sunrisers Hyderabad,1,8,B Sai Sudharsan,M Jansen,Shubman Gill,0,1,1,wides,0,,,
1359536,1,Gujarat Titans,Sunrisers Hyderabad,1,9,B Sai Sudharsan,M Jansen,Shubman Gill,0,5,5,wides,0,,,
1359536,1,Gujarat Titans,Sunrisers Hyderabad,1,10,B Sai Sudharsan,M Jansen,Shubman Gill,0,0,0,,0,,,
1359536,1,Gujarat Titans,Sunrisers Hyderabad,2,1,Shubman Gill,B Kumar,B Sai Sudharsan,4,0,4,,0,,,
1359536,1,Gujarat Titans,Sunrisers Hyderabad,2,2,Shubman Gill,B Kumar,B Sai Sudharsan,3,0,3,,0,,,
1359536,1,Gujarat Titans,Sunrisers Hyderabad,2,3,B Sai Sudharsan,B Kumar,Shubman Gill,4,0,4,,0,,,
1359536,1,Gujarat Titans,Sunrisers Hyderabad,2,4,B Sai Sudharsan,B Kumar,Shubman Gill,0,0,0,,0,,,
1359536,1,Gujarat Titans,Sunrisers Hyderabad,2,5,B Sai Sudharsan,B Kumar,Shubman Gill,0,0,0,,0,,,
1359536,1,Gujarat Titans,Sunrisers Hyderabad,2,6,B Sai Sudharsan,B Kumar,Shubman Gill,4,0,4,,0,,,
1359536,1,Gujarat Titans,Sunrisers Hyderabad,3,1,Shubman Gill,Fazalhaq Farooqi,B Sai Sudharsan,0,0,0,,0,,,
1359536,1,Gujarat Titans,Sunrisers Hyderabad,3,2,Shubman Gill,Fazalhaq Farooqi,B Sai Sudharsan,2,0,2,,0,,,
1359536,1,Gujarat Titans,Sunrisers Hyderabad,3,3,Shubman Gill,Fazalhaq Farooqi,B Sai Sudharsan,4,0,4,,0,,,
1359536,1,Gujarat Titans,Sunrisers Hyderabad,3,4,Shubman Gill,Fazalhaq Farooqi,B Sai Sudharsan,4,0,4,,0,,,
1359536,1,Gujarat Titans,Sunrisers Hyderabad,3,5,Shubman Gill,Fazalhaq Farooqi,B Sai Sudharsan,4,0,4,,0,,,
1359536,1,Gujarat Titans,Sunrisers Hyderabad,3,6,Shubman Gill,Fazalhaq Farooqi,B Sai Sudharsan,4,0,4,,0,,,
1359536,1,Gujarat Titans,Sunrisers Hyderabad,4,1,B Sai Sudharsan,M Jansen,Shubman Gill,1,0,1,,0,,,
1359536,1,Gujarat Titans,Sunrisers Hyderabad,4,2,Shubman Gill,M Jansen,B Sai Sudharsan,1,0,1,,0,,,
1359536,1,Gujarat Titans,Sunrisers Hyderabad,4,3,B Sai Sudharsan,M Jansen,Shubman Gill,1,0,1,,0,,,
1359536,1,Gujarat Titans,Sunrisers Hyderabad,4,4,Shubman Gill,M Jansen,B Sai Sudharsan,0,0,0,,0,,,
1359536,1,Gujarat Titans,Sunrisers Hyderabad,4,5,Shubman Gill,M Jansen,B Sai Sudharsan,0,0,0,,0,,,
1359536,1,Gujarat Titans,Sunrisers Hyderabad,4,6,Shubman Gill,M Jansen,B Sai Sudharsan,2,0,2,,0,,,
1359536,1,Gujarat Titans,Sunrisers Hyderabad,5,1,B Sai Sudharsan,T Natarajan,Shubman Gill,0,0,0,,0,,,
1359536,1,Gujarat Titans,Sunrisers Hyderabad,5,2,B Sai Sudharsan,T Natarajan,Shubman Gill,4,0,4,,0,,,
1359536,1,Gujarat Titans,Sunrisers Hyderabad,5,3,B Sai Sudharsan,T Natarajan,Shubman Gill,1,0,1,,0,,,
1359536,1,Gujarat Titans,Sunrisers Hyderabad,5,4,Shubman Gill,T Natarajan,B Sai Sudharsan,0,0,0,,0,,,
