match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
980921,1,Royal Challengers Bangalore,Delhi Daredevils,0,1,CH Gayle,Z Khan,V Kohli,0,0,0,,0,,,
980921,1,Royal Challengers Bangalore,Delhi Daredevils,0,2,CH Gayle,Z Khan,V Kohli,0,0,0,,0,,,
980921,1,Royal Challengers Bangalore,Delhi Daredevils,0,3,CH Gayle,Z Khan,V Kohli,0,0,0,,1,CH Gayle,caught,JP Duminy
980921,1,Royal Challengers Bangalore,Delhi Daredevils,0,4,AB de Villiers,Z Khan,V Kohli,0,0,0,,0,,,
980921,1,Royal Challengers Bangalore,Delhi Daredevils,0,5,AB de Villiers,Z Khan,V Kohli,4,0,4,,0,,,
980921,1,Royal Challengers Bangalore,Delhi Daredevils,0,6,AB de Villiers,Z Khan,V Kohli,4,0,4,,0,,,
980921,1,Royal Challengers Bangalore,Delhi Daredevils,1,1,V Kohli,CH Morris,AB de Villiers,4,0,4,,0,,,
980921,1,Royal Challengers Bangalore,Delhi Daredevils,1,2,V Kohli,CH Morris,AB de Villiers,0,0,0,,0,,,
980921,1,Royal Challengers Bangalore,Delhi Daredevils,1,3,V Kohli,CH Morris,AB de Villiers,0,0,0,,0,,,
980921,1,Royal Challengers Bangalore,Delhi Daredevils,1,4,V Kohli,CH Morris,AB de Villiers,1,0,1,,0,,,
980921,1,Royal Challengers Bangalore,Delhi Daredevils,1,5,AB de Villiers,CH Morris,V Kohli,0,0,0,,0,,,
980921,1,Royal Challengers Bangalore,Delhi Daredevils,1,6,AB de Villiers,CH Morris,V Kohli,0,0,0,,0,,,
980921,1,Royal Challengers Bangalore,Delhi Daredevils,2,1,V Kohli,Z Khan,AB de Villiers,1,0,1,,0,,,
980921,1,Royal Challengers Bangalore,Delhi Daredevils,2,2,AB de Villiers,Z Khan,V Kohli,0,0,0,,0,,,
980921,1,Royal Challengers Bangalore,Delhi Daredevils,2,3,AB de Villiers,Z Khan,V Kohli,1,0,1,,0,,,
980921,1,Royal Challengers Bangalore,Delhi Daredevils,2,4,V Kohli,Z Khan,AB de Villiers,2,0,2,,0,,,
980921,1,Royal Challengers Bangalore,Delhi Daredevils,2,5,V Kohli,Z Khan,AB de Villiers,1,0,1,,0,,,
980921,1,Royal Challengers Bangalore,Delhi Daredevils,2,6,AB de Villiers,Z Khan,V Kohli,1,0,1,,0,,,
980921,1,Royal Challengers Bangalore,Delhi Daredevils,3,1,AB de Villiers,Mohammed Shami,V Kohli,0,1,1,legbyes,0,,,
980921,1,Royal Challengers Bangalore,Delhi Daredevils,3,2,V Kohli,Mohammed Shami,AB de Villiers,4,0,4,,0,,,
980921,1,Royal Challengers Bangalore,Delhi Daredevils,3,3,V Kohli,Mohammed Shami,AB de Villiers,4,0,4,,0,,,
980921,1,Royal Challengers Bangalore,Delhi Daredevils,3,4,V Kohli,Mohammed Shami,AB de Villiers,0,0,0,,0,,,
980921,1,Royal Challengers Bangalore,Delhi Daredevils,3,5,V Kohli,Mohammed Shami,AB de Villiers,1,0,1,,0,,,
980921,1,Royal Challengers Bangalore,Delhi Daredevils,3,6,AB de Villiers,Mohammed Shami,V Kohli,6,0,6,,0,,,
980921,1,Royal Challengers Bangalore,Delhi Daredevils,4,1,V Kohli,Z Khan,AB de Villiers,1,0,1,,0,,,
980921,1,Royal Challengers Bangalore,Delhi Daredevils,4,2,AB de Villiers,Z Khan,V Kohli,1,0,1,,0,,,
980921,1,Royal Challengers Bangalore,Delhi Daredevils,4,3,V Kohli,Z Khan,AB de Villiers,1,0,1,,0,,,
980921,1,Royal Challengers Bangalore,Delhi Daredevils,4,4,AB de Villiers,Z Khan,V Kohli,4,0,4,,0,,,
980921,1,Royal Challengers Bangalore,Delhi Daredevils,4,5,AB de Villiers,Z Khan,V Kohli,4,0,4,,0,,,
980921,1,Royal Challengers Bangalore,Delhi Daredevils,4,6,AB de Villiers,Z Khan,V Kohli,4,0,4,,0,,,
980921,1,Royal Challengers Bangalore,Delhi Daredevils,5,1,V Kohli,CH Morris,AB de Villiers,1,0,1,,0,,,
980921,1,Royal Challengers Bangalore,Delhi Daredevils,5,2,AB de Villiers,CH Morris,V Kohli,4,0,4,,0,,,
980921,1,Royal Challengers Bangalore,Delhi Daredevils,5,3,AB de Villiers,CH Morris,V Kohli,0,1,1,legbyes,0,,,
980921,1,Royal Challengers Bangalore,Delhi Daredevils,5,4,V Kohli,CH Morris,AB de Villiers,2,0,2,,0,,,
980921,1,Royal Challengers Bangalore,Delhi Daredevils,5,5,V Kohli,CH Morris,AB de Villiers,1,0,1,,0,,,
