match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1082642,1,Delhi Daredevils,Rising Pune Supergiant,0,1,SV Samson,JD Unadkat,KK Nair,0,0,0,,0,,,
1082642,1,Delhi Daredevils,Rising Pune Supergiant,0,2,SV Samson,JD Unadkat,KK Nair,1,0,1,,0,,,
1082642,1,Delhi Daredevils,Rising Pune Supergiant,0,3,KK Nair,JD Unadkat,SV Samson,1,0,1,,0,,,
1082642,1,Delhi Daredevils,Rising Pune Supergiant,0,4,SV Samson,JD Unadkat,KK Nair,0,0,0,,0,,,
1082642,1,Delhi Daredevils,Rising Pune Supergiant,0,5,SV Samson,JD Unadkat,KK Nair,1,0,1,,0,,,
1082642,1,Delhi Daredevils,Rising Pune Supergiant,0,6,KK Nair,JD Unadkat,SV Samson,0,0,0,,1,SV Samson,run out,BA Stokes
1082642,1,Delhi Daredevils,Rising Pune Supergiant,1,1,KK Nair,SN Thakur,SS Iyer,2,0,2,,0,,,
1082642,1,Delhi Daredevils,Rising Pune Supergiant,1,2,KK Nair,SN Thakur,SS Iyer,1,0,1,,0,,,
1082642,1,Delhi Daredevils,Rising Pune Supergiant,1,3,SS Iyer,SN Thakur,KK Nair,0,0,0,,0,,,
1082642,1,Delhi Daredevils,Rising Pune Supergiant,1,4,SS Iyer,SN Thakur,KK Nair,0,0,0,,0,,,
1082642,1,Delhi Daredevils,Rising Pune Supergiant,1,5,SS Iyer,SN Thakur,KK Nair,3,0,3,,0,,,
1082642,1,Delhi Daredevils,Rising Pune Supergiant,1,6,KK Nair,SN Thakur,SS Iyer,0,0,0,,0,,,
1082642,1,Delhi Daredevils,Rising Pune Supergiant,2,1,SS Iyer,JD Unadkat,KK Nair,0,0,0,,1,SS Iyer,caught,MS Dhoni
1082642,1,Delhi Daredevils,Rising Pune Supergiant,2,2,RR Pant,JD Unadkat,KK Nair,0,0,0,,0,,,
1082642,1,Delhi Daredevils,Rising Pune Supergiant,2,3,RR Pant,JD Unadkat,KK Nair,1,0,1,,0,,,
1082642,1,Delhi Daredevils,Rising Pune Supergiant,2,4,KK Nair,JD Unadkat,RR Pant,1,0,1,,0,,,
1082642,1,Delhi Daredevils,Rising Pune Supergiant,2,5,RR Pant,JD Unadkat,KK Nair,0,0,0,,0,,,
1082642,1,Delhi Daredevils,Rising Pune Supergiant,2,6,RR Pant,JD Unadkat,KK Nair,0,0,0,,0,,,
1082642,1,Delhi Daredevils,Rising Pune Supergiant,3,1,KK Nair,Washington Sundar,RR Pant,4,0,4,,0,,,
1082642,1,Delhi Daredevils,Rising Pune Supergiant,3,2,KK Nair,Washington Sundar,RR Pant,0,0,0,,0,,,
1082642,1,Delhi Daredevils,Rising Pune Supergiant,3,3,KK Nair,Washington Sundar,RR Pant,4,0,4,,0,,,
1082642,1,Delhi Daredevils,Rising Pune Supergiant,3,4,KK Nair,Washington Sundar,RR Pant,1,0,1,,0,,,
1082642,1,Delhi Daredevils,Rising Pune Supergiant,3,5,RR Pant,Washington Sundar,KK Nair,0,0,0,,0,,,
1082642,1,Delhi Daredevils,Rising Pune Supergiant,3,6,RR Pant,Washington Sundar,KK Nair,6,0,6,,0,,,
1082642,1,Delhi Daredevils,Rising Pune Supergiant,4,1,KK Nair,BA Stokes,RR Pant,4,0,4,,0,,,
1082642,1,Delhi Daredevils,Rising Pune Supergiant,4,2,KK Nair,BA Stokes,RR Pant,0,1,1,legbyes,0,,,
1082642,1,Delhi Daredevils,Rising Pune Supergiant,4,3,RR Pant,BA Stokes,KK Nair,0,0,0,,0,,,
