match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
829773,1,Sunrisers Hyderabad,Chennai Super Kings,0,1,DA Warner,MM Sharma,S Dhawan,4,0,4,,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,0,2,DA Warner,MM Sharma,S Dhawan,0,0,0,,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,0,3,DA Warner,MM Sharma,S Dhawan,1,0,1,,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,0,4,S Dhawan,MM Sharma,DA Warner,0,0,0,,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,0,5,S Dhawan,MM Sharma,DA Warner,1,0,1,,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,0,6,DA Warner,MM Sharma,S Dhawan,4,0,4,,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,1,1,S Dhawan,A Nehra,DA Warner,1,0,1,,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,1,2,DA Warner,A Nehra,S Dhawan,1,0,1,,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,1,3,S Dhawan,A Nehra,DA Warner,0,0,0,,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,1,4,S Dhawan,A Nehra,DA Warner,0,0,0,,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,1,5,S Dhawan,A Nehra,DA Warner,0,0,0,,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,1,6,S Dhawan,A Nehra,DA Warner,1,0,1,,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,2,1,S Dhawan,MM Sharma,DA Warner,1,0,1,,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,2,2,DA Warner,MM Sharma,S Dhawan,4,0,4,,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,2,3,DA Warner,MM Sharma,S Dhawan,6,1,7,noballs,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,2,4,DA Warner,MM Sharma,S Dhawan,1,0,1,,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,2,5,S Dhawan,MM Sharma,DA Warner,1,0,1,,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,2,6,DA Warner,MM Sharma,S Dhawan,4,0,4,,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,2,7,DA Warner,MM Sharma,S Dhawan,4,0,4,,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,3,1,S Dhawan,A Nehra,DA Warner,3,0,3,,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,3,2,DA Warner,A Nehra,S Dhawan,0,0,0,,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,3,3,DA Warner,A Nehra,S Dhawan,4,0,4,,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,3,4,DA Warner,A Nehra,S Dhawan,4,0,4,,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,3,5,DA Warner,A Nehra,S Dhawan,0,0,0,,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,3,6,DA Warner,A Nehra,S Dhawan,1,0,1,,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,4,1,DA Warner,RG More,S Dhawan,4,0,4,,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,4,2,DA Warner,RG More,S Dhawan,1,0,1,,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,4,3,S Dhawan,RG More,DA Warner,4,0,4,,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,4,4,S Dhawan,RG More,DA Warner,1,0,1,,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,4,5,DA Warner,RG More,S Dhawan,4,0,4,,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,4,6,DA Warner,RG More,S Dhawan,1,0,1,,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,5,1,DA Warner,A Nehra,S Dhawan,4,0,4,,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,5,2,DA Warner,A Nehra,S Dhawan,4,0,4,,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,5,3,DA Warner,A Nehra,S Dhawan,1,0,1,,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,5,4,S Dhawan,A Nehra,DA Warner,2,0,2,,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,5,5,S Dhawan,A Nehra,DA Warner,0,1,1,legbyes,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,5,6,DA Warner,A Nehra,S Dhawan,2,0,2,,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,6,1,S Dhawan,SK Raina,DA Warner,0,0,0,,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,6,2,S Dhawan,SK Raina,DA Warner,0,0,0,,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,6,3,S Dhawan,SK Raina,DA Warner,1,0,1,,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,6,4,DA Warner,SK Raina,S Dhawan,1,0,1,,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,6,5,S Dhawan,SK Raina,DA Warner,0,1,1,wides,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,6,6,S Dhawan,SK Raina,DA Warner,1,0,1,,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,6,7,DA Warner,SK Raina,S Dhawan,0,0,0,,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,7,1,S Dhawan,DJ Bravo,DA Warner,0,0,0,,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,7,2,S Dhawan,DJ Bravo,DA Warner,4,0,4,,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,7,3,S Dhawan,DJ Bravo,DA Warner,0,0,0,,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,7,4,S Dhawan,DJ Bravo,DA Warner,1,0,1,,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,7,5,DA Warner,DJ Bravo,S Dhawan,0,0,0,,0,,,
829773,1,Sunrisers Hyderabad,Chennai Super Kings,7,6,DA Warner,DJ Bravo,S Dhawan,1,0,1,,0,,,
