match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
392232,1,Delhi Daredevils,Royal Challengers Bangalore,0,1,G Gambhir,P Kumar,V Sehwag,1,0,1,,0,,,
392232,1,Delhi Daredevils,Royal Challengers Bangalore,0,2,V Sehwag,P Kumar,G Gambhir,0,0,0,,0,,,
392232,1,Delhi Daredevils,Royal Challengers Bangalore,0,3,V Sehwag,P Kumar,G Gambhir,0,0,0,,1,V Sehwag,caught,LRPL Taylor
392232,1,Delhi Daredevils,Royal Challengers Bangalore,0,4,M Manhas,P Kumar,G Gambhir,0,0,0,,0,,,
392232,1,Delhi Daredevils,Royal Challengers Bangalore,0,5,M Manhas,P Kumar,G Gambhir,0,0,0,,1,M Manhas,caught,JH Kallis
392232,1,Delhi Daredevils,Royal Challengers Bangalore,0,6,AB de Villiers,P Kumar,G Gambhir,0,0,0,,0,,,
392232,1,Delhi Daredevils,Royal Challengers Bangalore,1,1,G Gambhir,JH Kallis,AB de Villiers,0,0,0,,0,,,
392232,1,Delhi Daredevils,Royal Challengers Bangalore,1,2,G Gambhir,JH Kallis,AB de Villiers,0,0,0,,0,,,
392232,1,Delhi Daredevils,Royal Challengers Bangalore,1,3,G Gambhir,JH Kallis,AB de Villiers,0,0,0,,0,,,
392232,1,Delhi Daredevils,Royal Challengers Bangalore,1,4,G Gambhir,JH Kallis,AB de Villiers,1,0,1,,0,,,
392232,1,Delhi Daredevils,Royal Challengers Bangalore,1,5,AB de Villiers,JH Kallis,G Gambhir,0,0,0,,0,,,
392232,1,Delhi Daredevils,Royal Challengers Bangalore,1,6,AB de Villiers,JH Kallis,G Gambhir,0,0,0,,0,,,
392232,1,Delhi Daredevils,Royal Challengers Bangalore,2,1,G Gambhir,P Kumar,AB de Villiers,4,0,4,,0,,,
392232,1,Delhi Daredevils,Royal Challengers Bangalore,2,2,G Gambhir,P Kumar,AB de Villiers,0,0,0,,0,,,
392232,1,Delhi Daredevils,Royal Challengers Bangalore,2,3,G Gambhir,P Kumar,AB de Villiers,0,0,0,,0,,,
392232,1,Delhi Daredevils,Royal Challengers Bangalore,2,4,G Gambhir,P Kumar,AB de Villiers,0,0,0,,0,,,
392232,1,Delhi Daredevils,Royal Challengers Bangalore,2,5,G Gambhir,P Kumar,AB de Villiers,6,0,6,,0,,,
392232,1,Delhi Daredevils,Royal Challengers Bangalore,2,6,G Gambhir,P Kumar,AB de Villiers,2,0,2,,0,,,
392232,1,Delhi Daredevils,Royal Challengers Bangalore,3,1,AB de Villiers,JH Kallis,G Gambhir,0,0,0,,0,,,
392232,1,Delhi Daredevils,Royal Challengers Bangalore,3,2,AB de Villiers,JH Kallis,G Gambhir,0,0,0,,0,,,
392232,1,Delhi Daredevils,Royal Challengers Bangalore,3,3,AB de Villiers,JH Kallis,G Gambhir,0,0,0,,0,,,
392232,1,Delhi Daredevils,Royal Challengers Bangalore,3,4,AB de Villiers,JH Kallis,G Gambhir,0,0,0,,0,,,
392232,1,Delhi Daredevils,Royal Challengers Bangalore,3,5,AB de Villiers,JH Kallis,G Gambhir,1,0,1,,0,,,
392232,1,Delhi Daredevils,Royal Challengers Bangalore,3,6,G Gambhir,JH Kallis,AB de Villiers,1,0,1,,0,,,
392232,1,Delhi Daredevils,Royal Challengers Bangalore,4,1,G Gambhir,B Akhil,AB de Villiers,4,0,4,,0,,,
392232,1,Delhi Daredevils,Royal Challengers Bangalore,4,2,G Gambhir,B Akhil,AB de Villiers,4,0,4,,0,,,
392232,1,Delhi Daredevils,Royal Challengers Bangalore,4,3,G Gambhir,B Akhil,AB de Villiers,2,0,2,,0,,,
392232,1,Delhi Daredevils,Royal Challengers Bangalore,4,4,G Gambhir,B Akhil,AB de Villiers,0,0,0,,0,,,
392232,1,Delhi Daredevils,Royal Challengers Bangalore,4,5,G Gambhir,B Akhil,AB de Villiers,1,0,1,,0,,,
392232,1,Delhi Daredevils,Royal Challengers Bangalore,4,6,AB de Villiers,B Akhil,G Gambhir,1,0,1,,0,,,
392232,1,Delhi Daredevils,Royal Challengers Bangalore,5,1,AB de Villiers,JH Kallis,G Gambhir,2,0,2,,0,,,
392232,1,Delhi Daredevils,Royal Challengers Bangalore,5,2,AB de Villiers,JH Kallis,G Gambhir,4,0,4,,0,,,
392232,1,Delhi Daredevils,Royal Challengers Bangalore,5,3,AB de Villiers,JH Kallis,G Gambhir,1,0,1,,0,,,
392232,1,Delhi Daredevils,Royal Challengers Bangalore,5,4,G Gambhir,JH Kallis,AB de Villiers,1,0,1,,0,,,
392232,1,Delhi Daredevils,Royal Challengers Bangalore,5,5,AB de Villiers,JH Kallis,G Gambhir,1,0,1,,0,,,
392232,1,Delhi Daredevils,Royal Challengers Bangalore,5,6,G Gambhir,JH Kallis,AB de Villiers,0,0,0,,1,G Gambhir,caught,LRPL Taylor
392232,1,Delhi Daredevils,Royal Challengers Bangalore,6,1,AB de Villiers,B Akhil,KD Karthik,4,0,4,,0,,,
392232,1,Delhi Daredevils,Royal Challengers Bangalore,6,2,AB de Villiers,B Akhil,KD Karthik,0,0,0,,0,,,
392232,1,Delhi Daredevils,Royal Challengers Bangalore,6,3,AB de Villiers,B Akhil,KD Karthik,1,0,1,,0,,,
