match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1216502,1,Royal Challengers Bangalore,Sunrisers Hyderabad,0,1,JR Philippe,Sandeep Sharma,D Padikkal,0,0,0,,0,,,
1216502,1,Royal Challengers Bangalore,Sunrisers Hyderabad,0,2,JR Philippe,Sandeep Sharma,D Padikkal,1,0,1,,0,,,
1216502,1,Royal Challengers Bangalore,Sunrisers Hyderabad,0,3,D Padikkal,Sandeep Sharma,JR Philippe,0,0,0,,0,,,
1216502,1,Royal Challengers Bangalore,Sunrisers Hyderabad,0,4,D Padikkal,Sandeep Sharma,JR Philippe,0,0,0,,0,,,
1216502,1,Royal Challengers Bangalore,Sunrisers Hyderabad,0,5,D Padikkal,Sandeep Sharma,JR Philippe,1,0,1,,0,,,
1216502,1,Royal Challengers Bangalore,Sunrisers Hyderabad,0,6,JR Philippe,Sandeep Sharma,D Padikkal,1,0,1,,0,,,
1216502,1,Royal Challengers Bangalore,Sunrisers Hyderabad,1,1,JR Philippe,JO Holder,D Padikkal,0,0,0,,0,,,
1216502,1,Royal Challengers Bangalore,Sunrisers Hyderabad,1,2,JR Philippe,JO Holder,D Padikkal,1,0,1,,0,,,
1216502,1,Royal Challengers Bangalore,Sunrisers Hyderabad,1,3,D Padikkal,JO Holder,JR Philippe,0,0,0,,0,,,
1216502,1,Royal Challengers Bangalore,Sunrisers Hyderabad,1,4,D Padikkal,JO Holder,JR Philippe,0,0,0,,0,,,
1216502,1,Royal Challengers Bangalore,Sunrisers Hyderabad,1,5,D Padikkal,JO Holder,JR Philippe,0,0,0,,0,,,
1216502,1,Royal Challengers Bangalore,Sunrisers Hyderabad,1,6,D Padikkal,JO Holder,JR Philippe,4,0,4,,0,,,
1216502,1,Royal Challengers Bangalore,Sunrisers Hyderabad,2,1,JR Philippe,Sandeep Sharma,D Padikkal,0,0,0,,0,,,
1216502,1,Royal Challengers Bangalore,Sunrisers Hyderabad,2,2,JR Philippe,Sandeep Sharma,D Padikkal,0,0,0,,0,,,
1216502,1,Royal Challengers Bangalore,Sunrisers Hyderabad,2,3,JR Philippe,Sandeep Sharma,D Padikkal,4,0,4,,0,,,
1216502,1,Royal Challengers Bangalore,Sunrisers Hyderabad,2,4,JR Philippe,Sandeep Sharma,D Padikkal,1,0,1,,0,,,
1216502,1,Royal Challengers Bangalore,Sunrisers Hyderabad,2,5,D Padikkal,Sandeep Sharma,JR Philippe,0,0,0,,1,D Padikkal,bowled,
1216502,1,Royal Challengers Bangalore,Sunrisers Hyderabad,2,6,V Kohli,Sandeep Sharma,JR Philippe,0,0,0,,0,,,
1216502,1,Royal Challengers Bangalore,Sunrisers Hyderabad,3,1,JR Philippe,JO Holder,V Kohli,0,1,1,wides,0,,,
1216502,1,Royal Challengers Bangalore,Sunrisers Hyderabad,3,2,JR Philippe,JO Holder,V Kohli,1,0,1,,0,,,
1216502,1,Royal Challengers Bangalore,Sunrisers Hyderabad,3,3,V Kohli,JO Holder,JR Philippe,2,0,2,,0,,,
1216502,1,Royal Challengers Bangalore,Sunrisers Hyderabad,3,4,V Kohli,JO Holder,JR Philippe,1,0,1,,0,,,
1216502,1,Royal Challengers Bangalore,Sunrisers Hyderabad,3,5,JR Philippe,JO Holder,V Kohli,0,1,1,legbyes,0,,,
1216502,1,Royal Challengers Bangalore,Sunrisers Hyderabad,3,6,V Kohli,JO Holder,JR Philippe,1,0,1,,0,,,
1216502,1,Royal Challengers Bangalore,Sunrisers Hyderabad,3,7,JR Philippe,JO Holder,V Kohli,4,0,4,,0,,,
1216502,1,Royal Challengers Bangalore,Sunrisers Hyderabad,4,1,V Kohli,Sandeep Sharma,JR Philippe,1,0,1,,0,,,
1216502,1,Royal Challengers Bangalore,Sunrisers Hyderabad,4,2,JR Philippe,Sandeep Sharma,V Kohli,1,0,1,,0,,,
1216502,1,Royal Challengers Bangalore,Sunrisers Hyderabad,4,3,V Kohli,Sandeep Sharma,JR Philippe,2,0,2,,0,,,
