match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
501247,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,0,1,M Klinger,Z Khan,BB McCullum,1,0,1,,0,,,
501247,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,0,2,BB McCullum,Z Khan,M Klinger,1,0,1,,0,,,
501247,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,0,3,M Klinger,Z Khan,BB McCullum,0,0,0,,0,,,
501247,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,0,4,M Klinger,Z Khan,BB McCullum,0,0,0,,0,,,
501247,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,0,5,M Klinger,Z Khan,BB McCullum,4,0,4,,0,,,
501247,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,0,6,M Klinger,Z Khan,BB McCullum,1,0,1,,0,,,
501247,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,1,1,M Klinger,S Aravind,BB McCullum,0,0,0,,0,,,
501247,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,1,2,M Klinger,S Aravind,BB McCullum,0,0,0,,0,,,
501247,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,1,3,M Klinger,S Aravind,BB McCullum,1,0,1,,0,,,
501247,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,1,4,BB McCullum,S Aravind,M Klinger,0,0,0,,0,,,
501247,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,1,5,BB McCullum,S Aravind,M Klinger,4,0,4,,0,,,
501247,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,1,6,BB McCullum,S Aravind,M Klinger,0,0,0,,0,,,
501247,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,2,1,M Klinger,Z Khan,BB McCullum,1,0,1,,0,,,
501247,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,2,2,BB McCullum,Z Khan,M Klinger,2,0,2,,0,,,
501247,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,2,3,BB McCullum,Z Khan,M Klinger,1,0,1,,0,,,
501247,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,2,4,M Klinger,Z Khan,BB McCullum,4,0,4,,0,,,
501247,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,2,5,M Klinger,Z Khan,BB McCullum,0,0,0,,0,,,
501247,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,2,6,M Klinger,Z Khan,BB McCullum,1,0,1,,0,,,
501247,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,3,1,M Klinger,S Aravind,BB McCullum,4,0,4,,0,,,
501247,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,3,2,M Klinger,S Aravind,BB McCullum,1,0,1,,0,,,
501247,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,3,3,BB McCullum,S Aravind,M Klinger,0,0,0,,0,,,
501247,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,3,4,BB McCullum,S Aravind,M Klinger,1,0,1,,0,,,
501247,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,3,5,M Klinger,S Aravind,BB McCullum,2,0,2,,0,,,
501247,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,3,6,M Klinger,S Aravind,BB McCullum,0,0,0,,0,,,
501247,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,4,1,BB McCullum,CH Gayle,M Klinger,0,0,0,,0,,,
501247,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,4,2,BB McCullum,CH Gayle,M Klinger,4,0,4,,0,,,
501247,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,4,3,BB McCullum,CH Gayle,M Klinger,0,0,0,,0,,,
501247,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,4,4,BB McCullum,CH Gayle,M Klinger,4,0,4,,0,,,
501247,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,4,5,BB McCullum,CH Gayle,M Klinger,0,1,1,wides,0,,,
501247,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,4,6,BB McCullum,CH Gayle,M Klinger,3,0,3,,0,,,
501247,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,4,7,M Klinger,CH Gayle,BB McCullum,0,0,0,,0,,,
501247,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,5,1,BB McCullum,DL Vettori,M Klinger,0,0,0,,0,,,
501247,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,5,2,BB McCullum,DL Vettori,M Klinger,2,0,2,,0,,,
501247,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,5,3,BB McCullum,DL Vettori,M Klinger,0,0,0,,1,BB McCullum,caught,KB Arun Karthik
501247,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,5,4,PA Patel,DL Vettori,M Klinger,1,0,1,,0,,,
