match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
392182,1,Royal Challengers Bangalore,Rajasthan Royals,0,1,JD Ryder,AD Mascarenhas,RV Uthappa,0,0,0,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,0,2,JD Ryder,AD Mascarenhas,RV Uthappa,0,0,0,,1,JD Ryder,caught,M Rawat
392182,1,Royal Challengers Bangalore,Rajasthan Royals,0,3,LRPL Taylor,AD Mascarenhas,RV Uthappa,0,0,0,,1,LRPL Taylor,bowled,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,0,4,KP Pietersen,AD Mascarenhas,RV Uthappa,0,0,0,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,0,5,KP Pietersen,AD Mascarenhas,RV Uthappa,4,0,4,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,0,6,KP Pietersen,AD Mascarenhas,RV Uthappa,0,0,0,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,1,1,RV Uthappa,Kamran Khan,KP Pietersen,0,0,0,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,1,2,RV Uthappa,Kamran Khan,KP Pietersen,0,1,1,legbyes,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,1,3,KP Pietersen,Kamran Khan,RV Uthappa,1,0,1,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,1,4,RV Uthappa,Kamran Khan,KP Pietersen,0,0,0,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,1,5,RV Uthappa,Kamran Khan,KP Pietersen,1,0,1,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,1,6,KP Pietersen,Kamran Khan,RV Uthappa,2,0,2,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,2,1,RV Uthappa,AD Mascarenhas,KP Pietersen,1,0,1,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,2,2,KP Pietersen,AD Mascarenhas,RV Uthappa,2,0,2,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,2,3,KP Pietersen,AD Mascarenhas,RV Uthappa,0,0,0,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,2,4,KP Pietersen,AD Mascarenhas,RV Uthappa,0,0,0,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,2,5,KP Pietersen,AD Mascarenhas,RV Uthappa,0,0,0,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,2,6,KP Pietersen,AD Mascarenhas,RV Uthappa,0,0,0,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,3,1,RV Uthappa,MM Patel,KP Pietersen,0,0,0,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,3,2,RV Uthappa,MM Patel,KP Pietersen,0,0,0,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,3,3,RV Uthappa,MM Patel,KP Pietersen,0,0,0,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,3,4,RV Uthappa,MM Patel,KP Pietersen,1,0,1,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,3,5,KP Pietersen,MM Patel,RV Uthappa,0,0,0,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,3,6,KP Pietersen,MM Patel,RV Uthappa,1,0,1,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,4,1,KP Pietersen,AD Mascarenhas,RV Uthappa,2,0,2,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,4,2,KP Pietersen,AD Mascarenhas,RV Uthappa,0,0,0,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,4,3,KP Pietersen,AD Mascarenhas,RV Uthappa,0,0,0,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,4,4,KP Pietersen,AD Mascarenhas,RV Uthappa,1,0,1,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,4,5,RV Uthappa,AD Mascarenhas,KP Pietersen,0,0,0,,1,RV Uthappa,caught,M Rawat
392182,1,Royal Challengers Bangalore,Rajasthan Royals,4,6,R Dravid,AD Mascarenhas,KP Pietersen,0,0,0,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,5,1,KP Pietersen,Kamran Khan,R Dravid,2,0,2,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,5,2,KP Pietersen,Kamran Khan,R Dravid,4,0,4,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,5,3,KP Pietersen,Kamran Khan,R Dravid,1,0,1,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,5,4,R Dravid,Kamran Khan,KP Pietersen,4,0,4,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,5,5,R Dravid,Kamran Khan,KP Pietersen,1,0,1,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,5,6,KP Pietersen,Kamran Khan,R Dravid,0,0,0,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,6,1,R Dravid,AD Mascarenhas,KP Pietersen,4,0,4,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,6,2,R Dravid,AD Mascarenhas,KP Pietersen,0,0,0,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,6,3,R Dravid,AD Mascarenhas,KP Pietersen,1,0,1,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,6,4,KP Pietersen,AD Mascarenhas,R Dravid,0,0,0,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,6,5,KP Pietersen,AD Mascarenhas,R Dravid,1,0,1,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,6,6,R Dravid,AD Mascarenhas,KP Pietersen,4,0,4,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,7,1,KP Pietersen,MM Patel,R Dravid,1,0,1,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,7,2,R Dravid,MM Patel,KP Pietersen,1,0,1,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,7,3,KP Pietersen,MM Patel,R Dravid,0,0,0,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,7,4,KP Pietersen,MM Patel,R Dravid,4,0,4,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,7,5,KP Pietersen,MM Patel,R Dravid,1,0,1,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,7,6,R Dravid,MM Patel,KP Pietersen,0,0,0,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,8,1,KP Pietersen,T Henderson,R Dravid,4,0,4,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,8,2,KP Pietersen,T Henderson,R Dravid,1,0,1,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,8,3,R Dravid,T Henderson,KP Pietersen,1,0,1,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,8,4,KP Pietersen,T Henderson,R Dravid,0,0,0,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,8,5,KP Pietersen,T Henderson,R Dravid,0,0,0,,1,KP Pietersen,caught,NK Patel
392182,1,Royal Challengers Bangalore,Rajasthan Royals,8,6,V Kohli,T Henderson,R Dravid,0,0,0,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,9,1,R Dravid,Kamran Khan,V Kohli,1,0,1,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,9,2,V Kohli,Kamran Khan,R Dravid,1,0,1,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,9,3,R Dravid,Kamran Khan,V Kohli,1,0,1,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,9,4,V Kohli,Kamran Khan,R Dravid,1,0,1,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,9,5,R Dravid,Kamran Khan,V Kohli,1,0,1,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,9,6,V Kohli,Kamran Khan,R Dravid,0,0,0,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,10,1,R Dravid,T Henderson,V Kohli,0,0,0,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,10,2,R Dravid,T Henderson,V Kohli,0,0,0,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,10,3,R Dravid,T Henderson,V Kohli,0,0,0,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,10,4,R Dravid,T Henderson,V Kohli,1,0,1,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,10,5,V Kohli,T Henderson,R Dravid,1,0,1,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,10,6,R Dravid,T Henderson,V Kohli,1,0,1,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,11,1,R Dravid,SK Warne,V Kohli,2,0,2,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,11,2,R Dravid,SK Warne,V Kohli,1,0,1,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,11,3,V Kohli,SK Warne,R Dravid,0,0,0,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,11,4,V Kohli,SK Warne,R Dravid,0,0,0,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,11,5,V Kohli,SK Warne,R Dravid,0,0,0,,1,V Kohli,bowled,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,11,6,B Akhil,SK Warne,R Dravid,0,0,0,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,12,1,R Dravid,YK Pathan,B Akhil,0,0,0,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,12,2,R Dravid,YK Pathan,B Akhil,0,0,0,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,12,3,R Dravid,YK Pathan,B Akhil,2,0,2,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,12,4,R Dravid,YK Pathan,B Akhil,1,0,1,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,12,5,B Akhil,YK Pathan,R Dravid,2,0,2,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,12,6,B Akhil,YK Pathan,R Dravid,2,0,2,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,13,1,R Dravid,SK Warne,B Akhil,0,0,0,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,13,2,R Dravid,SK Warne,B Akhil,4,0,4,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,13,3,R Dravid,SK Warne,B Akhil,0,1,1,legbyes,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,13,4,B Akhil,SK Warne,R Dravid,1,0,1,,0,,,
392182,1,Royal Challengers Bangalore,Rajasthan Royals,13,5,R Dravid,SK Warne,B Akhil,0,0,0,,0,,,
