match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
392192,1,Deccan Chargers,Mumbai Indians,0,1,AC Gilchrist,SL Malinga,HH Gibbs,0,0,0,,0,,,
392192,1,Deccan Chargers,Mumbai Indians,0,2,AC Gilchrist,SL Malinga,HH Gibbs,0,0,0,,0,,,
392192,1,Deccan Chargers,Mumbai Indians,0,3,AC Gilchrist,SL Malinga,HH Gibbs,0,0,0,,0,,,
392192,1,Deccan Chargers,Mumbai Indians,0,4,AC Gilchrist,SL Malinga,HH Gibbs,0,0,0,,0,,,
392192,1,Deccan Chargers,Mumbai Indians,0,5,AC Gilchrist,SL Malinga,HH Gibbs,6,0,6,,0,,,
392192,1,Deccan Chargers,Mumbai Indians,0,6,AC Gilchrist,SL Malinga,HH Gibbs,0,0,0,,0,,,
392192,1,Deccan Chargers,Mumbai Indians,1,1,HH Gibbs,Z Khan,AC Gilchrist,0,0,0,,0,,,
392192,1,Deccan Chargers,Mumbai Indians,1,2,HH Gibbs,Z Khan,AC Gilchrist,4,0,4,,0,,,
392192,1,Deccan Chargers,Mumbai Indians,1,3,HH Gibbs,Z Khan,AC Gilchrist,0,0,0,,0,,,
392192,1,Deccan Chargers,Mumbai Indians,1,4,HH Gibbs,Z Khan,AC Gilchrist,1,0,1,,0,,,
392192,1,Deccan Chargers,Mumbai Indians,1,5,AC Gilchrist,Z Khan,HH Gibbs,0,0,0,,0,,,
392192,1,Deccan Chargers,Mumbai Indians,1,6,AC Gilchrist,Z Khan,HH Gibbs,4,0,4,,0,,,
392192,1,Deccan Chargers,Mumbai Indians,2,1,HH Gibbs,SL Malinga,AC Gilchrist,0,0,0,,0,,,
392192,1,Deccan Chargers,Mumbai Indians,2,2,HH Gibbs,SL Malinga,AC Gilchrist,0,0,0,,0,,,
392192,1,Deccan Chargers,Mumbai Indians,2,3,HH Gibbs,SL Malinga,AC Gilchrist,1,0,1,,0,,,
392192,1,Deccan Chargers,Mumbai Indians,2,4,AC Gilchrist,SL Malinga,HH Gibbs,4,0,4,,0,,,
392192,1,Deccan Chargers,Mumbai Indians,2,5,AC Gilchrist,SL Malinga,HH Gibbs,1,0,1,,0,,,
392192,1,Deccan Chargers,Mumbai Indians,2,6,HH Gibbs,SL Malinga,AC Gilchrist,0,1,1,wides,0,,,
392192,1,Deccan Chargers,Mumbai Indians,2,7,HH Gibbs,SL Malinga,AC Gilchrist,0,0,0,,0,,,
392192,1,Deccan Chargers,Mumbai Indians,3,1,AC Gilchrist,Z Khan,HH Gibbs,0,1,1,wides,0,,,
392192,1,Deccan Chargers,Mumbai Indians,3,2,AC Gilchrist,Z Khan,HH Gibbs,0,1,1,legbyes,0,,,
