match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1359529,1,Chennai Super Kings,Delhi Capitals,0,1,RD Gaikwad,KK Ahmed,DP Conway,0,0,0,,0,,,
1359529,1,Chennai Super Kings,Delhi Capitals,0,2,RD Gaikwad,KK Ahmed,DP Conway,0,0,0,,0,,,
1359529,1,Chennai Super Kings,Delhi Capitals,0,3,RD Gaikwad,KK Ahmed,DP Conway,1,0,1,,0,,,
1359529,1,Chennai Super Kings,Delhi Capitals,0,4,DP Conway,KK Ahmed,RD Gaikwad,1,0,1,,0,,,
1359529,1,Chennai Super Kings,Delhi Capitals,0,5,RD Gaikwad,KK Ahmed,DP Conway,1,0,1,,0,,,
1359529,1,Chennai Super Kings,Delhi Capitals,0,6,DP Conway,KK Ahmed,RD Gaikwad,0,1,1,wides,0,,,
1359529,1,Chennai Super Kings,Delhi Capitals,0,7,DP Conway,KK Ahmed,RD Gaikwad,0,0,0,,0,,,
1359529,1,Chennai Super Kings,Delhi Capitals,1,1,RD Gaikwad,I Sharma,DP Conway,0,1,1,wides,0,,,
1359529,1,Chennai Super Kings,Delhi Capitals,1,2,RD Gaikwad,I Sharma,DP Conway,0,0,0,,0,,,
1359529,1,Chennai Super Kings,Delhi Capitals,1,3,RD Gaikwad,I Sharma,DP Conway,4,0,4,,0,,,
1359529,1,Chennai Super Kings,Delhi Capitals,1,4,RD Gaikwad,I Sharma,DP Conway,1,0,1,,0,,,
1359529,1,Chennai Super Kings,Delhi Capitals,1,5,DP Conway,I Sharma,RD Gaikwad,0,1,1,wides,0,,,
1359529,1,Chennai Super Kings,Delhi Capitals,1,6,DP Conway,I Sharma,RD Gaikwad,0,1,1,legbyes,0,,,
1359529,1,Chennai Super Kings,Delhi Capitals,1,7,RD Gaikwad,I Sharma,DP Conway,4,0,4,,0,,,
1359529,1,Chennai Super Kings,Delhi Capitals,1,8,RD Gaikwad,I Sharma,DP Conway,4,0,4,,0,,,
1359529,1,Chennai Super Kings,Delhi Capitals,2,1,DP Conway,KK Ahmed,RD Gaikwad,0,0,0,,0,,,
1359529,1,Chennai Super Kings,Delhi Capitals,2,2,DP Conway,KK Ahmed,RD Gaikwad,2,0,2,,0,,,
1359529,1,Chennai Super Kings,Delhi Capitals,2,3,DP Conway,KK Ahmed,RD Gaikwad,1,0,1,,0,,,
1359529,1,Chennai Super Kings,Delhi Capitals,2,4,RD Gaikwad,KK Ahmed,DP Conway,1,0,1,,0,,,
1359529,1,Chennai Super Kings,Delhi Capitals,2,5,DP Conway,KK Ahmed,RD Gaikwad,1,0,1,,0,,,
1359529,1,Chennai Super Kings,Delhi Capitals,2,6,RD Gaikwad,KK Ahmed,DP Conway,0,0,0,,0,,,
1359529,1,Chennai Super Kings,Delhi Capitals,3,1,DP Conway,Lalit Yadav,RD Gaikwad,0,0,0,,0,,,
1359529,1,Chennai Super Kings,Delhi Capitals,3,2,DP Conway,Lalit Yadav,RD Gaikwad,1,0,1,,0,,,
1359529,1,Chennai Super Kings,Delhi Capitals,3,3,RD Gaikwad,Lalit Yadav,DP Conway,1,0,1,,0,,,
1359529,1,Chennai Super Kings,Delhi Capitals,3,4,DP Conway,Lalit Yadav,RD Gaikwad,4,0,4,,0,,,
