match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
392201,1,Deccan Chargers,Delhi Daredevils,0,1,AC Gilchrist,DP Nannes,HH Gibbs,0,0,0,,0,,,
392201,1,Deccan Chargers,Delhi Daredevils,0,2,AC Gilchrist,DP Nannes,HH Gibbs,0,0,0,,0,,,
392201,1,Deccan Chargers,Delhi Daredevils,0,3,AC Gilchrist,DP Nannes,HH Gibbs,4,0,4,,0,,,
392201,1,Deccan Chargers,Delhi Daredevils,0,4,AC Gilchrist,DP Nannes,HH Gibbs,4,0,4,,0,,,
392201,1,Deccan Chargers,Delhi Daredevils,0,5,AC Gilchrist,DP Nannes,HH Gibbs,0,0,0,,1,AC Gilchrist,caught,KD Karthik
392201,1,Deccan Chargers,Delhi Daredevils,0,6,HH Gibbs,DP Nannes,AA Bilakhia,0,0,0,,0,,,
392201,1,Deccan Chargers,Delhi Daredevils,1,1,AA Bilakhia,A Nehra,HH Gibbs,4,0,4,,0,,,
392201,1,Deccan Chargers,Delhi Daredevils,1,2,AA Bilakhia,A Nehra,HH Gibbs,0,0,0,,0,,,
392201,1,Deccan Chargers,Delhi Daredevils,1,3,AA Bilakhia,A Nehra,HH Gibbs,2,0,2,,0,,,
392201,1,Deccan Chargers,Delhi Daredevils,1,4,AA Bilakhia,A Nehra,HH Gibbs,0,0,0,,0,,,
392201,1,Deccan Chargers,Delhi Daredevils,1,5,AA Bilakhia,A Nehra,HH Gibbs,0,1,1,noballs,0,,,
392201,1,Deccan Chargers,Delhi Daredevils,1,6,AA Bilakhia,A Nehra,HH Gibbs,2,0,2,,0,,,
392201,1,Deccan Chargers,Delhi Daredevils,1,7,AA Bilakhia,A Nehra,HH Gibbs,2,0,2,,0,,,
392201,1,Deccan Chargers,Delhi Daredevils,2,1,HH Gibbs,DP Nannes,AA Bilakhia,0,0,0,,0,,,
392201,1,Deccan Chargers,Delhi Daredevils,2,2,HH Gibbs,DP Nannes,AA Bilakhia,0,0,0,,0,,,
392201,1,Deccan Chargers,Delhi Daredevils,2,3,HH Gibbs,DP Nannes,AA Bilakhia,0,0,0,,1,HH Gibbs,caught,AB de Villiers
392201,1,Deccan Chargers,Delhi Daredevils,2,4,RG Sharma,DP Nannes,AA Bilakhia,0,0,0,,0,,,
