match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1254082,1,Kolkata Knight Riders,Delhi Capitals,0,1,N Rana,I Sharma,Shubman Gill,1,0,1,,0,,,
1254082,1,Kolkata Knight Riders,Delhi Capitals,0,2,Shubman Gill,I Sharma,N Rana,1,0,1,,0,,,
1254082,1,Kolkata Knight Riders,Delhi Capitals,0,3,N Rana,I Sharma,Shubman Gill,1,0,1,,0,,,
1254082,1,Kolkata Knight Riders,Delhi Capitals,0,4,Shubman Gill,I Sharma,N Rana,0,0,0,,0,,,
1254082,1,Kolkata Knight Riders,Delhi Capitals,0,5,Shubman Gill,I Sharma,N Rana,1,0,1,,0,,,
1254082,1,Kolkata Knight Riders,Delhi Capitals,0,6,N Rana,I Sharma,Shubman Gill,0,0,0,,0,,,
1254082,1,Kolkata Knight Riders,Delhi Capitals,1,1,Shubman Gill,K Rabada,N Rana,1,0,1,,0,,,
1254082,1,Kolkata Knight Riders,Delhi Capitals,1,2,N Rana,K Rabada,Shubman Gill,0,0,0,,0,,,
1254082,1,Kolkata Knight Riders,Delhi Capitals,1,3,N Rana,K Rabada,Shubman Gill,0,0,0,,0,,,
1254082,1,Kolkata Knight Riders,Delhi Capitals,1,4,N Rana,K Rabada,Shubman Gill,0,0,0,,0,,,
1254082,1,Kolkata Knight Riders,Delhi Capitals,1,5,N Rana,K Rabada,Shubman Gill,4,0,4,,0,,,
1254082,1,Kolkata Knight Riders,Delhi Capitals,1,6,N Rana,K Rabada,Shubman Gill,1,0,1,,0,,,
1254082,1,Kolkata Knight Riders,Delhi Capitals,2,1,N Rana,I Sharma,Shubman Gill,1,0,1,,0,,,
1254082,1,Kolkata Knight Riders,Delhi Capitals,2,2,Shubman Gill,I Sharma,N Rana,1,0,1,,0,,,
1254082,1,Kolkata Knight Riders,Delhi Capitals,2,3,N Rana,I Sharma,Shubman Gill,1,0,1,,0,,,
1254082,1,Kolkata Knight Riders,Delhi Capitals,2,4,Shubman Gill,I Sharma,N Rana,4,0,4,,0,,,
1254082,1,Kolkata Knight Riders,Delhi Capitals,2,5,Shubman Gill,I Sharma,N Rana,0,0,0,,0,,,
1254082,1,Kolkata Knight Riders,Delhi Capitals,2,6,Shubman Gill,I Sharma,N Rana,1,0,1,,0,,,
1254082,1,Kolkata Knight Riders,Delhi Capitals,3,1,Shubman Gill,AR Patel,N Rana,0,0,0,,0,,,
1254082,1,Kolkata Knight Riders,Delhi Capitals,3,2,Shubman Gill,AR Patel,N Rana,1,0,1,,0,,,
1254082,1,Kolkata Knight Riders,Delhi Capitals,3,3,N Rana,AR Patel,Shubman Gill,6,0,6,,0,,,
1254082,1,Kolkata Knight Riders,Delhi Capitals,3,4,N Rana,AR Patel,Shubman Gill,0,0,0,,1,N Rana,stumped,RR Pant
1254082,1,Kolkata Knight Riders,Delhi Capitals,3,5,RA Tripathi,AR Patel,Shubman Gill,0,0,0,,0,,,
1254082,1,Kolkata Knight Riders,Delhi Capitals,3,6,RA Tripathi,AR Patel,Shubman Gill,0,0,0,,0,,,
1254082,1,Kolkata Knight Riders,Delhi Capitals,4,1,Shubman Gill,Avesh Khan,RA Tripathi,0,0,0,,0,,,
1254082,1,Kolkata Knight Riders,Delhi Capitals,4,2,Shubman Gill,Avesh Khan,RA Tripathi,1,0,1,,0,,,
1254082,1,Kolkata Knight Riders,Delhi Capitals,4,3,RA Tripathi,Avesh Khan,Shubman Gill,1,0,1,,0,,,
1254082,1,Kolkata Knight Riders,Delhi Capitals,4,4,Shubman Gill,Avesh Khan,RA Tripathi,0,0,0,,0,,,
1254082,1,Kolkata Knight Riders,Delhi Capitals,4,5,Shubman Gill,Avesh Khan,RA Tripathi,1,0,1,,0,,,
