match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
392229,1,Kings XI Punjab,Deccan Chargers,0,1,S Sohal,RJ Harris,SM Katich,0,0,0,,0,,,
392229,1,Kings XI Punjab,Deccan Chargers,0,2,S Sohal,RJ Harris,SM Katich,0,1,1,wides,0,,,
392229,1,Kings XI Punjab,Deccan Chargers,0,3,S Sohal,RJ Harris,SM Katich,0,1,1,wides,0,,,
392229,1,Kings XI Punjab,Deccan Chargers,0,4,S Sohal,RJ Harris,SM Katich,0,0,0,,0,,,
392229,1,Kings XI Punjab,Deccan Chargers,0,5,S Sohal,RJ Harris,SM Katich,6,0,6,,0,,,
392229,1,Kings XI Punjab,Deccan Chargers,0,6,S Sohal,RJ Harris,SM Katich,0,0,0,,0,,,
392229,1,Kings XI Punjab,Deccan Chargers,0,7,S Sohal,RJ Harris,SM Katich,0,0,0,,0,,,
392229,1,Kings XI Punjab,Deccan Chargers,0,8,S Sohal,RJ Harris,SM Katich,1,0,1,,0,,,
392229,1,Kings XI Punjab,Deccan Chargers,1,1,S Sohal,RP Singh,SM Katich,0,0,0,,0,,,
392229,1,Kings XI Punjab,Deccan Chargers,1,2,S Sohal,RP Singh,SM Katich,0,1,1,wides,0,,,
392229,1,Kings XI Punjab,Deccan Chargers,1,3,S Sohal,RP Singh,SM Katich,0,0,0,,0,,,
392229,1,Kings XI Punjab,Deccan Chargers,1,4,S Sohal,RP Singh,SM Katich,0,0,0,,0,,,
392229,1,Kings XI Punjab,Deccan Chargers,1,5,S Sohal,RP Singh,SM Katich,0,0,0,,0,,,
392229,1,Kings XI Punjab,Deccan Chargers,1,6,S Sohal,RP Singh,SM Katich,2,0,2,,0,,,
392229,1,Kings XI Punjab,Deccan Chargers,1,7,S Sohal,RP Singh,SM Katich,0,0,0,,1,S Sohal,caught,RG Sharma
392229,1,Kings XI Punjab,Deccan Chargers,2,1,SM Katich,A Symonds,LA Pomersbach,0,0,0,,0,,,
392229,1,Kings XI Punjab,Deccan Chargers,2,2,SM Katich,A Symonds,LA Pomersbach,1,0,1,,0,,,
392229,1,Kings XI Punjab,Deccan Chargers,2,3,LA Pomersbach,A Symonds,SM Katich,0,0,0,,0,,,
392229,1,Kings XI Punjab,Deccan Chargers,2,4,LA Pomersbach,A Symonds,SM Katich,1,0,1,,0,,,
392229,1,Kings XI Punjab,Deccan Chargers,2,5,SM Katich,A Symonds,LA Pomersbach,0,1,1,wides,0,,,
392229,1,Kings XI Punjab,Deccan Chargers,2,6,SM Katich,A Symonds,LA Pomersbach,0,0,0,,1,LA Pomersbach,run out,HH Gibbs
392229,1,Kings XI Punjab,Deccan Chargers,2,7,Yuvraj Singh,A Symonds,SM Katich,0,0,0,,0,,,
392229,1,Kings XI Punjab,Deccan Chargers,3,1,SM Katich,RP Singh,Yuvraj Singh,1,0,1,,0,,,
392229,1,Kings XI Punjab,Deccan Chargers,3,2,Yuvraj Singh,RP Singh,SM Katich,1,0,1,,0,,,
392229,1,Kings XI Punjab,Deccan Chargers,3,3,SM Katich,RP Singh,Yuvraj Singh,4,0,4,,0,,,
