match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
419131,1,Delhi Daredevils,Kolkata Knight Riders,0,1,DA Warner,CH Gayle,V Sehwag,0,0,0,,0,,,
419131,1,Delhi Daredevils,Kolkata Knight Riders,0,2,DA Warner,CH Gayle,V Sehwag,0,0,0,,0,,,
419131,1,Delhi Daredevils,Kolkata Knight Riders,0,3,DA Warner,CH Gayle,V Sehwag,1,0,1,,0,,,
419131,1,Delhi Daredevils,Kolkata Knight Riders,0,4,V Sehwag,CH Gayle,DA Warner,4,0,4,,0,,,
419131,1,Delhi Daredevils,Kolkata Knight Riders,0,5,V Sehwag,CH Gayle,DA Warner,4,0,4,,0,,,
419131,1,Delhi Daredevils,Kolkata Knight Riders,0,6,V Sehwag,CH Gayle,DA Warner,0,0,0,,1,V Sehwag,stumped,WP Saha
419131,1,Delhi Daredevils,Kolkata Knight Riders,1,1,DA Warner,CK Langeveldt,G Gambhir,0,1,1,wides,0,,,
419131,1,Delhi Daredevils,Kolkata Knight Riders,1,2,DA Warner,CK Langeveldt,G Gambhir,4,0,4,,0,,,
419131,1,Delhi Daredevils,Kolkata Knight Riders,1,3,DA Warner,CK Langeveldt,G Gambhir,1,0,1,,0,,,
419131,1,Delhi Daredevils,Kolkata Knight Riders,1,4,G Gambhir,CK Langeveldt,DA Warner,1,0,1,,0,,,
419131,1,Delhi Daredevils,Kolkata Knight Riders,1,5,DA Warner,CK Langeveldt,G Gambhir,4,0,4,,0,,,
419131,1,Delhi Daredevils,Kolkata Knight Riders,1,6,DA Warner,CK Langeveldt,G Gambhir,1,0,1,,0,,,
419131,1,Delhi Daredevils,Kolkata Knight Riders,1,7,G Gambhir,CK Langeveldt,DA Warner,0,0,0,,1,G Gambhir,lbw,
419131,1,Delhi Daredevils,Kolkata Knight Riders,2,1,DA Warner,I Sharma,KD Karthik,0,0,0,,0,,,
419131,1,Delhi Daredevils,Kolkata Knight Riders,2,2,DA Warner,I Sharma,KD Karthik,4,0,4,,0,,,
419131,1,Delhi Daredevils,Kolkata Knight Riders,2,3,DA Warner,I Sharma,KD Karthik,0,1,1,wides,0,,,
419131,1,Delhi Daredevils,Kolkata Knight Riders,2,4,DA Warner,I Sharma,KD Karthik,4,0,4,,0,,,
419131,1,Delhi Daredevils,Kolkata Knight Riders,2,5,DA Warner,I Sharma,KD Karthik,6,0,6,,0,,,
