match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
501207,1,Kochi Tuskers Kerala,Pune Warriors,0,1,BB McCullum,AC Thomas,VVS Laxman,0,0,0,,1,BB McCullum,caught,RV Uthappa
501207,1,Kochi Tuskers Kerala,Pune Warriors,0,2,PA Patel,AC Thomas,VVS Laxman,0,0,0,,0,,,
501207,1,Kochi Tuskers Kerala,Pune Warriors,0,3,PA Patel,AC Thomas,VVS Laxman,4,0,4,,0,,,
501207,1,Kochi Tuskers Kerala,Pune Warriors,0,4,PA Patel,AC Thomas,VVS Laxman,0,0,0,,0,,,
501207,1,Kochi Tuskers Kerala,Pune Warriors,0,5,PA Patel,AC Thomas,VVS Laxman,4,0,4,,0,,,
501207,1,Kochi Tuskers Kerala,Pune Warriors,0,6,PA Patel,AC Thomas,VVS Laxman,1,0,1,,0,,,
501207,1,Kochi Tuskers Kerala,Pune Warriors,1,1,PA Patel,SB Wagh,VVS Laxman,0,0,0,,0,,,
501207,1,Kochi Tuskers Kerala,Pune Warriors,1,2,PA Patel,SB Wagh,VVS Laxman,0,0,0,,0,,,
501207,1,Kochi Tuskers Kerala,Pune Warriors,1,3,PA Patel,SB Wagh,VVS Laxman,0,0,0,,0,,,
501207,1,Kochi Tuskers Kerala,Pune Warriors,1,4,PA Patel,SB Wagh,VVS Laxman,1,0,1,,0,,,
501207,1,Kochi Tuskers Kerala,Pune Warriors,1,5,VVS Laxman,SB Wagh,PA Patel,0,0,0,,0,,,
501207,1,Kochi Tuskers Kerala,Pune Warriors,1,6,VVS Laxman,SB Wagh,PA Patel,0,0,0,,0,,,
501207,1,Kochi Tuskers Kerala,Pune Warriors,2,1,PA Patel,WD Parnell,VVS Laxman,1,0,1,,0,,,
501207,1,Kochi Tuskers Kerala,Pune Warriors,2,2,VVS Laxman,WD Parnell,PA Patel,0,0,0,,1,VVS Laxman,bowled,
501207,1,Kochi Tuskers Kerala,Pune Warriors,2,3,DPMD Jayawardene,WD Parnell,PA Patel,0,0,0,,0,,,
501207,1,Kochi Tuskers Kerala,Pune Warriors,2,4,DPMD Jayawardene,WD Parnell,PA Patel,2,0,2,,0,,,
501207,1,Kochi Tuskers Kerala,Pune Warriors,2,5,DPMD Jayawardene,WD Parnell,PA Patel,0,0,0,,1,DPMD Jayawardene,caught,RV Uthappa
