match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
829715,1,Delhi Daredevils,Rajasthan Royals,0,1,MA Agarwal,TG Southee,SS Iyer,1,0,1,,0,,,
829715,1,Delhi Daredevils,Rajasthan Royals,0,2,SS Iyer,TG Southee,MA Agarwal,0,1,1,wides,0,,,
829715,1,Delhi Daredevils,Rajasthan Royals,0,3,SS Iyer,TG Southee,MA Agarwal,1,0,1,,0,,,
829715,1,Delhi Daredevils,Rajasthan Royals,0,4,MA Agarwal,TG Southee,SS Iyer,0,0,0,,0,,,
829715,1,Delhi Daredevils,Rajasthan Royals,0,5,MA Agarwal,TG Southee,SS Iyer,0,0,0,,0,,,
829715,1,Delhi Daredevils,Rajasthan Royals,0,6,MA Agarwal,TG Southee,SS Iyer,4,0,4,,0,,,
829715,1,Delhi Daredevils,Rajasthan Royals,0,7,MA Agarwal,TG Southee,SS Iyer,1,0,1,,0,,,
829715,1,Delhi Daredevils,Rajasthan Royals,1,1,MA Agarwal,CH Morris,SS Iyer,0,0,0,,0,,,
829715,1,Delhi Daredevils,Rajasthan Royals,1,2,MA Agarwal,CH Morris,SS Iyer,4,0,4,,0,,,
829715,1,Delhi Daredevils,Rajasthan Royals,1,3,MA Agarwal,CH Morris,SS Iyer,0,0,0,,0,,,
829715,1,Delhi Daredevils,Rajasthan Royals,1,4,MA Agarwal,CH Morris,SS Iyer,1,0,1,,0,,,
829715,1,Delhi Daredevils,Rajasthan Royals,1,5,SS Iyer,CH Morris,MA Agarwal,0,0,0,,0,,,
829715,1,Delhi Daredevils,Rajasthan Royals,1,6,SS Iyer,CH Morris,MA Agarwal,0,0,0,,0,,,
829715,1,Delhi Daredevils,Rajasthan Royals,2,1,MA Agarwal,TG Southee,SS Iyer,6,0,6,,0,,,
829715,1,Delhi Daredevils,Rajasthan Royals,2,2,MA Agarwal,TG Southee,SS Iyer,0,0,0,,0,,,
829715,1,Delhi Daredevils,Rajasthan Royals,2,3,MA Agarwal,TG Southee,SS Iyer,1,0,1,,0,,,
829715,1,Delhi Daredevils,Rajasthan Royals,2,4,SS Iyer,TG Southee,MA Agarwal,4,0,4,,0,,,
829715,1,Delhi Daredevils,Rajasthan Royals,2,5,SS Iyer,TG Southee,MA Agarwal,1,0,1,,0,,,
829715,1,Delhi Daredevils,Rajasthan Royals,2,6,MA Agarwal,TG Southee,SS Iyer,1,0,1,,0,,,
829715,1,Delhi Daredevils,Rajasthan Royals,3,1,MA Agarwal,DS Kulkarni,SS Iyer,0,0,0,,0,,,
829715,1,Delhi Daredevils,Rajasthan Royals,3,2,MA Agarwal,DS Kulkarni,SS Iyer,4,0,4,,0,,,
829715,1,Delhi Daredevils,Rajasthan Royals,3,3,MA Agarwal,DS Kulkarni,SS Iyer,4,0,4,,0,,,
829715,1,Delhi Daredevils,Rajasthan Royals,3,4,MA Agarwal,DS Kulkarni,SS Iyer,4,0,4,,0,,,
829715,1,Delhi Daredevils,Rajasthan Royals,3,5,MA Agarwal,DS Kulkarni,SS Iyer,2,0,2,,0,,,
829715,1,Delhi Daredevils,Rajasthan Royals,3,6,MA Agarwal,DS Kulkarni,SS Iyer,4,0,4,,0,,,
829715,1,Delhi Daredevils,Rajasthan Royals,4,1,SS Iyer,PV Tambe,MA Agarwal,0,0,0,,0,,,
829715,1,Delhi Daredevils,Rajasthan Royals,4,2,SS Iyer,PV Tambe,MA Agarwal,1,0,1,,0,,,
829715,1,Delhi Daredevils,Rajasthan Royals,4,3,MA Agarwal,PV Tambe,SS Iyer,0,0,0,,0,,,
