match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
548316,1,Chennai Super Kings,Delhi Daredevils,0,1,F du Plessis,IK Pathan,M Vijay,0,0,0,,1,M Vijay,run out,IK Pathan
548316,1,Chennai Super Kings,Delhi Daredevils,0,2,F du Plessis,IK Pathan,SK Raina,0,0,0,,0,,,
548316,1,Chennai Super Kings,Delhi Daredevils,0,3,F du Plessis,IK Pathan,SK Raina,0,0,0,,0,,,
548316,1,Chennai Super Kings,Delhi Daredevils,0,4,F du Plessis,IK Pathan,SK Raina,4,0,4,,0,,,
548316,1,Chennai Super Kings,Delhi Daredevils,0,5,F du Plessis,IK Pathan,SK Raina,0,0,0,,0,,,
548316,1,Chennai Super Kings,Delhi Daredevils,0,6,F du Plessis,IK Pathan,SK Raina,0,0,0,,0,,,
548316,1,Chennai Super Kings,Delhi Daredevils,1,1,SK Raina,UT Yadav,F du Plessis,0,0,0,,0,,,
548316,1,Chennai Super Kings,Delhi Daredevils,1,2,SK Raina,UT Yadav,F du Plessis,0,0,0,,0,,,
548316,1,Chennai Super Kings,Delhi Daredevils,1,3,SK Raina,UT Yadav,F du Plessis,1,0,1,,0,,,
548316,1,Chennai Super Kings,Delhi Daredevils,1,4,F du Plessis,UT Yadav,SK Raina,1,0,1,,0,,,
548316,1,Chennai Super Kings,Delhi Daredevils,1,5,SK Raina,UT Yadav,F du Plessis,1,0,1,,0,,,
548316,1,Chennai Super Kings,Delhi Daredevils,1,6,F du Plessis,UT Yadav,SK Raina,0,1,1,wides,0,,,
548316,1,Chennai Super Kings,Delhi Daredevils,1,7,F du Plessis,UT Yadav,SK Raina,4,0,4,,0,,,
548316,1,Chennai Super Kings,Delhi Daredevils,2,1,SK Raina,IK Pathan,F du Plessis,1,0,1,,0,,,
548316,1,Chennai Super Kings,Delhi Daredevils,2,2,F du Plessis,IK Pathan,SK Raina,4,0,4,,0,,,
548316,1,Chennai Super Kings,Delhi Daredevils,2,3,F du Plessis,IK Pathan,SK Raina,1,0,1,,0,,,
548316,1,Chennai Super Kings,Delhi Daredevils,2,4,SK Raina,IK Pathan,F du Plessis,6,0,6,,0,,,
548316,1,Chennai Super Kings,Delhi Daredevils,2,5,SK Raina,IK Pathan,F du Plessis,0,1,1,legbyes,0,,,
548316,1,Chennai Super Kings,Delhi Daredevils,2,6,F du Plessis,IK Pathan,SK Raina,1,0,1,,0,,,
548316,1,Chennai Super Kings,Delhi Daredevils,3,1,F du Plessis,M Morkel,SK Raina,0,0,0,,1,F du Plessis,caught,RE van der Merwe
548316,1,Chennai Super Kings,Delhi Daredevils,3,2,S Badrinath,M Morkel,SK Raina,0,1,1,wides,0,,,
548316,1,Chennai Super Kings,Delhi Daredevils,3,3,S Badrinath,M Morkel,SK Raina,0,0,0,,0,,,
548316,1,Chennai Super Kings,Delhi Daredevils,3,4,S Badrinath,M Morkel,SK Raina,0,0,0,,0,,,
548316,1,Chennai Super Kings,Delhi Daredevils,3,5,S Badrinath,M Morkel,SK Raina,0,0,0,,0,,,
548316,1,Chennai Super Kings,Delhi Daredevils,3,6,S Badrinath,M Morkel,SK Raina,0,0,0,,0,,,
548316,1,Chennai Super Kings,Delhi Daredevils,3,7,S Badrinath,M Morkel,SK Raina,0,1,1,wides,0,,,
548316,1,Chennai Super Kings,Delhi Daredevils,3,8,S Badrinath,M Morkel,SK Raina,0,0,0,,0,,,
548316,1,Chennai Super Kings,Delhi Daredevils,4,1,SK Raina,UT Yadav,S Badrinath,0,0,0,,0,,,
548316,1,Chennai Super Kings,Delhi Daredevils,4,2,SK Raina,UT Yadav,S Badrinath,0,1,1,wides,0,,,
548316,1,Chennai Super Kings,Delhi Daredevils,4,3,SK Raina,UT Yadav,S Badrinath,0,0,0,,0,,,
