match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
829759,1,Sunrisers Hyderabad,Kings XI Punjab,0,1,DA Warner,Sandeep Sharma,S Dhawan,0,0,0,,0,,,
829759,1,Sunrisers Hyderabad,Kings XI Punjab,0,2,DA Warner,Sandeep Sharma,S Dhawan,0,0,0,,0,,,
829759,1,Sunrisers Hyderabad,Kings XI Punjab,0,3,DA Warner,Sandeep Sharma,S Dhawan,0,0,0,,0,,,
829759,1,Sunrisers Hyderabad,Kings XI Punjab,0,4,DA Warner,Sandeep Sharma,S Dhawan,0,0,0,,0,,,
829759,1,Sunrisers Hyderabad,Kings XI Punjab,0,5,DA Warner,Sandeep Sharma,S Dhawan,0,0,0,,0,,,
829759,1,Sunrisers Hyderabad,Kings XI Punjab,0,6,DA Warner,Sandeep Sharma,S Dhawan,0,0,0,,0,,,
829759,1,Sunrisers Hyderabad,Kings XI Punjab,1,1,S Dhawan,MG Johnson,DA Warner,1,0,1,,0,,,
829759,1,Sunrisers Hyderabad,Kings XI Punjab,1,2,DA Warner,MG Johnson,S Dhawan,4,0,4,,0,,,
829759,1,Sunrisers Hyderabad,Kings XI Punjab,1,3,DA Warner,MG Johnson,S Dhawan,4,0,4,,0,,,
829759,1,Sunrisers Hyderabad,Kings XI Punjab,1,4,DA Warner,MG Johnson,S Dhawan,1,0,1,,0,,,
829759,1,Sunrisers Hyderabad,Kings XI Punjab,1,5,S Dhawan,MG Johnson,DA Warner,0,0,0,,1,S Dhawan,caught,M Vijay
829759,1,Sunrisers Hyderabad,Kings XI Punjab,1,6,GH Vihari,MG Johnson,DA Warner,0,0,0,,0,,,
829759,1,Sunrisers Hyderabad,Kings XI Punjab,2,1,DA Warner,Sandeep Sharma,GH Vihari,0,0,0,,0,,,
829759,1,Sunrisers Hyderabad,Kings XI Punjab,2,2,DA Warner,Sandeep Sharma,GH Vihari,0,0,0,,0,,,
