match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
392210,1,Rajasthan Royals,Kings XI Punjab,0,1,NV Ojha,RR Powar,GC Smith,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,0,2,NV Ojha,RR Powar,GC Smith,6,0,6,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,0,3,NV Ojha,RR Powar,GC Smith,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,0,4,NV Ojha,RR Powar,GC Smith,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,0,5,NV Ojha,RR Powar,GC Smith,4,0,4,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,0,6,NV Ojha,RR Powar,GC Smith,6,0,6,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,1,1,GC Smith,IK Pathan,NV Ojha,4,0,4,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,1,2,GC Smith,IK Pathan,NV Ojha,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,1,3,NV Ojha,IK Pathan,GC Smith,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,1,4,NV Ojha,IK Pathan,GC Smith,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,1,5,NV Ojha,IK Pathan,GC Smith,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,1,6,NV Ojha,IK Pathan,GC Smith,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,2,1,GC Smith,S Sreesanth,NV Ojha,0,1,1,noballs,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,2,2,GC Smith,S Sreesanth,NV Ojha,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,2,3,NV Ojha,S Sreesanth,GC Smith,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,2,4,NV Ojha,S Sreesanth,GC Smith,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,2,5,NV Ojha,S Sreesanth,GC Smith,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,2,6,GC Smith,S Sreesanth,NV Ojha,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,2,7,GC Smith,S Sreesanth,NV Ojha,2,0,2,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,3,1,NV Ojha,IK Pathan,GC Smith,6,0,6,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,3,2,NV Ojha,IK Pathan,GC Smith,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,3,3,NV Ojha,IK Pathan,GC Smith,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,3,4,NV Ojha,IK Pathan,GC Smith,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,3,5,NV Ojha,IK Pathan,GC Smith,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,3,6,GC Smith,IK Pathan,NV Ojha,4,0,4,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,4,1,NV Ojha,S Sreesanth,GC Smith,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,4,2,NV Ojha,S Sreesanth,GC Smith,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,4,3,NV Ojha,S Sreesanth,GC Smith,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,4,4,GC Smith,S Sreesanth,NV Ojha,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,4,5,GC Smith,S Sreesanth,NV Ojha,4,0,4,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,4,6,GC Smith,S Sreesanth,NV Ojha,2,0,2,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,5,1,NV Ojha,YA Abdulla,GC Smith,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,5,2,GC Smith,YA Abdulla,NV Ojha,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,5,3,NV Ojha,YA Abdulla,GC Smith,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,5,4,GC Smith,YA Abdulla,NV Ojha,2,0,2,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,5,5,GC Smith,YA Abdulla,NV Ojha,4,0,4,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,5,6,GC Smith,YA Abdulla,NV Ojha,4,0,4,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,6,1,NV Ojha,PP Chawla,GC Smith,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,6,2,NV Ojha,PP Chawla,GC Smith,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,6,3,NV Ojha,PP Chawla,GC Smith,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,6,4,GC Smith,PP Chawla,NV Ojha,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,6,5,NV Ojha,PP Chawla,GC Smith,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,6,6,NV Ojha,PP Chawla,GC Smith,4,0,4,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,7,1,GC Smith,Yuvraj Singh,NV Ojha,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,7,2,NV Ojha,Yuvraj Singh,GC Smith,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,7,3,GC Smith,Yuvraj Singh,NV Ojha,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,7,4,NV Ojha,Yuvraj Singh,GC Smith,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,7,5,GC Smith,Yuvraj Singh,NV Ojha,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,7,6,NV Ojha,Yuvraj Singh,GC Smith,4,0,4,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,8,1,GC Smith,PP Chawla,NV Ojha,4,0,4,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,8,2,GC Smith,PP Chawla,NV Ojha,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,8,3,NV Ojha,PP Chawla,GC Smith,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,8,4,NV Ojha,PP Chawla,GC Smith,2,0,2,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,8,5,NV Ojha,PP Chawla,GC Smith,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,8,6,NV Ojha,PP Chawla,GC Smith,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,9,1,GC Smith,YA Abdulla,NV Ojha,4,1,5,noballs,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,9,2,GC Smith,YA Abdulla,NV Ojha,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,9,3,GC Smith,YA Abdulla,NV Ojha,4,0,4,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,9,4,GC Smith,YA Abdulla,NV Ojha,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,9,5,NV Ojha,YA Abdulla,GC Smith,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,9,6,NV Ojha,YA Abdulla,GC Smith,4,0,4,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,9,7,NV Ojha,YA Abdulla,GC Smith,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,10,1,GC Smith,RR Powar,NV Ojha,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,10,2,GC Smith,RR Powar,NV Ojha,6,0,6,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,10,3,GC Smith,RR Powar,NV Ojha,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,10,4,NV Ojha,RR Powar,GC Smith,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,10,5,GC Smith,RR Powar,NV Ojha,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,10,6,GC Smith,RR Powar,NV Ojha,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,11,1,GC Smith,K Goel,NV Ojha,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,11,2,NV Ojha,K Goel,GC Smith,4,0,4,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,11,3,NV Ojha,K Goel,GC Smith,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,11,4,GC Smith,K Goel,NV Ojha,4,0,4,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,11,5,GC Smith,K Goel,NV Ojha,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,11,6,GC Smith,K Goel,NV Ojha,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,12,1,GC Smith,PP Chawla,NV Ojha,4,0,4,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,12,2,GC Smith,PP Chawla,NV Ojha,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,12,3,GC Smith,PP Chawla,NV Ojha,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,12,4,GC Smith,PP Chawla,NV Ojha,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,12,5,GC Smith,PP Chawla,NV Ojha,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,12,6,NV Ojha,PP Chawla,GC Smith,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,13,1,NV Ojha,S Sreesanth,GC Smith,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,13,2,GC Smith,S Sreesanth,NV Ojha,4,0,4,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,13,3,GC Smith,S Sreesanth,NV Ojha,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,13,4,NV Ojha,S Sreesanth,GC Smith,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,13,5,NV Ojha,S Sreesanth,GC Smith,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,13,6,GC Smith,S Sreesanth,NV Ojha,2,0,2,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,14,1,NV Ojha,RR Powar,GC Smith,2,0,2,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,14,2,NV Ojha,RR Powar,GC Smith,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,14,3,GC Smith,RR Powar,NV Ojha,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,14,4,GC Smith,RR Powar,NV Ojha,4,0,4,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,14,5,GC Smith,RR Powar,NV Ojha,0,0,0,,1,GC Smith,caught,PP Chawla
392210,1,Rajasthan Royals,Kings XI Punjab,14,6,YK Pathan,RR Powar,NV Ojha,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,15,1,YK Pathan,YA Abdulla,NV Ojha,6,0,6,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,15,2,YK Pathan,YA Abdulla,NV Ojha,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,15,3,YK Pathan,YA Abdulla,NV Ojha,4,0,4,,0,,,
