match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
501250,1,Deccan Chargers,Pune Warriors,0,1,S Dhawan,B Kumar,DB Ravi Teja,0,0,0,,0,,,
501250,1,Deccan Chargers,Pune Warriors,0,2,S Dhawan,B Kumar,DB Ravi Teja,0,0,0,,0,,,
501250,1,Deccan Chargers,Pune Warriors,0,3,S Dhawan,B Kumar,DB Ravi Teja,1,0,1,,0,,,
501250,1,Deccan Chargers,Pune Warriors,0,4,DB Ravi Teja,B Kumar,S Dhawan,1,0,1,,0,,,
501250,1,Deccan Chargers,Pune Warriors,0,5,S Dhawan,B Kumar,DB Ravi Teja,1,0,1,,0,,,
501250,1,Deccan Chargers,Pune Warriors,0,6,DB Ravi Teja,B Kumar,S Dhawan,1,0,1,,0,,,
501250,1,Deccan Chargers,Pune Warriors,1,1,DB Ravi Teja,SB Wagh,S Dhawan,0,0,0,,0,,,
501250,1,Deccan Chargers,Pune Warriors,1,2,DB Ravi Teja,SB Wagh,S Dhawan,0,0,0,,0,,,
501250,1,Deccan Chargers,Pune Warriors,1,3,DB Ravi Teja,SB Wagh,S Dhawan,0,0,0,,0,,,
501250,1,Deccan Chargers,Pune Warriors,1,4,DB Ravi Teja,SB Wagh,S Dhawan,0,0,0,,0,,,
501250,1,Deccan Chargers,Pune Warriors,1,5,DB Ravi Teja,SB Wagh,S Dhawan,4,0,4,,0,,,
501250,1,Deccan Chargers,Pune Warriors,1,6,DB Ravi Teja,SB Wagh,S Dhawan,4,0,4,,0,,,
501250,1,Deccan Chargers,Pune Warriors,2,1,S Dhawan,B Kumar,DB Ravi Teja,1,0,1,,0,,,
501250,1,Deccan Chargers,Pune Warriors,2,2,DB Ravi Teja,B Kumar,S Dhawan,4,0,4,,0,,,
501250,1,Deccan Chargers,Pune Warriors,2,3,DB Ravi Teja,B Kumar,S Dhawan,1,0,1,,0,,,
501250,1,Deccan Chargers,Pune Warriors,2,4,S Dhawan,B Kumar,DB Ravi Teja,1,0,1,,0,,,
501250,1,Deccan Chargers,Pune Warriors,2,5,DB Ravi Teja,B Kumar,S Dhawan,0,0,0,,0,,,
501250,1,Deccan Chargers,Pune Warriors,2,6,DB Ravi Teja,B Kumar,S Dhawan,1,0,1,,0,,,
501250,1,Deccan Chargers,Pune Warriors,3,1,DB Ravi Teja,WD Parnell,S Dhawan,1,0,1,,0,,,
501250,1,Deccan Chargers,Pune Warriors,3,2,S Dhawan,WD Parnell,DB Ravi Teja,1,0,1,,0,,,
