match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1254074,1,Mumbai Indians,Punjab Kings,0,1,Q de Kock,MC Henriques,RG Sharma,1,0,1,,0,,,
1254074,1,Mumbai Indians,Punjab Kings,0,2,RG Sharma,MC Henriques,Q de Kock,1,0,1,,0,,,
1254074,1,Mumbai Indians,Punjab Kings,0,3,Q de Kock,MC Henriques,RG Sharma,0,0,0,,0,,,
1254074,1,Mumbai Indians,Punjab Kings,0,4,Q de Kock,MC Henriques,RG Sharma,1,0,1,,0,,,
1254074,1,Mumbai Indians,Punjab Kings,0,5,RG Sharma,MC Henriques,Q de Kock,0,0,0,,0,,,
1254074,1,Mumbai Indians,Punjab Kings,0,6,RG Sharma,MC Henriques,Q de Kock,1,0,1,,0,,,
1254074,1,Mumbai Indians,Punjab Kings,1,1,RG Sharma,DJ Hooda,Q de Kock,0,0,0,,0,,,
1254074,1,Mumbai Indians,Punjab Kings,1,2,RG Sharma,DJ Hooda,Q de Kock,0,0,0,,0,,,
1254074,1,Mumbai Indians,Punjab Kings,1,3,RG Sharma,DJ Hooda,Q de Kock,1,0,1,,0,,,
1254074,1,Mumbai Indians,Punjab Kings,1,4,Q de Kock,DJ Hooda,RG Sharma,1,0,1,,0,,,
1254074,1,Mumbai Indians,Punjab Kings,1,5,RG Sharma,DJ Hooda,Q de Kock,1,0,1,,0,,,
1254074,1,Mumbai Indians,Punjab Kings,1,6,Q de Kock,DJ Hooda,RG Sharma,0,0,0,,1,Q de Kock,caught,MC Henriques
1254074,1,Mumbai Indians,Punjab Kings,2,1,RG Sharma,MC Henriques,Ishan Kishan,0,0,0,,0,,,
1254074,1,Mumbai Indians,Punjab Kings,2,2,RG Sharma,MC Henriques,Ishan Kishan,1,0,1,,0,,,
1254074,1,Mumbai Indians,Punjab Kings,2,3,Ishan Kishan,MC Henriques,RG Sharma,0,0,0,,0,,,
1254074,1,Mumbai Indians,Punjab Kings,2,4,Ishan Kishan,MC Henriques,RG Sharma,0,0,0,,0,,,
1254074,1,Mumbai Indians,Punjab Kings,2,5,Ishan Kishan,MC Henriques,RG Sharma,1,0,1,,0,,,
1254074,1,Mumbai Indians,Punjab Kings,2,6,RG Sharma,MC Henriques,Ishan Kishan,1,0,1,,0,,,
1254074,1,Mumbai Indians,Punjab Kings,3,1,RG Sharma,DJ Hooda,Ishan Kishan,1,0,1,,0,,,
1254074,1,Mumbai Indians,Punjab Kings,3,2,Ishan Kishan,DJ Hooda,RG Sharma,0,0,0,,0,,,
