match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,0,1,Abhishek Sharma,WG Jacks,TM Head,0,0,0,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,0,2,Abhishek Sharma,WG Jacks,TM Head,0,0,0,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,0,3,Abhishek Sharma,WG Jacks,TM Head,2,0,2,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,0,4,Abhishek Sharma,WG Jacks,TM Head,4,0,4,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,0,5,Abhishek Sharma,WG Jacks,TM Head,1,0,1,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,0,6,TM Head,WG Jacks,Abhishek Sharma,0,0,0,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,1,1,Abhishek Sharma,RJW Topley,TM Head,1,0,1,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,1,2,TM Head,RJW Topley,Abhishek Sharma,4,0,4,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,1,3,TM Head,RJW Topley,Abhishek Sharma,6,0,6,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,1,4,TM Head,RJW Topley,Abhishek Sharma,2,0,2,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,1,5,TM Head,RJW Topley,Abhishek Sharma,1,0,1,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,1,6,Abhishek Sharma,RJW Topley,TM Head,6,0,6,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,2,1,TM Head,WG Jacks,Abhishek Sharma,1,0,1,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,2,2,Abhishek Sharma,WG Jacks,TM Head,0,0,0,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,2,3,Abhishek Sharma,WG Jacks,TM Head,1,0,1,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,2,4,TM Head,WG Jacks,Abhishek Sharma,0,0,0,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,2,5,TM Head,WG Jacks,Abhishek Sharma,1,0,1,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,2,6,Abhishek Sharma,WG Jacks,TM Head,1,0,1,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,3,1,Abhishek Sharma,Yash Dayal,TM Head,0,1,1,wides,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,3,2,Abhishek Sharma,Yash Dayal,TM Head,4,0,4,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,3,3,Abhishek Sharma,Yash Dayal,TM Head,0,0,0,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,3,4,Abhishek Sharma,Yash Dayal,TM Head,1,0,1,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,3,5,TM Head,Yash Dayal,Abhishek Sharma,0,0,0,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,3,6,TM Head,Yash Dayal,Abhishek Sharma,0,0,0,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,3,7,TM Head,Yash Dayal,Abhishek Sharma,1,0,1,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,4,1,TM Head,LH Ferguson,Abhishek Sharma,0,0,0,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,4,2,TM Head,LH Ferguson,Abhishek Sharma,6,0,6,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,4,3,TM Head,LH Ferguson,Abhishek Sharma,6,0,6,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,4,4,TM Head,LH Ferguson,Abhishek Sharma,1,0,1,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,4,5,Abhishek Sharma,LH Ferguson,TM Head,1,0,1,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,4,6,TM Head,LH Ferguson,Abhishek Sharma,4,0,4,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,5,1,Abhishek Sharma,Yash Dayal,TM Head,1,0,1,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,5,2,TM Head,Yash Dayal,Abhishek Sharma,6,0,6,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,5,3,TM Head,Yash Dayal,Abhishek Sharma,2,0,2,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,5,4,TM Head,Yash Dayal,Abhishek Sharma,6,0,6,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,5,5,TM Head,Yash Dayal,Abhishek Sharma,4,0,4,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,5,6,TM Head,Yash Dayal,Abhishek Sharma,1,0,1,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,6,1,TM Head,WG Jacks,Abhishek Sharma,0,2,2,wides,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,6,2,Abhishek Sharma,WG Jacks,TM Head,1,0,1,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,6,3,TM Head,WG Jacks,Abhishek Sharma,4,0,4,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,6,4,TM Head,WG Jacks,Abhishek Sharma,6,0,6,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,6,5,TM Head,WG Jacks,Abhishek Sharma,6,0,6,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,6,6,TM Head,WG Jacks,Abhishek Sharma,1,0,1,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,6,7,Abhishek Sharma,WG Jacks,TM Head,1,0,1,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,7,1,Abhishek Sharma,Vijaykumar Vyshak,TM Head,6,0,6,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,7,2,Abhishek Sharma,Vijaykumar Vyshak,TM Head,1,0,1,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,7,3,TM Head,Vijaykumar Vyshak,Abhishek Sharma,1,0,1,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,7,4,Abhishek Sharma,Vijaykumar Vyshak,TM Head,1,0,1,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,7,5,TM Head,Vijaykumar Vyshak,Abhishek Sharma,1,0,1,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,7,6,Abhishek Sharma,Vijaykumar Vyshak,TM Head,1,0,1,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,8,1,Abhishek Sharma,RJW Topley,TM Head,0,0,0,,1,Abhishek Sharma,caught,LH Ferguson
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,8,2,H Klaasen,RJW Topley,TM Head,0,0,0,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,8,3,H Klaasen,RJW Topley,TM Head,0,1,1,wides,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,8,4,H Klaasen,RJW Topley,TM Head,1,0,1,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,8,5,TM Head,RJW Topley,H Klaasen,0,1,1,wides,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,8,6,TM Head,RJW Topley,H Klaasen,4,0,4,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,8,7,TM Head,RJW Topley,H Klaasen,0,0,0,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,8,8,TM Head,RJW Topley,H Klaasen,4,0,4,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,9,1,H Klaasen,LH Ferguson,TM Head,1,0,1,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,9,2,TM Head,LH Ferguson,H Klaasen,6,0,6,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,9,3,TM Head,LH Ferguson,H Klaasen,0,0,0,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,9,4,TM Head,LH Ferguson,H Klaasen,1,0,1,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,9,5,H Klaasen,LH Ferguson,TM Head,0,0,0,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,9,6,H Klaasen,LH Ferguson,TM Head,1,0,1,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,10,1,H Klaasen,Yash Dayal,TM Head,2,0,2,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,10,2,H Klaasen,Yash Dayal,TM Head,6,0,6,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,10,3,H Klaasen,Yash Dayal,TM Head,2,0,2,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,10,4,H Klaasen,Yash Dayal,TM Head,1,0,1,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,10,5,TM Head,Yash Dayal,H Klaasen,0,1,1,wides,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,10,6,TM Head,Yash Dayal,H Klaasen,0,0,0,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,10,7,TM Head,Yash Dayal,H Klaasen,0,1,1,wides,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,10,8,TM Head,Yash Dayal,H Klaasen,1,0,1,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,11,1,TM Head,Vijaykumar Vyshak,H Klaasen,4,0,4,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,11,2,TM Head,Vijaykumar Vyshak,H Klaasen,4,0,4,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,11,3,TM Head,Vijaykumar Vyshak,H Klaasen,2,0,2,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,11,4,TM Head,Vijaykumar Vyshak,H Klaasen,4,0,4,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,11,5,TM Head,Vijaykumar Vyshak,H Klaasen,1,0,1,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,11,6,H Klaasen,Vijaykumar Vyshak,TM Head,1,0,1,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,12,1,H Klaasen,LH Ferguson,TM Head,6,0,6,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,12,2,H Klaasen,LH Ferguson,TM Head,0,1,1,legbyes,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,12,3,TM Head,LH Ferguson,H Klaasen,0,0,0,,1,TM Head,caught,F du Plessis
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,12,4,AK Markram,LH Ferguson,H Klaasen,1,0,1,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,12,5,H Klaasen,LH Ferguson,AK Markram,4,0,4,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,12,6,H Klaasen,LH Ferguson,AK Markram,0,1,1,legbyes,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,13,1,H Klaasen,MK Lomror,AK Markram,1,0,1,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,13,2,AK Markram,MK Lomror,H Klaasen,1,0,1,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,13,3,H Klaasen,MK Lomror,AK Markram,0,1,1,wides,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,13,4,H Klaasen,MK Lomror,AK Markram,6,0,6,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,13,5,H Klaasen,MK Lomror,AK Markram,0,1,1,wides,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,13,6,H Klaasen,MK Lomror,AK Markram,0,1,1,wides,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,13,7,H Klaasen,MK Lomror,AK Markram,6,0,6,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,13,8,H Klaasen,MK Lomror,AK Markram,0,0,0,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,13,9,H Klaasen,MK Lomror,AK Markram,1,0,1,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,14,1,H Klaasen,Vijaykumar Vyshak,AK Markram,0,0,0,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,14,2,H Klaasen,Vijaykumar Vyshak,AK Markram,4,0,4,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,14,3,H Klaasen,Vijaykumar Vyshak,AK Markram,1,0,1,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,14,4,AK Markram,Vijaykumar Vyshak,H Klaasen,4,0,4,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,14,5,AK Markram,Vijaykumar Vyshak,H Klaasen,1,0,1,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,14,6,H Klaasen,Vijaykumar Vyshak,AK Markram,6,0,6,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,15,1,AK Markram,RJW Topley,H Klaasen,1,0,1,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,15,2,H Klaasen,RJW Topley,AK Markram,6,0,6,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,15,3,H Klaasen,RJW Topley,AK Markram,2,0,2,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,15,4,H Klaasen,RJW Topley,AK Markram,1,0,1,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,15,5,AK Markram,RJW Topley,H Klaasen,1,0,1,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,15,6,H Klaasen,RJW Topley,AK Markram,1,0,1,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,16,1,H Klaasen,LH Ferguson,AK Markram,0,0,0,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,16,2,H Klaasen,LH Ferguson,AK Markram,6,0,6,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,16,3,H Klaasen,LH Ferguson,AK Markram,1,0,1,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,16,4,AK Markram,LH Ferguson,H Klaasen,6,0,6,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,16,5,AK Markram,LH Ferguson,H Klaasen,1,0,1,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,16,6,H Klaasen,LH Ferguson,AK Markram,0,0,0,,1,H Klaasen,caught,Vijaykumar Vyshak
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,17,1,AK Markram,Yash Dayal,Abdul Samad,2,0,2,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,17,2,AK Markram,Yash Dayal,Abdul Samad,0,1,1,noballs,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,17,3,AK Markram,Yash Dayal,Abdul Samad,0,0,0,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,17,4,AK Markram,Yash Dayal,Abdul Samad,1,0,1,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,17,5,Abdul Samad,Yash Dayal,AK Markram,1,0,1,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,17,6,AK Markram,Yash Dayal,Abdul Samad,1,0,1,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,17,7,Abdul Samad,Yash Dayal,AK Markram,4,0,4,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,18,1,AK Markram,RJW Topley,Abdul Samad,1,0,1,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,18,2,Abdul Samad,RJW Topley,AK Markram,4,0,4,,0,,,
1426268,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,18,3,Abdul Samad,RJW Topley,AK Markram,4,0,4,,0,,,
