match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
548373,1,Rajasthan Royals,Deccan Chargers,0,1,R Dravid,JP Duminy,AM Rahane,1,0,1,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,0,2,AM Rahane,JP Duminy,R Dravid,0,0,0,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,0,3,AM Rahane,JP Duminy,R Dravid,0,0,0,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,0,4,AM Rahane,JP Duminy,R Dravid,0,0,0,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,0,5,AM Rahane,JP Duminy,R Dravid,4,0,4,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,0,6,AM Rahane,JP Duminy,R Dravid,1,0,1,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,1,1,AM Rahane,DW Steyn,R Dravid,1,0,1,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,1,2,R Dravid,DW Steyn,AM Rahane,1,0,1,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,1,3,AM Rahane,DW Steyn,R Dravid,0,0,0,,1,AM Rahane,caught,S Dhawan
548373,1,Rajasthan Royals,Deccan Chargers,1,4,SR Watson,DW Steyn,R Dravid,0,0,0,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,1,5,SR Watson,DW Steyn,R Dravid,0,0,0,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,1,6,SR Watson,DW Steyn,R Dravid,0,0,0,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,2,1,R Dravid,MS Gony,SR Watson,0,0,0,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,2,2,R Dravid,MS Gony,SR Watson,0,0,0,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,2,3,R Dravid,MS Gony,SR Watson,1,0,1,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,2,4,SR Watson,MS Gony,R Dravid,4,0,4,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,2,5,SR Watson,MS Gony,R Dravid,0,0,0,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,2,6,SR Watson,MS Gony,R Dravid,0,0,0,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,3,1,R Dravid,DW Steyn,SR Watson,0,0,0,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,3,2,R Dravid,DW Steyn,SR Watson,4,0,4,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,3,3,R Dravid,DW Steyn,SR Watson,0,0,0,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,3,4,R Dravid,DW Steyn,SR Watson,0,0,0,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,3,5,R Dravid,DW Steyn,SR Watson,1,0,1,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,3,6,SR Watson,DW Steyn,R Dravid,1,0,1,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,4,1,SR Watson,MS Gony,R Dravid,0,0,0,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,4,2,SR Watson,MS Gony,R Dravid,0,0,0,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,4,3,SR Watson,MS Gony,R Dravid,1,0,1,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,4,4,R Dravid,MS Gony,SR Watson,4,0,4,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,4,5,R Dravid,MS Gony,SR Watson,1,0,1,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,4,6,SR Watson,MS Gony,R Dravid,6,0,6,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,5,1,R Dravid,V Pratap Singh,SR Watson,0,0,0,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,5,2,R Dravid,V Pratap Singh,SR Watson,1,0,1,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,5,3,SR Watson,V Pratap Singh,R Dravid,1,0,1,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,5,4,R Dravid,V Pratap Singh,SR Watson,0,0,0,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,5,5,R Dravid,V Pratap Singh,SR Watson,4,0,4,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,5,6,R Dravid,V Pratap Singh,SR Watson,4,0,4,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,6,1,SR Watson,A Mishra,R Dravid,0,0,0,,1,SR Watson,bowled,
548373,1,Rajasthan Royals,Deccan Chargers,6,2,STR Binny,A Mishra,R Dravid,0,0,0,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,6,3,STR Binny,A Mishra,R Dravid,1,0,1,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,6,4,R Dravid,A Mishra,STR Binny,1,0,1,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,6,5,STR Binny,A Mishra,R Dravid,1,0,1,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,6,6,R Dravid,A Mishra,STR Binny,1,0,1,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,7,1,R Dravid,V Pratap Singh,STR Binny,1,0,1,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,7,2,STR Binny,V Pratap Singh,R Dravid,0,0,0,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,7,3,STR Binny,V Pratap Singh,R Dravid,0,0,0,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,7,4,STR Binny,V Pratap Singh,R Dravid,4,0,4,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,7,5,STR Binny,V Pratap Singh,R Dravid,1,0,1,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,7,6,R Dravid,V Pratap Singh,STR Binny,0,1,1,wides,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,7,7,R Dravid,V Pratap Singh,STR Binny,1,0,1,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,8,1,R Dravid,A Mishra,STR Binny,0,0,0,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,8,2,R Dravid,A Mishra,STR Binny,0,0,0,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,8,3,R Dravid,A Mishra,STR Binny,1,0,1,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,8,4,STR Binny,A Mishra,R Dravid,0,0,0,,1,STR Binny,bowled,
548373,1,Rajasthan Royals,Deccan Chargers,8,5,OA Shah,A Mishra,R Dravid,0,1,1,legbyes,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,8,6,R Dravid,A Mishra,OA Shah,0,0,0,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,9,1,OA Shah,A Ashish Reddy,R Dravid,1,0,1,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,9,2,R Dravid,A Ashish Reddy,OA Shah,0,0,0,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,9,3,R Dravid,A Ashish Reddy,OA Shah,4,0,4,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,9,4,R Dravid,A Ashish Reddy,OA Shah,1,0,1,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,9,5,OA Shah,A Ashish Reddy,R Dravid,0,0,0,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,9,6,OA Shah,A Ashish Reddy,R Dravid,0,0,0,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,10,1,R Dravid,A Mishra,OA Shah,1,0,1,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,10,2,OA Shah,A Mishra,R Dravid,1,0,1,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,10,3,R Dravid,A Mishra,OA Shah,2,0,2,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,10,4,R Dravid,A Mishra,OA Shah,0,0,0,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,10,5,R Dravid,A Mishra,OA Shah,1,0,1,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,10,6,OA Shah,A Mishra,R Dravid,1,1,2,noballs,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,10,7,R Dravid,A Mishra,OA Shah,1,0,1,,0,,,
548373,1,Rajasthan Royals,Deccan Chargers,11,1,R Dravid,MS Gony,OA Shah,1,0,1,,0,,,
