match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
335983,1,Chennai Super Kings,Kings XI Punjab,0,1,PA Patel,B Lee,ML Hayden,0,0,0,,0,,,
335983,1,Chennai Super Kings,Kings XI Punjab,0,2,PA Patel,B Lee,ML Hayden,0,0,0,,0,,,
335983,1,Chennai Super Kings,Kings XI Punjab,0,3,PA Patel,B Lee,ML Hayden,1,0,1,,0,,,
335983,1,Chennai Super Kings,Kings XI Punjab,0,4,ML Hayden,B Lee,PA Patel,0,0,0,,0,,,
335983,1,Chennai Super Kings,Kings XI Punjab,0,5,ML Hayden,B Lee,PA Patel,4,0,4,,0,,,
335983,1,Chennai Super Kings,Kings XI Punjab,0,6,ML Hayden,B Lee,PA Patel,0,0,0,,0,,,
335983,1,Chennai Super Kings,Kings XI Punjab,1,1,PA Patel,S Sreesanth,ML Hayden,4,0,4,,0,,,
335983,1,Chennai Super Kings,Kings XI Punjab,1,2,PA Patel,S Sreesanth,ML Hayden,4,0,4,,0,,,
335983,1,Chennai Super Kings,Kings XI Punjab,1,3,PA Patel,S Sreesanth,ML Hayden,4,0,4,,0,,,
335983,1,Chennai Super Kings,Kings XI Punjab,1,4,PA Patel,S Sreesanth,ML Hayden,2,0,2,,0,,,
335983,1,Chennai Super Kings,Kings XI Punjab,1,5,PA Patel,S Sreesanth,ML Hayden,0,1,1,wides,0,,,
335983,1,Chennai Super Kings,Kings XI Punjab,1,6,PA Patel,S Sreesanth,ML Hayden,0,0,0,,0,,,
335983,1,Chennai Super Kings,Kings XI Punjab,1,7,PA Patel,S Sreesanth,ML Hayden,0,0,0,,0,,,
335983,1,Chennai Super Kings,Kings XI Punjab,2,1,ML Hayden,B Lee,PA Patel,0,0,0,,0,,,
335983,1,Chennai Super Kings,Kings XI Punjab,2,2,ML Hayden,B Lee,PA Patel,4,1,5,noballs,0,,,
335983,1,Chennai Super Kings,Kings XI Punjab,2,3,ML Hayden,B Lee,PA Patel,0,0,0,,0,,,
335983,1,Chennai Super Kings,Kings XI Punjab,2,4,ML Hayden,B Lee,PA Patel,1,0,1,,0,,,
335983,1,Chennai Super Kings,Kings XI Punjab,2,5,PA Patel,B Lee,ML Hayden,0,0,0,,1,PA Patel,caught,KC Sangakkara
335983,1,Chennai Super Kings,Kings XI Punjab,2,6,MEK Hussey,B Lee,ML Hayden,1,0,1,,0,,,
335983,1,Chennai Super Kings,Kings XI Punjab,2,7,ML Hayden,B Lee,MEK Hussey,0,0,0,,0,,,
335983,1,Chennai Super Kings,Kings XI Punjab,3,1,MEK Hussey,S Sreesanth,ML Hayden,0,0,0,,0,,,
335983,1,Chennai Super Kings,Kings XI Punjab,3,2,MEK Hussey,S Sreesanth,ML Hayden,0,0,0,,0,,,
335983,1,Chennai Super Kings,Kings XI Punjab,3,3,MEK Hussey,S Sreesanth,ML Hayden,1,0,1,,0,,,
335983,1,Chennai Super Kings,Kings XI Punjab,3,4,ML Hayden,S Sreesanth,MEK Hussey,1,0,1,,0,,,
335983,1,Chennai Super Kings,Kings XI Punjab,3,5,MEK Hussey,S Sreesanth,ML Hayden,0,0,0,,0,,,
335983,1,Chennai Super Kings,Kings XI Punjab,3,6,MEK Hussey,S Sreesanth,ML Hayden,4,0,4,,0,,,
335983,1,Chennai Super Kings,Kings XI Punjab,4,1,ML Hayden,B Lee,MEK Hussey,0,0,0,,0,,,
335983,1,Chennai Super Kings,Kings XI Punjab,4,2,ML Hayden,B Lee,MEK Hussey,0,1,1,legbyes,0,,,
335983,1,Chennai Super Kings,Kings XI Punjab,4,3,MEK Hussey,B Lee,ML Hayden,4,0,4,,0,,,
335983,1,Chennai Super Kings,Kings XI Punjab,4,4,MEK Hussey,B Lee,ML Hayden,4,0,4,,0,,,
335983,1,Chennai Super Kings,Kings XI Punjab,4,5,MEK Hussey,B Lee,ML Hayden,0,0,0,,0,,,
335983,1,Chennai Super Kings,Kings XI Punjab,4,6,MEK Hussey,B Lee,ML Hayden,0,0,0,,0,,,
335983,1,Chennai Super Kings,Kings XI Punjab,5,1,ML Hayden,JR Hopes,MEK Hussey,4,0,4,,0,,,
335983,1,Chennai Super Kings,Kings XI Punjab,5,2,ML Hayden,JR Hopes,MEK Hussey,6,0,6,,0,,,
335983,1,Chennai Super Kings,Kings XI Punjab,5,3,ML Hayden,JR Hopes,MEK Hussey,0,0,0,,0,,,
335983,1,Chennai Super Kings,Kings XI Punjab,5,4,ML Hayden,JR Hopes,MEK Hussey,1,0,1,,0,,,
