match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1216538,1,Mumbai Indians,Sunrisers Hyderabad,0,1,RG Sharma,Sandeep Sharma,Q de Kock,0,0,0,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,0,2,RG Sharma,Sandeep Sharma,Q de Kock,0,0,0,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,0,3,RG Sharma,Sandeep Sharma,Q de Kock,0,0,0,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,0,4,RG Sharma,Sandeep Sharma,Q de Kock,6,0,6,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,0,5,RG Sharma,Sandeep Sharma,Q de Kock,0,0,0,,1,RG Sharma,caught,JM Bairstow
1216538,1,Mumbai Indians,Sunrisers Hyderabad,0,6,SA Yadav,Sandeep Sharma,Q de Kock,0,0,0,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,1,1,Q de Kock,T Natarajan,SA Yadav,0,0,0,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,1,2,Q de Kock,T Natarajan,SA Yadav,0,0,0,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,1,3,Q de Kock,T Natarajan,SA Yadav,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,1,4,SA Yadav,T Natarajan,Q de Kock,0,0,0,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,1,5,SA Yadav,T Natarajan,Q de Kock,0,0,0,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,1,6,SA Yadav,T Natarajan,Q de Kock,0,0,0,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,2,1,Q de Kock,S Kaul,SA Yadav,4,0,4,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,2,2,Q de Kock,S Kaul,SA Yadav,0,1,1,wides,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,2,3,Q de Kock,S Kaul,SA Yadav,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,2,4,SA Yadav,S Kaul,Q de Kock,4,0,4,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,2,5,SA Yadav,S Kaul,Q de Kock,4,0,4,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,2,6,SA Yadav,S Kaul,Q de Kock,4,0,4,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,2,7,SA Yadav,S Kaul,Q de Kock,0,0,0,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,3,1,Q de Kock,Sandeep Sharma,SA Yadav,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,3,2,SA Yadav,Sandeep Sharma,Q de Kock,0,0,0,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,3,3,SA Yadav,Sandeep Sharma,Q de Kock,4,0,4,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,3,4,SA Yadav,Sandeep Sharma,Q de Kock,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,3,5,Q de Kock,Sandeep Sharma,SA Yadav,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,3,6,SA Yadav,Sandeep Sharma,Q de Kock,0,0,0,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,4,1,Q de Kock,T Natarajan,SA Yadav,4,0,4,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,4,2,Q de Kock,T Natarajan,SA Yadav,0,0,0,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,4,3,Q de Kock,T Natarajan,SA Yadav,0,0,0,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,4,4,Q de Kock,T Natarajan,SA Yadav,0,1,1,legbyes,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,4,5,SA Yadav,T Natarajan,Q de Kock,0,0,0,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,4,6,SA Yadav,T Natarajan,Q de Kock,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,5,1,SA Yadav,S Kaul,Q de Kock,4,0,4,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,5,2,SA Yadav,S Kaul,Q de Kock,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,5,3,Q de Kock,S Kaul,SA Yadav,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,5,4,SA Yadav,S Kaul,Q de Kock,4,0,4,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,5,5,SA Yadav,S Kaul,Q de Kock,0,0,0,,1,SA Yadav,caught,T Natarajan
1216538,1,Mumbai Indians,Sunrisers Hyderabad,5,6,Ishan Kishan,S Kaul,Q de Kock,0,0,0,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,6,1,Q de Kock,Abdul Samad,Ishan Kishan,0,0,0,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,6,2,Q de Kock,Abdul Samad,Ishan Kishan,2,0,2,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,6,3,Q de Kock,Abdul Samad,Ishan Kishan,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,6,4,Ishan Kishan,Abdul Samad,Q de Kock,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,6,5,Q de Kock,Abdul Samad,Ishan Kishan,6,0,6,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,6,6,Q de Kock,Abdul Samad,Ishan Kishan,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,7,1,Q de Kock,Rashid Khan,Ishan Kishan,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,7,2,Ishan Kishan,Rashid Khan,Q de Kock,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,7,3,Q de Kock,Rashid Khan,Ishan Kishan,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,7,4,Ishan Kishan,Rashid Khan,Q de Kock,4,0,4,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,7,5,Ishan Kishan,Rashid Khan,Q de Kock,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,7,6,Q de Kock,Rashid Khan,Ishan Kishan,0,0,0,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,8,1,Ishan Kishan,Abdul Samad,Q de Kock,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,8,2,Q de Kock,Abdul Samad,Ishan Kishan,6,0,6,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,8,3,Q de Kock,Abdul Samad,Ishan Kishan,2,0,2,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,8,4,Q de Kock,Abdul Samad,Ishan Kishan,2,0,2,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,8,5,Q de Kock,Abdul Samad,Ishan Kishan,4,0,4,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,8,6,Q de Kock,Abdul Samad,Ishan Kishan,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,9,1,Q de Kock,KS Williamson,Ishan Kishan,2,0,2,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,9,2,Q de Kock,KS Williamson,Ishan Kishan,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,9,3,Ishan Kishan,KS Williamson,Q de Kock,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,9,4,Q de Kock,KS Williamson,Ishan Kishan,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,9,5,Ishan Kishan,KS Williamson,Q de Kock,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,9,6,Q de Kock,KS Williamson,Ishan Kishan,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,10,1,Q de Kock,Rashid Khan,Ishan Kishan,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,10,2,Ishan Kishan,Rashid Khan,Q de Kock,0,0,0,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,10,3,Ishan Kishan,Rashid Khan,Q de Kock,0,0,0,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,10,4,Ishan Kishan,Rashid Khan,Q de Kock,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,10,5,Q de Kock,Rashid Khan,Ishan Kishan,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,10,6,Ishan Kishan,Rashid Khan,Q de Kock,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,11,1,Ishan Kishan,KS Williamson,Q de Kock,2,0,2,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,11,2,Ishan Kishan,KS Williamson,Q de Kock,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,11,3,Q de Kock,KS Williamson,Ishan Kishan,6,0,6,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,11,4,Q de Kock,KS Williamson,Ishan Kishan,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,11,5,Ishan Kishan,KS Williamson,Q de Kock,6,0,6,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,11,6,Ishan Kishan,KS Williamson,Q de Kock,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,12,1,Ishan Kishan,S Kaul,Q de Kock,1,1,2,noballs,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,12,2,Q de Kock,S Kaul,Ishan Kishan,2,0,2,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,12,3,Q de Kock,S Kaul,Ishan Kishan,4,0,4,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,12,4,Q de Kock,S Kaul,Ishan Kishan,0,0,0,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,12,5,Q de Kock,S Kaul,Ishan Kishan,6,0,6,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,12,6,Q de Kock,S Kaul,Ishan Kishan,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,12,7,Ishan Kishan,S Kaul,Q de Kock,0,0,0,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,13,1,Q de Kock,Rashid Khan,Ishan Kishan,0,0,0,,1,Q de Kock,caught and bowled,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,13,2,Ishan Kishan,Rashid Khan,HH Pandya,6,0,6,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,13,3,Ishan Kishan,Rashid Khan,HH Pandya,0,0,0,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,13,4,Ishan Kishan,Rashid Khan,HH Pandya,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,13,5,HH Pandya,Rashid Khan,Ishan Kishan,0,0,0,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,13,6,HH Pandya,Rashid Khan,Ishan Kishan,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,14,1,HH Pandya,Sandeep Sharma,Ishan Kishan,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,14,2,Ishan Kishan,Sandeep Sharma,HH Pandya,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,14,3,HH Pandya,Sandeep Sharma,Ishan Kishan,6,0,6,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,14,4,HH Pandya,Sandeep Sharma,Ishan Kishan,4,0,4,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,14,5,HH Pandya,Sandeep Sharma,Ishan Kishan,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,14,6,Ishan Kishan,Sandeep Sharma,HH Pandya,0,0,0,,1,Ishan Kishan,caught,MK Pandey
1216538,1,Mumbai Indians,Sunrisers Hyderabad,15,1,HH Pandya,Rashid Khan,KA Pollard,0,0,0,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,15,2,HH Pandya,Rashid Khan,KA Pollard,0,0,0,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,15,3,HH Pandya,Rashid Khan,KA Pollard,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,15,4,KA Pollard,Rashid Khan,HH Pandya,0,0,0,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,15,5,KA Pollard,Rashid Khan,HH Pandya,0,1,1,wides,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,15,6,KA Pollard,Rashid Khan,HH Pandya,0,0,0,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,15,7,KA Pollard,Rashid Khan,HH Pandya,0,0,0,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,16,1,HH Pandya,T Natarajan,KA Pollard,6,0,6,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,16,2,HH Pandya,T Natarajan,KA Pollard,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,16,3,KA Pollard,T Natarajan,HH Pandya,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,16,4,HH Pandya,T Natarajan,KA Pollard,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,16,5,KA Pollard,T Natarajan,HH Pandya,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,16,6,HH Pandya,T Natarajan,KA Pollard,0,0,0,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,17,1,KA Pollard,Sandeep Sharma,HH Pandya,6,0,6,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,17,2,KA Pollard,Sandeep Sharma,HH Pandya,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,17,3,HH Pandya,Sandeep Sharma,KA Pollard,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,17,4,KA Pollard,Sandeep Sharma,HH Pandya,6,0,6,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,17,5,KA Pollard,Sandeep Sharma,HH Pandya,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,17,6,HH Pandya,Sandeep Sharma,KA Pollard,0,0,0,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,18,1,KA Pollard,T Natarajan,HH Pandya,6,0,6,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,18,2,KA Pollard,T Natarajan,HH Pandya,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,18,3,HH Pandya,T Natarajan,KA Pollard,4,0,4,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,18,4,HH Pandya,T Natarajan,KA Pollard,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,18,5,KA Pollard,T Natarajan,HH Pandya,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,18,6,HH Pandya,T Natarajan,KA Pollard,0,0,0,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,19,1,KA Pollard,S Kaul,HH Pandya,1,0,1,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,19,2,HH Pandya,S Kaul,KA Pollard,0,0,0,,1,HH Pandya,bowled,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,19,3,KH Pandya,S Kaul,KA Pollard,6,0,6,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,19,4,KH Pandya,S Kaul,KA Pollard,4,0,4,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,19,5,KH Pandya,S Kaul,KA Pollard,4,0,4,,0,,,
1216538,1,Mumbai Indians,Sunrisers Hyderabad,19,6,KH Pandya,S Kaul,KA Pollard,6,0,6,,0,,,
1216538,2,Sunrisers Hyderabad,Mumbai Indians,0,1,DA Warner,TA Boult,JM Bairstow,1,0,1,,0,,,
1216538,2,Sunrisers Hyderabad,Mumbai Indians,0,2,JM Bairstow,TA Boult,DA Warner,0,0,0,,0,,,
1216538,2,Sunrisers Hyderabad,Mumbai Indians,0,3,JM Bairstow,TA Boult,DA Warner,6,0,6,,0,,,
1216538,2,Sunrisers Hyderabad,Mumbai Indians,0,4,JM Bairstow,TA Boult,DA Warner,0,0,0,,0,,,
1216538,2,Sunrisers Hyderabad,Mumbai Indians,0,5,JM Bairstow,TA Boult,DA Warner,1,0,1,,0,,,
1216538,2,Sunrisers Hyderabad,Mumbai Indians,0,6,DA Warner,TA Boult,JM Bairstow,0,0,0,,0,,,
1216538,2,Sunrisers Hyderabad,Mumbai Indians,1,1,JM Bairstow,JL Pattinson,DA Warner,0,0,0,,0,,,
1216538,2,Sunrisers Hyderabad,Mumbai Indians,1,2,JM Bairstow,JL Pattinson,DA Warner,2,0,2,,0,,,
1216538,2,Sunrisers Hyderabad,Mumbai Indians,1,3,JM Bairstow,JL Pattinson,DA Warner,4,0,4,,0,,,
1216538,2,Sunrisers Hyderabad,Mumbai Indians,1,4,JM Bairstow,JL Pattinson,DA Warner,4,0,4,,0,,,
1216538,2,Sunrisers Hyderabad,Mumbai Indians,1,5,JM Bairstow,JL Pattinson,DA Warner,1,0,1,,0,,,
1216538,2,Sunrisers Hyderabad,Mumbai Indians,1,6,DA Warner,JL Pattinson,JM Bairstow,1,0,1,,0,,,
1216538,2,Sunrisers Hyderabad,Mumbai Indians,2,1,DA Warner,KH Pandya,JM Bairstow,0,0,0,,0,,,
1216538,2,Sunrisers Hyderabad,Mumbai Indians,2,2,DA Warner,KH Pandya,JM Bairstow,0,1,1,wides,0,,,
1216538,2,Sunrisers Hyderabad,Mumbai Indians,2,3,DA Warner,KH Pandya,JM Bairstow,1,0,1,,0,,,
1216538,2,Sunrisers Hyderabad,Mumbai Indians,2,4,JM Bairstow,KH Pandya,DA Warner,0,0,0,,0,,,
1216538,2,Sunrisers Hyderabad,Mumbai Indians,2,5,JM Bairstow,KH Pandya,DA Warner,0,2,2,legbyes,0,,,
1216538,2,Sunrisers Hyderabad,Mumbai Indians,2,6,JM Bairstow,KH Pandya,DA Warner,6,0,6,,0,,,
1216538,2,Sunrisers Hyderabad,Mumbai Indians,2,7,JM Bairstow,KH Pandya,DA Warner,0,0,0,,0,,,
1216538,2,Sunrisers Hyderabad,Mumbai Indians,3,1,DA Warner,JL Pattinson,JM Bairstow,0,0,0,,0,,,
1216538,2,Sunrisers Hyderabad,Mumbai Indians,3,2,DA Warner,JL Pattinson,JM Bairstow,0,0,0,,0,,,
1216538,2,Sunrisers Hyderabad,Mumbai Indians,3,3,DA Warner,JL Pattinson,JM Bairstow,0,0,0,,0,,,
1216538,2,Sunrisers Hyderabad,Mumbai Indians,3,4,DA Warner,JL Pattinson,JM Bairstow,1,0,1,,0,,,
1216538,2,Sunrisers Hyderabad,Mumbai Indians,3,5,JM Bairstow,JL Pattinson,DA Warner,1,0,1,,0,,,
1216538,2,Sunrisers Hyderabad,Mumbai Indians,3,6,DA Warner,JL Pattinson,JM Bairstow,2,0,2,,0,,,
1216538,2,Sunrisers Hyderabad,Mumbai Indians,4,1,JM Bairstow,TA Boult,DA Warner,0,0,0,,1,JM Bairstow,caught,HH Pandya
1216538,2,Sunrisers Hyderabad,Mumbai Indians,4,2,MK Pandey,TA Boult,DA Warner,0,0,0,,0,,,
1216538,2,Sunrisers Hyderabad,Mumbai Indians,4,3,MK Pandey,TA Boult,DA Warner,4,0,4,,0,,,
1216538,2,Sunrisers Hyderabad,Mumbai Indians,4,4,MK Pandey,TA Boult,DA Warner,0,0,0,,0,,,
