match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
548310,1,Royal Challengers Bangalore,Delhi Daredevils,0,1,AB McDonald,IK Pathan,CA Pujara,0,0,0,,0,,,
548310,1,Royal Challengers Bangalore,Delhi Daredevils,0,2,AB McDonald,IK Pathan,CA Pujara,1,0,1,,0,,,
548310,1,Royal Challengers Bangalore,Delhi Daredevils,0,3,CA Pujara,IK Pathan,AB McDonald,0,0,0,,0,,,
548310,1,Royal Challengers Bangalore,Delhi Daredevils,0,4,CA Pujara,IK Pathan,AB McDonald,0,0,0,,0,,,
548310,1,Royal Challengers Bangalore,Delhi Daredevils,0,5,CA Pujara,IK Pathan,AB McDonald,2,0,2,,0,,,
548310,1,Royal Challengers Bangalore,Delhi Daredevils,0,6,CA Pujara,IK Pathan,AB McDonald,1,0,1,,0,,,
548310,1,Royal Challengers Bangalore,Delhi Daredevils,1,1,CA Pujara,DAJ Bracewell,AB McDonald,1,0,1,,0,,,
548310,1,Royal Challengers Bangalore,Delhi Daredevils,1,2,AB McDonald,DAJ Bracewell,CA Pujara,0,0,0,,0,,,
548310,1,Royal Challengers Bangalore,Delhi Daredevils,1,3,AB McDonald,DAJ Bracewell,CA Pujara,0,0,0,,0,,,
548310,1,Royal Challengers Bangalore,Delhi Daredevils,1,4,AB McDonald,DAJ Bracewell,CA Pujara,6,0,6,,0,,,
548310,1,Royal Challengers Bangalore,Delhi Daredevils,1,5,AB McDonald,DAJ Bracewell,CA Pujara,0,0,0,,0,,,
548310,1,Royal Challengers Bangalore,Delhi Daredevils,1,6,AB McDonald,DAJ Bracewell,CA Pujara,0,0,0,,0,,,
548310,1,Royal Challengers Bangalore,Delhi Daredevils,2,1,CA Pujara,IK Pathan,AB McDonald,1,0,1,,0,,,
548310,1,Royal Challengers Bangalore,Delhi Daredevils,2,2,AB McDonald,IK Pathan,CA Pujara,0,0,0,,0,,,
548310,1,Royal Challengers Bangalore,Delhi Daredevils,2,3,AB McDonald,IK Pathan,CA Pujara,4,0,4,,0,,,
548310,1,Royal Challengers Bangalore,Delhi Daredevils,2,4,AB McDonald,IK Pathan,CA Pujara,4,0,4,,0,,,
548310,1,Royal Challengers Bangalore,Delhi Daredevils,2,5,AB McDonald,IK Pathan,CA Pujara,6,0,6,,0,,,
548310,1,Royal Challengers Bangalore,Delhi Daredevils,2,6,AB McDonald,IK Pathan,CA Pujara,4,0,4,,0,,,
548310,1,Royal Challengers Bangalore,Delhi Daredevils,3,1,CA Pujara,M Morkel,AB McDonald,0,0,0,,0,,,
548310,1,Royal Challengers Bangalore,Delhi Daredevils,3,2,CA Pujara,M Morkel,AB McDonald,4,0,4,,0,,,
548310,1,Royal Challengers Bangalore,Delhi Daredevils,3,3,CA Pujara,M Morkel,AB McDonald,0,0,0,,0,,,
548310,1,Royal Challengers Bangalore,Delhi Daredevils,3,4,CA Pujara,M Morkel,AB McDonald,2,0,2,,0,,,
548310,1,Royal Challengers Bangalore,Delhi Daredevils,3,5,CA Pujara,M Morkel,AB McDonald,0,1,1,wides,0,,,
548310,1,Royal Challengers Bangalore,Delhi Daredevils,3,6,CA Pujara,M Morkel,AB McDonald,0,0,0,,0,,,
548310,1,Royal Challengers Bangalore,Delhi Daredevils,3,7,CA Pujara,M Morkel,AB McDonald,0,0,0,,1,CA Pujara,caught,IK Pathan
548310,1,Royal Challengers Bangalore,Delhi Daredevils,4,1,AB McDonald,UT Yadav,V Kohli,0,0,0,,0,,,
548310,1,Royal Challengers Bangalore,Delhi Daredevils,4,2,AB McDonald,UT Yadav,V Kohli,0,1,1,legbyes,0,,,
548310,1,Royal Challengers Bangalore,Delhi Daredevils,4,3,V Kohli,UT Yadav,AB McDonald,1,0,1,,0,,,
548310,1,Royal Challengers Bangalore,Delhi Daredevils,4,4,AB McDonald,UT Yadav,V Kohli,1,0,1,,0,,,
548310,1,Royal Challengers Bangalore,Delhi Daredevils,4,5,V Kohli,UT Yadav,AB McDonald,0,1,1,legbyes,0,,,
548310,1,Royal Challengers Bangalore,Delhi Daredevils,4,6,AB McDonald,UT Yadav,V Kohli,0,0,0,,0,,,
548310,1,Royal Challengers Bangalore,Delhi Daredevils,5,1,V Kohli,M Morkel,AB McDonald,0,0,0,,0,,,
548310,1,Royal Challengers Bangalore,Delhi Daredevils,5,2,V Kohli,M Morkel,AB McDonald,0,0,0,,0,,,
548310,1,Royal Challengers Bangalore,Delhi Daredevils,5,3,V Kohli,M Morkel,AB McDonald,1,0,1,,0,,,
548310,1,Royal Challengers Bangalore,Delhi Daredevils,5,4,AB McDonald,M Morkel,V Kohli,4,0,4,,0,,,
548310,1,Royal Challengers Bangalore,Delhi Daredevils,5,5,AB McDonald,M Morkel,V Kohli,0,0,0,,0,,,
548310,1,Royal Challengers Bangalore,Delhi Daredevils,5,6,AB McDonald,M Morkel,V Kohli,0,0,0,,1,AB McDonald,caught,DAJ Bracewell
548310,1,Royal Challengers Bangalore,Delhi Daredevils,6,1,AB de Villiers,S Nadeem,V Kohli,2,0,2,,0,,,
548310,1,Royal Challengers Bangalore,Delhi Daredevils,6,2,AB de Villiers,S Nadeem,V Kohli,0,0,0,,0,,,
548310,1,Royal Challengers Bangalore,Delhi Daredevils,6,3,AB de Villiers,S Nadeem,V Kohli,0,0,0,,0,,,
548310,1,Royal Challengers Bangalore,Delhi Daredevils,6,4,AB de Villiers,S Nadeem,V Kohli,1,0,1,,0,,,
548310,1,Royal Challengers Bangalore,Delhi Daredevils,6,5,V Kohli,S Nadeem,AB de Villiers,4,0,4,,0,,,
548310,1,Royal Challengers Bangalore,Delhi Daredevils,6,6,V Kohli,S Nadeem,AB de Villiers,2,0,2,,0,,,
548310,1,Royal Challengers Bangalore,Delhi Daredevils,7,1,AB de Villiers,DAJ Bracewell,V Kohli,1,0,1,,0,,,
548310,1,Royal Challengers Bangalore,Delhi Daredevils,7,2,V Kohli,DAJ Bracewell,AB de Villiers,0,0,0,,1,V Kohli,caught,Y Nagar
